phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,150068,576082,0,0.0,0.0,0.0,0.5505065900000545,3,33.557683443275515,-0.189,96.89999999999999,0.0,0,0,7129.7,19.0,5,-252.6211,22.0565,-13.4819,-0.0053,0.5742,-0.024,33.4154,-0.4756,51.4666,-0.0462,-0.0033,0.0462,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0015,0.0131,0.0131,0.0017,0.0132,0.0132,-3.2639,1.5256,12.5996,283.60171509,2.26076245,41.56943893,22.05647087,0.0,0.0,0.0,0.0,,220.90627503638552
0,150069,576083,0,0.0,0.0,0.0,0.5669860800000492,3,34.56891198505279,-0.189,97.0,0.0,0,0,7130.3,19.0,5,-252.0696,22.0535,-12.6326,-0.0048,0.5742,-0.0243,33.4304,-0.5166,51.4846,-0.034,-0.0048,0.034,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0015,0.013,0.013,0.0016,0.0131,0.0131,-3.2607,1.5378,12.6021,283.61819458,2.26075602,41.5694313,22.05352211,0.0,0.0,0.0,0.0,,220.9900306120328
0,150070,576084,0,0.0,0.0,0.0,0.5830078100000264,3,35.552423819261875,-0.189,97.0,0.0,0,0,7132.3,19.0,5,-251.5346,22.0501,-11.8087,-0.0045,0.5743,-0.0246,33.446,-0.5432,51.5018,-0.0202,-0.0061,0.0202,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0014,0.0126,0.0126,0.0016,0.0127,0.0127,-3.2544,1.5442,12.6021,283.63421631,2.26074958,41.56942368,22.05009842,0.0,0.0,0.0,0.0,,221.0725476791508
0,150071,576085,0,0.0,0.0,0.0,0.6004943800000433,3,36.62625731372675,-0.189,97.1,0.0,0,0,7132.2,19.0,5,-250.9491,22.0459,-10.9072,-0.0045,0.5744,-0.0249,33.4648,-0.5574,51.5204,-0.0061,-0.0071,0.0061,0.0016,-0.0005,-0.0005,0.0015,-0.0005,-0.0005,0.0014,0.0119,0.0119,0.0015,0.0121,0.0121,-3.2467,1.5569,12.6042,283.65170288,2.2607429,41.56941605,22.04594421,0.0,0.0,0.0,0.0,,221.16556725537544
0,150072,576086,0,0.0,0.0,0.0,0.6170043900000337,3,37.64054779346002,-0.189,97.1,0.0,0,0,7129.7,19.0,5,-250.3968,22.042,-10.0569,-0.0047,0.5746,-0.0252,33.4843,-0.5549,51.5371,0.0123,-0.0085,-0.0123,0.0016,-0.0005,-0.0005,0.0015,-0.0004,-0.0004,0.0013,0.0114,0.0114,0.0015,0.0116,0.0116,-3.2442,1.57,12.6083,283.66821289,2.26073623,41.56940842,22.04195404,0.0,0.0,0.0,0.0,,221.25422585068068
0,150073,576087,0,0.0,0.0,0.0,0.6340026800000373,3,38.68525431977562,-0.0,97.1,0.0,0,0,7129.4,19.0,5,-249.8273,22.0381,-9.1806,-0.0053,0.5747,-0.0255,33.5043,-0.5284,51.5534,0.0395,-0.0086,-0.0395,0.0019,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0013,0.0109,0.0109,0.0015,0.0111,0.0111,-3.2375,1.5767,12.6083,283.68521118,2.26072955,41.56940079,22.03811836,0.0,0.0,0.0,0.0,,221.34266096676436
0,150074,576088,0,0.0,0.0,0.0,0.6505126900000278,3,39.70035697143834,-0.0,96.95,0.0,0,0,7131.7,19.0,5,-249.2743,22.0349,-8.3297,-0.0063,0.5748,-0.0256,33.5234,-0.4733,51.5689,0.0672,-0.0076,-0.0672,0.0019,-0.0005,-0.0005,0.0017,-0.0005,-0.0005,0.0014,0.0104,0.0104,0.0015,0.0106,0.0106,-3.2292,1.5903,12.6102,283.70172119,2.26072288,41.56939316,22.03494453,0.0,0.0,0.0,0.0,,221.42691918603575
0,150075,576089,0,0.0,0.0,0.0,0.6665039000000093,3,40.68393596153635,-0.0,97.1,0.0,0,0,7131.5,19.0,5,-248.7377,22.0326,-7.5044,-0.0075,0.5749,-0.0256,33.5433,-0.3981,51.5838,0.083,-0.0068,-0.083,0.0019,-0.0004,-0.0004,0.0018,-0.0004,-0.0004,0.0014,0.0098,0.0098,0.0016,0.01,0.01,-3.2278,1.5972,12.6122,283.7177124,2.26071644,41.56938553,22.03262329,0.0,0.0,0.0,0.0,,221.51093993163587
0,150076,576090,0,0.0,0.0,0.0,0.6835021900000129,3,41.72985462685061,0.189,97.1,0.0,1,0,6912.6,19.0,5,-248.1673,22.0311,-6.6273,-0.0089,0.575,-0.0256,33.5592,-0.3114,51.5927,0.0779,-0.0041,-0.0779,0.0021,-0.0003,-0.0003,0.002,-0.0003,-0.0003,0.0015,0.0051,0.0051,0.0017,0.0053,0.0053,-3.2193,1.6113,12.6141,283.73471069,2.26070976,41.5693779,22.03113556,0.0,0.0,0.0,0.0,,221.56900665294503
0,150077,576091,0,0.0,0.0,0.0,0.7000122000000033,3,42.745995325608405,0.189,96.95,0.0,1,0,6731.5,19.0,6,-247.6136,22.0306,-5.7762,-0.0099,0.575,-0.0257,33.5497,-0.2496,51.5667,0.0447,-0.0003,-0.0447,0.0021,-0.0002,-0.0002,0.0019,-0.0002,-0.0002,0.0016,0.0108,0.0108,0.0018,0.0108,0.0108,-3.2104,1.6257,12.6159,283.7512207,2.26070309,41.56937027,22.0305748,0.0,0.0,0.0,0.0,,221.47189814958648
0,150078,576092,0,0.0,0.0,0.0,0.716491700000006,3,43.759813699374156,0.36450000000000005,97.1,0.0,1,0,5861.0,19.0,6,-247.0595,22.0308,-4.9247,-0.0107,0.5749,-0.0257,33.612,-0.2027,51.6571,0.0509,0.0041,-0.0509,0.0023,-0.001,-0.001,0.0021,-0.001,-0.001,0.0018,0.0226,0.0226,0.002,0.0225,0.0225,-3.2088,1.6329,12.6178,283.7677002,2.26069689,41.56936264,22.03079605,0.0,0.0,0.0,0.0,,221.86699600515982
0,150079,576093,0,0.0,0.0,0.0,0.7334899900000096,3,44.80741357146453,0.5535,97.0,0.0,1,0,5993.1,19.0,6,-246.4878,22.0317,-4.046,-0.0114,0.5748,-0.0258,33.6327,-0.1627,51.6917,0.016,0.0111,-0.016,0.0024,-0.0003,-0.0003,0.0023,-0.0003,-0.0003,0.002,0.0023,0.0023,0.0022,0.002,0.002,-3.1998,1.6473,12.6195,283.78469849,2.26068997,41.56935501,22.03172302,0.0,0.0,0.0,0.0,,222.01204256078725
0,150080,576094,0,0.0,0.0,0.0,0.75,3,45.825586083352555,0.5535,97.15,0.0,1,0,6316.8,19.0,6,-245.9331,22.0329,-3.1934,-0.0112,0.5746,-0.0257,33.606,-0.1748,51.6614,-0.0318,0.0162,0.0318,0.0025,-0.0,-0.0,0.0024,-0.0001,-0.0001,0.0023,0.0055,0.0055,0.0025,0.0051,0.0051,-3.1981,1.6545,12.6213,283.8012085,2.2606833,41.56934738,22.03291512,0.0,0.0,0.0,0.0,,221.86819235312126
0,150081,576095,0,0.0,0.0,0.0,0.7669982900000036,3,46.87319160429559,0.7290000000000001,97.1,0.0,1,0,6156.1,19.0,6,-245.3618,22.0342,-2.315,-0.0105,0.5743,-0.0256,33.6117,-0.211,51.6897,-0.0299,0.02,0.0299,0.0028,-0.0005,-0.0005,0.0027,-0.0006,-0.0006,0.0025,0.0169,0.0169,0.0027,0.0164,0.0164,-3.1893,1.6688,12.623,283.81820679,2.26067662,41.56933594,22.03423691,0.0,0.0,0.0,0.0,,221.96478585627227
0,150082,576096,0,0.0,0.0,0.0,0.7835083000000509,3,47.891147391558206,0.7290000000000001,97.1,0.0,1,0,6058.2,19.0,6,-244.8071,22.0355,-1.4617,-0.01,0.5739,-0.0253,33.6258,-0.2342,51.7362,-0.0181,0.0232,0.0181,0.0028,-0.0006,-0.0006,0.0027,-0.0006,-0.0006,0.0027,0.0129,0.0129,0.0029,0.0123,0.0123,-3.1808,1.6826,12.6247,283.8347168,2.26066995,41.56932831,22.03547859,0.0,0.0,0.0,0.0,,222.13280139681487
0,150083,576097,0,0.0,0.0,0.0,0.7999877900000456,3,48.90799052469421,0.7290000000000001,96.95,0.0,1,0,6170.7,19.0,6,-244.2523,22.0365,-0.6079,-0.0096,0.5736,-0.0252,33.6186,-0.2553,51.7532,-0.0248,0.0247,0.0248,0.0029,-0.0004,-0.0004,0.0028,-0.0004,-0.0004,0.0029,0.009,0.009,0.003,0.0083,0.0083,-3.1794,1.6893,12.6263,283.85119629,2.26066351,41.56932068,22.03649139,0.0,0.0,0.0,0.0,,222.16999692026826
0,150084,576098,0,0.0,0.0,0.0,0.816497800000036,3,49.92688743326406,0.7290000000000001,97.1,0.0,0,0,6190.0,19.0,6,-243.6977,22.0371,0.2462,-0.0091,0.5731,-0.0252,33.6101,-0.2864,51.7716,-0.035,0.0261,0.035,0.003,-0.0004,-0.0004,0.0029,-0.0004,-0.0004,0.003,0.0126,0.0126,0.0032,0.0119,0.0119,-3.1716,1.7022,12.6279,283.8677063,2.26065683,41.56931305,22.03709793,0.0,0.0,0.0,0.0,,222.20888496157664
