phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,71463,1207634,0,0.0,0.0,0.0,0.5994873000000212,4,38.16107714971996,3.375,100.0,0.0,0,0,6369.6,19.0,6,-248.1333,21.9828,-11.5972,-0.0056,0.5585,-0.0284,34.1668,-0.6146,54.064,0.0148,0.1052,-0.0148,0.0071,-0.0006,-0.0006,0.0069,-0.0006,-0.0006,0.0069,0.0127,0.0127,0.007,0.0101,0.0101,-0.501,4.3079,12.6063,372.32113647,2.26070881,41.56941986,21.98280525,0.0,0.0,0.0,0.0,,230.23924662053255
0,71464,1207635,0,0.0,0.0,0.0,0.6159973100000116,4,39.216980556413084,2.1825,100.0,0.0,0,0,6366.8,19.0,6,-247.57,21.9784,-10.7047,-0.0063,0.5568,-0.0288,34.1123,-0.5815,54.1188,0.0505,0.1051,-0.0505,0.0062,-0.0006,-0.0006,0.006,-0.0006,-0.0006,0.0075,0.0119,0.0119,0.0077,0.0093,0.0093,-0.508,4.3062,12.6083,372.33764648,2.26070213,41.56941223,21.97843361,0.0,0.0,0.0,0.0,,230.3013592675927
0,71465,1207636,0,0.0,0.0,0.0,0.6329956100000231,4,40.30440599953558,-0.0,100.0,0.0,0,0,6366.2,19.0,6,-246.9905,21.9747,-9.7841,-0.0074,0.5551,-0.0287,34.0617,-0.5049,54.1713,0.0901,0.0827,-0.0901,0.0044,-0.0007,-0.0007,0.0043,-0.0004,-0.0004,0.0078,0.0108,0.0108,0.0079,0.0088,0.0088,-0.5181,4.3015,12.6102,372.35464478,2.26069522,41.5694046,21.9746666,0.0,0.0,0.0,0.0,,230.3642545872011
0,71466,1207637,0,0.0,0.0,0.0,0.6495056200000136,4,41.36088270700087,-0.0,100.0,0.0,0,0,6364.2,19.0,6,-246.4288,21.9721,-8.8898,-0.0088,0.5539,-0.0281,34.0175,-0.3946,54.2197,0.1146,0.0555,-0.1146,0.0052,-0.0006,-0.0006,0.005,-0.0004,-0.0004,0.0075,0.0098,0.0098,0.0077,0.0084,0.0084,-0.5354,4.2952,12.6141,372.37115479,2.26068878,41.56939697,21.97210884,0.0,0.0,0.0,0.0,,230.4271720510548
0,71467,1207638,0,0.0,0.0,0.0,0.6665039100000172,4,42.448901566557694,-2.205,100.0,0.0,0,0,6361.1,19.0,6,-245.8507,21.9708,-7.9675,-0.0103,0.5532,-0.0273,33.9805,-0.2678,54.2644,0.1129,0.025,-0.1129,0.0029,-0.0006,-0.0006,0.0028,-0.0003,-0.0003,0.0068,0.0089,0.0089,0.007,0.0083,0.0083,-0.5392,4.2914,12.6141,372.38815308,2.26068187,41.56938934,21.97081566,0.0,0.0,0.0,0.0,,230.4927794084353
0,71468,1207639,0,0.0,0.0,0.0,0.6829834000000119,4,43.50401363692777,-3.3975,100.0,0.0,0,0,6361.0,19.0,6,-245.2902,21.9708,-7.0718,-0.0115,0.553,-0.0264,33.9618,-0.1608,54.2967,0.0846,-0.0123,-0.0846,0.0018,-0.0005,-0.0005,0.0016,-0.0002,-0.0002,0.0057,0.0082,0.0082,0.006,0.0085,0.0085,-0.5531,4.283,12.6159,372.40463257,2.26067519,41.56938171,21.97082329,0.0,0.0,0.0,0.0,,230.555633095539
0,71469,1207640,0,0.0,0.0,0.0,0.6994934100000023,4,44.561368028028184,-4.4325,100.0,0.0,0,0,6362.4,19.0,6,-244.7298,21.9719,-6.1757,-0.012,0.5535,-0.0254,33.9585,-0.0952,54.3193,0.0367,-0.0477,-0.0367,0.0005,-0.0005,-0.0005,0.0004,-0.0001,-0.0001,0.0044,0.0078,0.0078,0.0046,0.009,0.009,-0.5632,4.2785,12.6178,372.42114258,2.26066852,41.56937408,21.97188187,0.0,0.0,0.0,0.0,,230.6183174178287
0,71470,1207641,0,0.0,0.0,0.0,0.7160034200000496,4,45.6190098965733,-4.4325,100.0,0.0,0,0,6363.9,19.0,6,-244.1693,21.9737,-5.2793,-0.0117,0.5545,-0.0244,33.9699,-0.082,54.3321,-0.0112,-0.0765,0.0112,0.0001,-0.0004,-0.0004,0.0,-0.0001,-0.0001,0.0028,0.0079,0.0079,0.003,0.0098,0.0098,-0.578,4.2692,12.6195,372.43765259,2.26066184,41.56936264,21.97374344,0.0,0.0,0.0,0.0,,230.67914579693414
0,71471,1207642,0,0.0,0.0,0.0,0.7324829100000443,4,46.67497508445327,-4.4325,100.0,0.0,0,0,6369.0,19.0,6,-243.6086,21.9761,-4.3828,-0.0109,0.556,-0.0238,33.9939,-0.1095,54.3354,-0.0394,-0.0968,0.0394,-0.0006,-0.0004,-0.0004,-0.0007,-0.0002,-0.0002,0.0012,0.0084,0.0084,0.0014,0.0108,0.0108,-0.5881,4.2646,12.6213,372.45413208,2.26065516,41.56935501,21.97612572,0.0,0.0,0.0,0.0,,230.73503257545266
0,71472,1207643,0,0.0,0.0,0.0,0.7494812000000479,4,47.764447583586005,-4.4325,100.0,0.0,0,0,6377.5,19.0,6,-243.0304,21.9788,-3.4592,-0.01,0.5578,-0.0234,34.0318,-0.1578,54.329,-0.0494,-0.1123,0.0494,-0.0014,-0.0004,-0.0004,-0.0016,-0.0003,-0.0003,-0.0003,0.0091,0.0091,-0.0001,0.0119,0.0119,-0.6024,4.2557,12.623,372.47113037,2.26064825,41.56934738,21.97876167,0.0,0.0,0.0,0.0,,230.78790118424843
0,71473,1207644,0,0.0,0.0,0.0,0.7659912100000383,4,48.82286718259399,-4.4325,100.0,0.0,0,0,6384.8,19.0,6,-242.4685,21.9811,-2.563,-0.009,0.5598,-0.0231,34.0812,-0.2092,54.3146,-0.0497,-0.1241,0.0497,-0.0023,-0.0004,-0.0004,-0.0024,-0.0003,-0.0003,-0.0017,0.0098,0.0098,-0.0015,0.0129,0.0129,-0.6158,4.2476,12.6247,372.48764038,2.26064181,41.56933975,21.98111725,0.0,0.0,0.0,0.0,,230.8384443872727
0,71474,1207645,0,0.0,0.0,0.0,0.7825012200000288,4,49.88151857848735,-4.4325,100.0,0.0,0,0,6389.6,19.0,6,-241.9057,21.983,-1.667,-0.0081,0.5619,-0.0228,34.1427,-0.2591,54.2931,-0.0473,-0.1339,0.0473,-0.0032,-0.0005,-0.0005,-0.0033,-0.0004,-0.0004,-0.003,0.0104,0.0104,-0.0028,0.0137,0.0137,-0.6247,4.244,12.6263,372.50415039,2.26063514,41.56933212,21.98295784,0.0,0.0,0.0,0.0,,230.89067138986798
0,71475,1207646,0,0.0,0.0,0.0,0.7994995100000324,4,50.97172596475972,-3.3975,100.0,0.0,0,0,6394.1,19.0,6,-241.3246,21.984,-0.7443,-0.0071,0.5642,-0.0223,34.2144,-0.3093,54.266,-0.0477,-0.136,0.0477,-0.0029,-0.0004,-0.0004,-0.003,-0.0004,-0.0004,-0.0042,0.0108,0.0108,-0.004,0.0142,0.0142,-0.6358,4.238,12.6279,372.52114868,2.26062822,41.56932449,21.98404121,0.0,0.0,0.0,0.0,,230.94565171647116
0,71476,1207647,0,0.0,0.0,0.0,0.8159790000000271,4,52.02891111976079,-2.205,100.0,0.0,0,0,6397.6,19.0,6,-240.7594,21.9841,0.1509,-0.0062,0.5664,-0.022,34.2882,-0.36,54.238,-0.05,-0.1263,0.05,-0.0025,-0.0004,-0.0004,-0.0026,-0.0005,-0.0005,-0.005,0.0111,0.0111,-0.0049,0.0142,0.0142,-0.6431,4.2356,12.6294,372.53762817,2.26062155,41.56931686,21.98410416,0.0,0.0,0.0,0.0,,231.00224953448057
