phy_ticks,tel_ticks,ctrl_ticks,cmnd_ticks,phy_time,phy_integrated_time,phy_dt,tel_time,lap,lapDistance,steer,throttle,brake,gearup,geardown,engineRPM,fuel,gear,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,linearVelocity.x,linearVelocity.y,linearVelocity.z,angularVelocity.x,angularVelocity.y,angularVelocity.z,w0.slipAngle,w0.slipRatio,w0.tireLoad,w1.slipAngle,w1.slipRatio,w1.tireLoad,w2.slipAngle,w2.slipRatio,w2.tireLoad,w3.slipAngle,w3.slipRatio,w3.tireLoad,lateralDistToCenterLine,lateralDistToDriveLine,trackWidth,g_time,g_fLongitude,g_fLatitude,g_altitude,test1,test2,test3,test4,Unnamed: 53,CHA_Speed
0,802846,9966360,0,0.0,0.0,0.0,0.16699218999997356,3,9.90062379286956,0.5535,100.0,0.0,0,0,6900.1,19.0,5,-265.4551,22.0689,-32.7299,-0.007,0.5616,-0.0228,31.7939,-0.3116,50.2413,0.0224,0.0206,-0.0224,0.0029,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0029,0.0114,0.0114,0.0031,0.0109,0.0109,-3.6541,1.0689,12.5878,326.46966553,2.26091456,41.5696106,22.06887245,0.0,0.0,0.0,0.0,,214.04233769416743
0,802847,9966361,0,0.0,0.0,0.0,0.18350219999996398,3,10.882246330578457,0.36450000000000005,100.0,0.0,0,0,6901.9,19.0,5,-264.9305,22.0683,-31.9006,-0.0073,0.5613,-0.0229,31.7962,-0.2913,50.2751,0.0191,0.0194,-0.0191,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0113,0.0113,0.0031,0.0108,0.0108,-3.6592,1.0655,12.5884,326.48617554,2.26090837,41.56960297,22.0683136,0.0,0.0,0.0,0.0,,214.14959450643843
0,802848,9966362,0,0.0,0.0,0.0,0.19998169000001553,3,11.862545247573998,0.36450000000000005,100.0,0.0,0,0,6904.9,19.0,5,-264.4059,22.0683,-31.0708,-0.0076,0.5609,-0.0229,31.7983,-0.276,50.3084,0.012,0.0178,-0.012,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0114,0.0114,0.0031,0.0109,0.0109,-3.668,1.0586,12.589,326.50265503,2.2609024,41.56959534,22.06825066,0.0,0.0,0.0,0.0,,214.254960817975
0,802849,9966363,0,0.0,0.0,0.0,0.21649170000000595,3,12.845142899144086,0.36450000000000005,100.0,0.0,0,0,6909.9,19.0,5,-263.8812,22.0685,-30.2404,-0.0078,0.5607,-0.0231,31.7995,-0.2693,50.3414,0.0018,0.0171,-0.0018,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0029,0.0116,0.0116,0.0031,0.0111,0.0111,-3.677,1.0514,12.5896,326.51916504,2.26089597,41.56958771,22.0685463,0.0,0.0,0.0,0.0,,214.35769921922937
0,802850,9966364,0,0.0,0.0,0.0,0.23348999000000958,3,13.857285769994645,0.36450000000000005,100.0,0.0,0,0,6916.2,19.0,5,-263.3406,22.069,-29.3843,-0.0078,0.5604,-0.0232,31.7998,-0.2736,50.3751,-0.0095,0.0172,0.0095,0.0028,-0.0005,-0.0005,0.0027,-0.0005,-0.0005,0.0029,0.0121,0.0121,0.0031,0.0116,0.0116,-3.6829,1.0477,12.5902,326.53616333,2.26088977,41.56958008,22.06899261,0.0,0.0,0.0,0.0,,214.46085568571252
0,802851,9966365,0,0.0,0.0,0.0,0.25,3,14.840827678877316,0.36450000000000005,100.0,0.0,0,0,6922.8,19.0,5,-262.8159,22.0693,-28.5528,-0.0076,0.5601,-0.0234,31.7996,-0.2873,50.4077,-0.0168,0.0175,0.0168,0.0027,-0.0005,-0.0005,0.0026,-0.0005,-0.0005,0.0029,0.0126,0.0126,0.0031,0.0121,0.0121,-3.6927,1.0401,12.5908,326.55267334,2.26088333,41.56957245,22.06931496,0.0,0.0,0.0,0.0,,214.55972152683273
0,802852,9966366,0,0.0,0.0,0.0,0.26699829000000364,3,15.85392444799763,0.189,100.0,0.0,0,0,6929.4,19.0,5,-262.2753,22.0693,-27.6956,-0.0074,0.5598,-0.0235,31.7999,-0.3056,50.4409,-0.0178,0.0168,0.0178,0.0025,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0029,0.013,0.013,0.0031,0.0126,0.0126,-3.6989,1.0363,12.5914,326.56967163,2.26087689,41.56956482,22.06934929,0.0,0.0,0.0,0.0,,214.66139314126144
0,802853,9966367,0,0.0,0.0,0.0,0.28347777999999835,3,16.836566192902172,0.189,100.0,0.0,0,0,6934.8,19.0,5,-261.7506,22.069,-26.8631,-0.0072,0.5595,-0.0236,31.8012,-0.3208,50.473,-0.0118,0.0154,0.0118,0.0025,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0029,0.0133,0.0133,0.003,0.0128,0.0128,-3.7093,1.0283,12.5919,326.58615112,2.26087093,41.56955719,22.06901169,0.0,0.0,0.0,0.0,,214.76165172977787
0,802854,9966368,0,0.0,0.0,0.0,0.29998778999998876,3,17.821487586700254,0.189,100.0,0.0,0,0,6938.3,19.0,5,-261.2259,22.0683,-26.03,-0.0071,0.5593,-0.0237,31.8033,-0.3275,50.5056,-0.0018,0.0142,0.0018,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0028,0.0131,0.0131,0.003,0.0127,0.0127,-3.7198,1.0202,12.5925,326.60266113,2.2608645,41.56954956,22.06833839,0.0,0.0,0.0,0.0,,214.86498357889778
0,802855,9966369,0,0.0,0.0,0.0,0.3164977999999792,3,18.80688287212675,0.189,100.0,0.0,0,0,6938.9,19.0,5,-260.7011,22.0675,-25.1963,-0.0072,0.5591,-0.0238,31.8067,-0.3248,50.5386,0.0069,0.0131,-0.0069,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0028,0.0127,0.0127,0.003,0.0124,0.0124,-3.7268,1.016,12.593,326.61917114,2.26085854,41.56954193,22.0674572,0.0,0.0,0.0,0.0,,214.97204158414647
0,802856,9966370,0,0.0,0.0,0.0,0.3329772899999739,3,19.790946652561303,0.189,100.0,0.0,0,0,6938.0,19.0,5,-260.1762,22.0665,-24.3621,-0.0074,0.5588,-0.0239,31.8111,-0.3151,50.5716,0.0123,0.012,-0.0123,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0028,0.0122,0.0122,0.0029,0.0119,0.0119,-3.738,1.0075,12.5936,326.63565063,2.2608521,41.56953812,22.0665493,0.0,0.0,0.0,0.0,,215.08102941593708
0,802857,9966371,0,0.0,0.0,0.0,0.3494872999999643,3,20.77733274880168,0.189,100.0,0.0,0,0,6938.0,19.0,5,-259.6513,22.0658,-23.5274,-0.0077,0.5586,-0.0239,31.8158,-0.3017,50.604,0.0146,0.0116,-0.0146,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0027,0.0117,0.0117,0.0029,0.0114,0.0114,-3.7451,1.0033,12.5941,326.65216064,2.2608459,41.56953049,22.06579971,0.0,0.0,0.0,0.0,,215.18877502205916
0,802858,9966372,0,0.0,0.0,0.0,0.3664855999999759,3,21.79340034726278,0.189,100.0,0.0,0,0,6939.4,19.0,5,-259.1104,22.0654,-22.6668,-0.008,0.5584,-0.0239,31.8203,-0.2861,50.6368,0.0164,0.0118,-0.0164,0.0026,-0.0005,-0.0005,0.0025,-0.0005,-0.0005,0.0027,0.0114,0.0114,0.0029,0.0111,0.0111,-3.7567,0.9946,12.5946,326.66915894,2.26083946,41.56952286,22.0653801,0.0,0.0,0.0,0.0,,215.29736738296825
0,802859,9966373,0,0.0,0.0,0.0,0.3834838899999795,3,22.809980093655284,0.189,100.0,0.0,0,0,6942.2,19.0,5,-258.5694,22.0654,-21.8057,-0.0082,0.5582,-0.0238,31.8241,-0.2675,50.6689,0.0207,0.0122,-0.0207,0.0026,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0028,0.0113,0.0113,0.0029,0.011,0.011,-3.7642,0.9902,12.5951,326.68615723,2.26083302,41.56951141,22.06544113,0.0,0.0,0.0,0.0,,215.40249662791564
0,802860,9966374,0,0.0,0.0,0.0,0.3999938999999699,3,23.797840475141335,0.189,100.0,0.0,0,0,6946.1,19.0,5,-258.0442,22.066,-20.9694,-0.0084,0.558,-0.0235,31.8274,-0.2447,50.6997,0.0248,0.0125,-0.0248,0.0026,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0028,0.0113,0.0113,0.0029,0.011,0.011,-3.7763,0.9812,12.5956,326.70266724,2.26082706,41.5695076,22.06598854,0.0,0.0,0.0,0.0,,215.50271669335402
0,802861,9966375,0,0.0,0.0,0.0,0.41650390999996034,3,24.78616047726144,0.189,100.0,0.0,0,0,6949.9,19.0,5,-257.519,22.067,-20.1326,-0.0087,0.5578,-0.0232,31.8306,-0.2206,50.7306,0.0229,0.0124,-0.0229,0.0026,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0027,0.0114,0.0114,0.0029,0.011,0.011,-3.7886,0.9721,12.5961,326.71917725,2.26082063,41.56949997,22.06695747,0.0,0.0,0.0,0.0,,215.60306145890232
0,802862,9966376,0,0.0,0.0,0.0,0.433502199999964,3,25.80418363380784,0.189,100.0,0.0,0,0,6953.1,19.0,5,-256.9778,22.0683,-19.2699,-0.0088,0.5576,-0.0229,31.8343,-0.2019,50.7622,0.013,0.012,-0.013,0.0025,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0027,0.0115,0.0115,0.0029,0.0112,0.0112,-3.7965,0.9675,12.5966,326.73617554,2.26081443,41.56948853,22.06826782,0.0,0.0,0.0,0.0,,215.7065087684579
0,802863,9966377,0,0.0,0.0,0.0,0.44998169000001553,3,26.791609537751125,0.189,100.0,0.0,0,0,6956.8,19.0,5,-256.4525,22.0697,-18.432,-0.0088,0.5574,-0.0228,31.8381,-0.1961,50.7924,-0.0014,0.0115,0.0014,0.0025,-0.0005,-0.0005,0.0024,-0.0005,-0.0005,0.0026,0.0117,0.0117,0.0028,0.0114,0.0114,-3.8092,0.9581,12.5971,326.75265503,2.26080799,41.56948471,22.06967354,0.0,0.0,0.0,0.0,,215.8058880601621
0,802864,9966378,0,0.0,0.0,0.0,0.46649170000000595,3,27.78131991828726,0.189,100.0,0.0,0,0,6961.9,19.0,5,-255.9272,22.071,-17.5937,-0.0086,0.5572,-0.0228,31.8419,-0.2066,50.822,-0.0195,0.0114,0.0195,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0025,0.0121,0.0121,0.0027,0.0118,0.0118,-3.8174,0.9534,12.5975,326.76916504,2.26080179,41.56947708,22.07099915,0.0,0.0,0.0,0.0,,215.90344680839536
0,802865,9966379,0,0.0,0.0,0.0,0.48300170999999636,3,28.77147771435365,0.189,100.0,0.0,0,0,6967.9,19.0,5,-255.4017,22.072,-16.7549,-0.0082,0.557,-0.0229,31.8455,-0.2351,50.8512,-0.0366,0.0116,0.0366,0.0024,-0.0005,-0.0005,0.0023,-0.0005,-0.0005,0.0025,0.0125,0.0125,0.0027,0.0122,0.0122,-3.8306,0.9437,12.598,326.78567505,2.26079559,41.56946945,22.07200623,0.0,0.0,0.0,0.0,,215.9994123499006
0,802866,9966380,0,0.0,0.0,0.0,0.5,3,29.791372339618643,0.189,100.0,0.0,0,0,6973.9,19.0,5,-254.8604,22.0725,-15.8902,-0.0076,0.5569,-0.0231,31.8491,-0.2785,50.881,-0.046,0.0119,0.046,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0025,0.013,0.013,0.0027,0.0127,0.0127,-3.8476,0.934,12.5988,326.80267334,2.26078916,41.56946182,22.07254028,0.0,0.0,0.0,0.0,,216.09721807616498
0,802867,9966381,0,0.0,0.0,0.0,0.5164794899999947,3,30.780586768594432,0.189,100.0,0.0,0,0,6980.3,19.0,5,-254.3348,22.0724,-15.0504,-0.0069,0.5567,-0.0233,31.8522,-0.3257,50.9096,-0.0485,0.0122,0.0485,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0025,0.0136,0.0136,0.0027,0.0133,0.0133,-3.8523,0.9293,12.5988,326.81915283,2.2607832,41.56945419,22.0724411,0.0,0.0,0.0,0.0,,216.19041657834882
0,802868,9966382,0,0.0,0.0,0.0,0.5329894999999851,3,31.772060640708496,0.189,100.0,0.0,0,0,6987.0,19.0,5,-253.8093,22.0716,-14.2102,-0.0062,0.5565,-0.0234,31.8557,-0.3738,50.9386,-0.0477,0.0123,0.0477,0.0023,-0.0005,-0.0005,0.0022,-0.0005,-0.0005,0.0025,0.0139,0.0139,0.0027,0.0135,0.0135,-3.8699,0.9196,12.5996,326.83566284,2.26077676,41.56944656,22.07158852,0.0,0.0,0.0,0.0,,216.2856089483348
0,802869,9966383,0,0.0,0.0,0.0,0.5499877899999888,3,32.793306613967154,-0.0,100.0,0.0,0,0,6990.4,19.0,5,-253.2677,22.0699,-13.344,-0.0055,0.5563,-0.0236,31.8613,-0.4208,50.9685,-0.0432,0.0106,0.0432,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0025,0.0138,0.0138,0.0026,0.0135,0.0135,-3.8747,0.9148,12.5996,326.85266113,2.26077032,41.56943893,22.0699234,0.0,0.0,0.0,0.0,,216.38756519731535
0,802870,9966384,0,0.0,0.0,0.0,0.5659789999999703,3,33.754500779649085,-0.0,100.0,0.0,0,0,6991.2,19.0,5,-252.7579,22.0677,-12.5282,-0.005,0.5562,-0.0238,31.8682,-0.4585,50.9961,-0.0341,0.0079,0.0341,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0024,0.0137,0.0137,0.0025,0.0135,0.0135,-3.8886,0.905,12.6,326.86865234,2.26076436,41.5694313,22.06772423,0.0,0.0,0.0,0.0,,216.48498712010493
0,802871,9966385,0,0.0,0.0,0.0,0.5829772899999739,3,34.776688166236475,-0.0,100.0,0.0,0,0,6993.8,19.0,5,-252.216,22.0648,-11.661,-0.0047,0.5561,-0.0242,31.8766,-0.4869,51.025,-0.0216,0.0055,0.0216,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0023,0.0134,0.0134,0.0025,0.0132,0.0132,-3.8983,0.9002,12.6021,326.88565063,2.26075792,41.56942368,22.0648098,0.0,0.0,0.0,0.0,,216.5892438538387
0,802872,9966386,0,0.0,0.0,0.0,0.6000060999999732,3,35.80120402224496,-0.0,100.0,0.0,0,0,6995.2,19.0,5,-251.6741,22.0615,-10.7933,-0.0047,0.556,-0.0246,31.8865,-0.5037,51.0538,-0.011,0.0039,0.011,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0128,0.0128,0.0024,0.0127,0.0127,-3.9132,0.8905,12.6042,326.90267944,2.26075149,41.56941223,22.06147194,0.0,0.0,0.0,0.0,,216.6960597747509
0,802873,9966387,0,0.0,0.0,0.0,0.6164855999999759,3,36.79316033253901,-0.0,100.0,0.0,0,0,6993.6,19.0,5,-251.1478,22.0581,-9.9507,-0.0048,0.5559,-0.0251,31.8975,-0.5078,51.0811,0.0041,0.0026,-0.0041,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0123,0.0123,0.0023,0.0122,0.0122,-3.9282,0.8807,12.6063,326.91915894,2.26074529,41.5694046,22.0580864,0.0,0.0,0.0,0.0,,216.80039555693068
0,802874,9966388,0,0.0,0.0,0.0,0.6329956099999663,3,37.787431637718676,-0.0,100.0,0.0,0,0,6993.3,19.0,5,-250.6214,22.0549,-9.1076,-0.0053,0.5559,-0.0254,31.9092,-0.4933,51.1074,0.026,0.0015,-0.026,0.0022,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0118,0.0118,0.0023,0.0117,0.0117,-3.9384,0.8758,12.6083,326.93566895,2.26073909,41.56940079,22.05488014,0.0,0.0,0.0,0.0,,216.90301380346008
0,802875,9966389,0,0.0,0.0,0.0,0.6495056200000136,3,38.78217356186743,-0.0,100.0,0.0,0,0,6995.9,19.0,5,-250.0948,22.0521,-8.264,-0.006,0.5558,-0.0256,31.9209,-0.4541,51.1328,0.0521,0.001,-0.0521,0.0023,-0.0005,-0.0005,0.0021,-0.0005,-0.0005,0.0022,0.0113,0.0113,0.0023,0.0113,0.0113,-3.9535,0.8661,12.6102,326.95217896,2.26073289,41.56939316,22.05210495,0.0,0.0,0.0,0.0,,217.00288459083674
0,802876,9966390,0,0.0,0.0,0.0,0.6665039099999603,3,39.806806329395215,-0.189,100.0,0.0,0,0,6997.6,19.0,5,-249.552,22.0499,-7.3945,-0.0071,0.5558,-0.0256,31.9346,-0.3895,51.1587,0.0718,-0.0005,-0.0718,0.0021,-0.0005,-0.0005,0.002,-0.0005,-0.0005,0.0022,0.0107,0.0107,0.0023,0.0107,0.0107,-3.9638,0.8613,12.6122,326.96917725,2.26072621,41.56938171,22.04991913,0.0,0.0,0.0,0.0,,217.10809558037215
0,802877,9966391,0,0.0,0.0,0.0,0.683502199999964,3,40.831935876624016,-0.189,100.0,0.0,0,0,6995.8,19.0,5,-249.0089,22.0486,-6.5245,-0.0083,0.5558,-0.0254,31.9508,-0.3118,51.1835,0.0771,-0.003,-0.0771,0.0021,-0.0005,-0.0005,0.002,-0.0004,-0.0004,0.0021,0.0103,0.0103,0.0023,0.0103,0.0103,-3.979,0.8516,12.6141,326.98617554,2.26072001,41.56937408,22.04863739,0.0,0.0,0.0,0.0,,217.21471321219104
0,802878,9966392,0,0.0,0.0,0.0,0.6994934100000023,3,41.79680423608909,-0.189,100.0,0.0,0,0,6995.7,19.0,5,-248.4975,22.0483,-5.7053,-0.0094,0.5559,-0.0253,31.9667,-0.2416,51.206,0.0661,-0.004,-0.0661,0.0021,-0.0004,-0.0004,0.002,-0.0004,-0.0004,0.002,0.01,0.01,0.0022,0.0101,0.0101,-3.9941,0.842,12.6159,327.00216675,2.26071382,41.56936646,22.04829407,0.0,0.0,0.0,0.0,,217.3137352073596
0,802879,9966393,0,0.0,0.0,0.0,0.7160034199999927,3,42.793429775369304,-0.36450000000000005,100.0,0.0,0,0,6999.2,19.0,5,-247.9699,22.0487,-4.8602,-0.0103,0.5559,-0.0253,31.9834,-0.1885,51.228,0.0395,-0.0046,-0.0395,0.0018,-0.0004,-0.0004,0.0017,-0.0004,-0.0004,0.0019,0.0099,0.0099,0.0021,0.0101,0.0101,-4.0045,0.8372,12.6178,327.01867676,2.26070762,41.56935883,22.04867554,0.0,0.0,0.0,0.0,,217.41275569730863
0,802880,9966394,0,0.0,0.0,0.0,0.7330017099999964,3,43.81999785065897,-0.36450000000000005,100.0,0.0,0,0,7002.9,19.0,5,-247.426,22.0497,-3.9891,-0.0107,0.556,-0.0254,32.0002,-0.1649,51.2501,0.0081,-0.0046,-0.0081,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0019,0.0102,0.0102,0.0021,0.0103,0.0103,-4.0196,0.8276,12.6195,327.03567505,2.26070118,41.5693512,22.04968262,0.0,0.0,0.0,0.0,,217.51227259317577
0,802881,9966395,0,0.0,0.0,0.0,0.75,3,44.84703581957526,-0.36450000000000005,100.0,0.0,0,0,7007.6,19.0,5,-246.8819,22.0511,-3.1177,-0.0106,0.556,-0.0254,32.0151,-0.169,51.2719,-0.0128,-0.0039,0.0128,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0019,0.0108,0.0108,0.0021,0.0109,0.0109,-4.0243,0.8229,12.6195,327.05267334,2.26069474,41.56934357,22.0511055,0.0,0.0,0.0,0.0,,217.6072509700796
0,802882,9966396,0,0.0,0.0,0.0,0.7664794899999947,3,45.8431626296552,-0.36450000000000005,100.0,0.0,0,0,7015.5,19.0,5,-246.3535,22.0527,-2.2715,-0.0103,0.5561,-0.0252,32.0279,-0.1857,51.2928,-0.019,-0.0035,0.019,0.0017,-0.0004,-0.0004,0.0016,-0.0004,-0.0004,0.0019,0.0114,0.0114,0.0021,0.0115,0.0115,-4.0448,0.8133,12.623,327.06915283,2.26068854,41.56933594,22.05265808,0.0,0.0,0.0,0.0,,217.69547704267998
0,802883,9966397,0,0.0,0.0,0.0,0.7829894999999851,3,46.84153888046834,-0.36450000000000005,100.0,0.0,0,0,7023.8,19.0,5,-245.825,22.0542,-1.425,-0.0098,0.5562,-0.0248,32.0402,-0.205,51.3138,-0.0191,-0.0036,0.0191,0.0017,-0.0005,-0.0005,0.0016,-0.0004,-0.0004,0.0019,0.0119,0.0119,0.002,0.012,0.012,-4.0597,0.8037,12.6247,327.08566284,2.26068211,41.56932831,22.05415726,0.0,0.0,0.0,0.0,,217.78305513694312
0,802884,9966398,0,0.0,0.0,0.0,0.7999877899999888,3,47.86985541610849,-0.36450000000000005,100.0,0.0,0,0,7028.9,19.0,5,-245.2801,22.0555,-0.5525,-0.0092,0.5563,-0.0244,32.054,-0.2242,51.3358,-0.0186,-0.0047,0.0186,0.0016,-0.0005,-0.0005,0.0015,-0.0004,-0.0004,0.0018,0.0122,0.0122,0.002,0.0123,0.0123,-4.0646,0.7988,12.6247,327.10266113,2.26067591,41.56932068,22.05547333,0.0,0.0,0.0,0.0,,217.87654687509254
0,802885,9966399,0,0.0,0.0,0.0,0.8164977999999792,3,48.86906207379493,-0.36450000000000005,100.0,0.0,0,0,7031.3,19.0,5,-244.7511,22.0564,0.2947,-0.0087,0.5564,-0.024,32.0692,-0.2439,51.3571,-0.0219,-0.0061,0.0219,0.0015,-0.0005,-0.0005,0.0014,-0.0004,-0.0004,0.0016,0.0124,0.0124,0.0018,0.0125,0.0125,-4.0797,0.789,12.6263,327.11917114,2.26066947,41.56931305,22.05643272,0.0,0.0,0.0,0.0,,217.97057050273554
