run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
18,20190731-181451_18910958_03.csv,130.17150879,4,20190731.3vedran,10.470809061488673,22.888961069351666,0.0,70.26666666666668,0.0,0.0,84.91635488790183,52.107470917747335,64.88903190156958,174.86688644659972,37.947232584935115,138.5012154766742,28.889441747572814,34.435340788094834,11.2,100.0,0.0,57.775,36.35699089805825,40.681816779133776,38.85300000000001,81.0,-2.7675,81.0,3911.59927184466,1921.5700458271422,3549.95,6847.1,2135.75,5903.9,2.9572208737864076,62.19861110192305,0.0,183.59999999999985,0.0,18.900000000000006,10.166767183754034,13.454808555552862,1.5317606425101477e-06,33.55334262071207,1.5317606425101477e-06,27.391421022962184,14.043464714064973,15.250096388563469,7.882289410362119,48.50629815094183,3.1974972789867446,21.601078287758476,10.262244214079074,11.55439543294914,6.928914554527903,33.91392497983221,0.0,14.919829185596711,14.040906407048809,15.526164121638523,7.339216500797526,48.20676994972929,2.258992219423872e-06,25.651773854178508,644.0439889236708,641.3960198033916,392.6330105872679,2096.7828648214377,193.49310864844776,1077.5121708097179,35.19791715412814,33.795388372821265,33.67423837495356,105.93090961000958,0.0,44.84266099003709,112.64579539096394,198.72979162793467,180.32384416518994,70.26666666666668,40.15238095238096,-25.104103160981673,151.22583263609428,119.94278346062843,0.10072815533980582,13.728515619999989
19,20190731-181451_18910958_04.csv,126.68948364,4,20190731.3vedran,15.801158645276294,32.914409358855245,0.0,104.28000000000002,0.0,0.0,93.57662614518722,51.034286459059906,81.30652541470064,180.08953810195638,45.693952601334686,147.5234951778507,38.37266042780749,38.47921070526698,20.225,100.0,0.0,79.525,39.97788569518717,39.43622637462479,35.74125,81.0,-0.918,81.0,4144.124197860962,2091.344397968209,3949.7,7063.9,2138.5249999999996,6216.900000000001,1.8174465240641722,61.802377152641554,0.0,311.8500000000004,0.0,17.549999999999955,15.14974201171151,18.982906869540688,1.4241073619818624e-07,44.42286471065392,0.0,38.66824931636587,16.29240548862988,15.809228279924668,12.407748544436231,50.88020901349477,0.0,23.18922890426454,12.437328032370674,15.016310673086906,6.196101286254787,48.80819271204973,0.0,20.67413529508371,13.808398031089265,15.076290765589732,7.664544928758945,40.358735199601306,0.0,30.09200575238156,837.6893265195739,791.2874797358977,600.1335398333399,2592.6954564970506,0.0,1177.9068917910142,35.66682689738477,33.2524608072615,35.3932123065219,81.07994719797018,0.0,66.9778615931253,125.70057131691374,193.70417319556077,172.85369980333599,104.28000000000002,81.27891927408699,-42.28704597660303,148.65215110855274,132.21739404129852,0.15641711229946523,12.445495609999973
0,20190731-131548_967713_01.csv,153.59700775,0,20190731.ilia_b,7.018929374718849,18.293127795921567,0.0,72.61333333333333,0.0,0.0,94.42646701747624,36.84053307951367,76.98947426418238,155.06101179313904,63.916234433627274,137.34992266645077,20.239878542510123,21.56670322414163,12.95,56.55,0.0,42.15,23.27418218623482,24.385078215074007,13.527000000000001,55.944,0.3645000000000001,50.652,4685.366126855601,1291.9521453147916,4281.8,7266.7,3716.0,5778.8,0.5720647773279347,33.09956125170328,0.0,145.80000000000018,0.0,17.550000000000043,8.820643639155934,12.168841839736608,0.0,27.96037627649478,0.0,25.014777813095325,11.05494295930213,12.618531029243568,5.4967185784330335,39.77477050675897,0.0,16.962026452472134,10.101636431018305,7.006354135324948,13.096590516841685,24.040669058522617,0.0,13.951084950424763,8.608230798045142,8.427963082965883,5.45040197733596,25.668542618672543,0.0,15.815153248357694,487.3841885669746,446.082330175803,421.0798172081286,1338.4260250374232,0.0,850.6269743261387,19.987358862679574,14.370434576233919,20.830425236059714,38.886142730829086,0.0,32.028142461712285,116.20489864134925,166.39417101660388,157.2840640496761,72.61333333333333,58.89151064789159,-42.72626590056884,143.91563408468446,116.46627602137195,0.0,12.329002380000006
1,20190731-131548_967713_02.csv,142.16746521,0,20190731.ilia_b,5.890632368703108,11.38386530077346,0.0,45.44000000000001,0.0,7.533333333333334,108.9319123561316,33.12786230203227,104.80787533064381,166.92127633897363,80.20970365874831,138.87198480702364,24.232797427652734,28.754779647012953,5.924999999999999,71.45,0.0,58.4,20.96573874598071,24.53668694100193,6.857999999999999,59.23800000000001,-0.7424999999999999,46.629,5593.158038585209,912.3603245402447,5446.1,7301.0,4796.525,6347.5,0.6207395498392274,39.39933701960263,0.0,128.2499999999999,-17.549999999999997,18.900000000000006,6.393522480982021,6.1404694443542835,6.072961277620713,16.851972640695426,0.0,11.213205740900941,10.436217248855952,8.690243048544524,11.042777340904223,24.687571445381582,0.0,17.49328725509551,8.976417213589162,10.919355391644663,2.4154671594409214,34.142731253147026,0.0,20.440208908606465,9.557656423050437,8.894763901607856,7.216126952705315,26.23293399129104,0.0,18.161974889166096,393.2183674570061,304.027815621105,440.6078159374192,908.2028345133468,0.0,595.9557539042328,23.118019532407658,16.707454741317957,30.189771659878552,44.53154597230392,0.0,36.06459980055745,92.3880764604678,218.6278883338041,106.830871469876,45.44000000000001,136.45325615636546,-10.449554506561956,149.03938990135998,123.15506818998558,0.0,10.345993049999997
2,20190731-131548_967713_03.csv,138.05151367,0,20190731.ilia_b,9.088930232558138,20.85808294639961,0.0,71.22666666666667,0.0,0.0,108.57279873206704,39.26407740351782,97.81520730759199,175.25493241941697,69.90891165176582,155.19426701537657,35.47193798449612,31.996039935419248,30.95,86.1,0.0,67.05,23.379844186046512,28.14602677171864,7.317,71.307,-1.2825,51.0165,4726.452868217054,1436.1400524097203,4361.4,7312.8,3293.1,6209.9,0.7974418604651169,58.004350183282725,0.0,201.1499999999998,0.0,18.900000000000006,10.129369093165227,13.175577097075541,0.0,29.549275442447755,0.0,27.682103967491372,13.309476705622403,14.32101096912371,8.365035772412643,43.80794418042364,0.0,20.845504018975095,12.856619002683136,11.019860485443383,13.381919015323005,37.5045548858526,0.0,19.958285692322942,12.409670952000797,11.372869413518181,10.568964841738515,34.35833079852904,0.0,19.94677231479485,510.8110120726805,507.89047777192803,341.97815080663366,1549.6816363718985,0.0,815.28819960787,36.2991388790627,29.880165961526245,41.438512230980066,84.43226561203905,0.0,46.29654306206335,107.18846913316929,169.1966895247947,166.7836349465415,71.22666666666667,42.753483352961254,-39.95883193093567,155.0958656655786,132.22455879872845,0.0,10.729492180000022
3,20190731-131548_967713_04.csv,133.90368653,0,20190731.ilia_b,5.6655426997245195,14.84378873727224,0.0,65.48,0.0,0.0,115.72173447039034,30.05072315602925,113.2718062750233,162.14369646952053,83.64596032174656,145.64319564925785,33.43305785123967,34.3510308087082,22.7,78.60000000000002,0.0,72.05,20.359271900826446,28.200542441239843,3.4695,63.8145,-3.132,49.3695,4547.877024793389,1151.718203475268,4928.3,6354.3,3258.2,5593.0,0.36595041322313987,48.586014455053586,0.0,91.79999999999993,0.0,18.900000000000006,8.327564969853318,10.069653522234914,0.0,23.23447170187467,0.0,21.706084892956504,10.382399096188758,9.968899651518017,7.966895724511777,28.839838343958,0.0,17.311904482954056,11.834285360786934,13.164598683727302,5.489590829458507,38.264630266043156,0.0,24.561685118887873,11.988929186833717,11.17941048973333,10.498292748071712,33.88268087954923,0.0,20.319981126373023,446.2912634927204,396.302808681602,449.834827061206,1071.950898593173,0.0,861.85370186365,25.885903979109052,22.852136863463045,25.457780420130877,65.57175462631659,0.0,33.018482504074285,96.19903797812071,182.3246316411644,177.9616989610863,65.48,30.705638887535006,-28.481809423429556,136.02420088798314,130.85714279686837,0.0,10.079467770000058
4,20190731-131548_967713_05.csv,129.52197265,0,20190731.ilia_b,7.220353130016052,12.82454601300124,0.0,53.77333333333333,0.0,9.720000000000002,112.48284958779455,38.26406494343099,106.27504747154906,174.42669523992024,79.84720619875655,155.3060024061112,32.19967897271268,35.44721620314809,0.0,93.45,0.0,63.95,21.079112359550564,25.224109737878656,7.6815,67.473,-1.107,45.069750000000006,5456.968539325841,1051.7926222552142,5442.1,7315.4,4695.45,6397.8,1.7725521669341897,42.73657055084127,0.0,109.35000000000024,0.0,18.900000000000006,7.51865306237644,7.35759255432971,5.263328867896812,18.866314848244713,0.0,17.048879857683794,12.75964043598977,10.554108467387689,13.043044930693199,31.071540471376572,0.0,20.829132015331048,11.85382932462395,14.220494871469546,0.0,43.46375882957521,0.0,24.31374235363657,10.464236110191026,9.35079131264096,9.332447541202104,28.60155555645788,0.0,17.67769039573623,461.7423640038909,348.2048183736272,563.6596759993907,1117.839978349193,0.0,653.6449805253808,24.82862424250728,18.920572308911378,29.427671436393716,55.33581648153747,0.0,34.56056377436822,106.580668941868,237.21455300287425,144.87234513497197,53.77333333333333,60.898755015707216,-11.693640888701623,154.5225099100788,128.09250141078516,0.0,10.362487790000046
5,20190731-133013_1832580_01.csv,120.69199944,1,20190731.ilia_b,9.99543859649123,17.58481531604233,0.0,58.93333333333334,0.0,18.453333333333333,115.16945911046955,40.39860336883169,110.6848193376415,174.86222556659402,79.56007286251773,157.60087794677784,46.23067434210526,37.70441114959355,57.575,100.0,0.0,75.1,23.251418585526313,28.3408181629199,9.32175,70.578,-2.5785,56.588625,4491.522203947368,1013.0262118759258,4671.95,6297.0,3725.5999999999995,5360.225,0.8171052631578936,42.39515407609133,0.0,91.80000000000064,0.0,18.900000000000006,10.053880771475043,9.466040044056102,12.060167846192261,24.07633694450944,0.0,19.627752480421165,14.88508857083377,12.980834085967626,14.33784517463461,38.108607001561886,0.0,23.87277195158965,16.141988550766392,15.757327094907982,13.592059713215496,46.759140153309986,0.0,27.1840662579959,11.727597187452808,10.322219184650898,10.863739989602863,29.651739634399583,0.0,21.022486711345657,456.57593996666765,345.95139490192713,560.5120279709878,924.0150060995946,0.0,745.2117881641583,23.71840489424322,18.010346961797843,27.537598088429895,50.57103908086711,0.0,37.99313735073873,122.5898630711581,218.18115347061962,178.0764820691354,58.93333333333334,43.1428405620069,-18.819520618441206,150.62448445949815,131.41484001208389,0.10032894736842106,10.112495419999995
6,20190731-133013_1832580_02.csv,133.61999512,1,20190731.ilia_b,7.482958129418162,13.439348743461837,0.0,49.40000000000001,0.0,11.906666666666668,114.11190994575755,38.76631326052579,101.59110560910341,175.49006509418132,75.73986408251865,158.72293756206003,26.792822185970635,30.957191964752123,8.35,82.25,0.0,54.25,20.761964926590537,25.59448128985476,7.127999999999999,60.156000000000006,-2.3895,51.192,4751.969331158239,1091.8571324365914,5034.4,6758.0,3576.3,5596.7,1.8323001631321367,43.090282093264086,0.0,91.8,0.0,18.900000000000006,6.857101390861049,7.418740122893228,0.0,17.819765973117697,0.0,14.817296328623149,11.358646403138005,11.733264855860734,8.101093842112881,34.07099273737914,0.0,20.37743936661234,10.177452050687712,11.957661825490899,4.57768949834035,39.71820756274744,0.0,18.572347289903437,10.407656471668389,9.271424712041815,9.891770293129293,28.573420661430628,0.0,17.424575176716512,393.2297736517688,368.0024332892382,406.8323298201763,1222.1211179053214,0.0,722.3640628799626,23.659887639906604,19.04663917379839,25.187865168743354,54.603429286876604,0.0,32.887978528001554,101.54128644135585,202.40900768360711,174.30022684989626,49.40000000000001,28.236696174852693,-17.54892539155377,154.60963122402433,118.89952891079088,0.0,10.196502689999988
7,20190731-133013_1832580_03.csv,125.20651245,1,20190731.ilia_b,5.406033519553073,14.826933417719971,0.0,54.17333333333334,0.0,0.0,130.03438733143628,33.46852879640264,115.27923423158572,180.72347703623237,97.79932356929264,167.8956809688683,29.94664804469274,32.76522145320801,13.0,84.25,0.0,65.75,22.035796089385475,29.162990416509693,13.3515,63.45,-2.7675,58.3335,5523.825884543761,958.864697794092,5147.6,7075.9,4630.1,6562.5,1.2343575418994455,62.32610485402493,0.0,274.05000000000007,0.0,36.44999999999996,8.87221999628754,9.950721516393802,1.2899472156238179,21.66570661612216,0.0,21.429898452827366,10.348226805837793,11.297132598167892,5.808577431566025,30.801262056349277,0.0,20.997403319665022,11.46029402241849,13.229056762470883,6.181791628540283,39.60316468037629,0.0,20.91239578545307,11.138338698255495,10.338663172949646,10.335424663742304,34.68686580157225,0.0,19.26586812098588,335.15549542916233,341.5671479441426,213.38499346525066,926.4301416819465,0.0,667.3065468443243,33.301665739685546,27.850214666160635,46.971482289709186,76.2362753011746,0.0,50.672766108883664,140.8367739447499,210.69192263079003,170.97603111815033,54.17333333333334,77.44652534724956,-27.325582155874645,159.2968330200447,124.22195792175873,0.0,8.94650268000003
8,20190731-133013_1832580_04.csv,191.0169982900001,1,20190731.ilia_b,0.47364653243847876,2.15747773263613,0.0,13.093333333333335,0.0,0.0,78.20187409200989,34.745269986043795,85.59084734646203,121.11122555483946,49.16101656779379,107.73989487502676,15.64133109619687,17.552761140234647,6.225,41.4,0.0,39.6125,4.858021812080538,24.304106939355428,-3.132,57.78,-13.76325,14.0805,4399.1601789709175,1725.8660701115666,4896.9,6995.8,3466.3,5533.725,6.730369127516778,20.62555609832792,0.0,74.24999999999997,0.0,18.900000000000006,0.7146592810110662,1.5281318701334088,0.0,4.174535093290564,0.0,0.0,8.530042667950264,6.297298558180529,8.386182144360516,18.297928589155916,3.7667061319892126,14.639562745632912,5.353008988325502,5.9112965196480225,2.909036906528635,17.52285258601626,1.3487946653251022e-06,11.09644965537035,5.453812930038575,5.095831405341605,4.570203325481574,17.129605152212225,1.6815476488825212,7.665926088747264,507.01290260835714,399.5497247853894,481.0066685034094,1281.5993549117845,263.738544716309,754.3540357798634,13.17998352968987,7.731124500148603,14.708678394080922,24.062822426215476,12.119097349590227,20.46649376308811,252.8994347549501,276.3814395890254,268.3660292522786,13.093333333333335,23.111524827803695,-14.828310792319847,17.348768079100026,75.14022263485785,0.0,14.89501952999997
9,20190731-133013_1832580_05.csv,123.65802002,1,20190731.ilia_b,8.372212692967409,17.00931479759442,0.0,57.14666666666667,0.0,0.0,120.08985060018976,36.51493152329911,108.96830569099623,179.2631231032194,88.26776736263378,163.01475909450073,38.487307032590046,35.408500398455516,31.95,87.75,0.0,82.05000000000001,21.994602915951976,27.725223203431778,6.399,69.66,-1.6605,47.7225,4417.812521440824,1160.5062984727115,4072.8,6901.6,3424.0,5345.55,1.262006861063465,52.65527897274448,0.0,109.34999999999988,0.0,36.44999999999996,8.409785871341134,10.151550678360588,9.284344596918993e-07,22.948233132605903,0.0,21.281357220796078,12.386682361815758,13.287996810461348,7.618614004234402,39.04667200559493,0.0,22.105225594598288,13.373978635917318,12.071141507303198,12.742916950685052,39.712532593312055,0.0,24.42889611249788,11.818321079824827,10.693846770147632,12.29367295127497,33.627279293349964,0.0,18.12858553176278,382.489886977705,385.2727769444505,266.7972436234004,1071.120290107232,0.0,683.8854421739661,29.220019546518575,25.205691058209165,32.33370699114075,71.95261158791672,0.0,38.72734321475801,99.99740786597454,177.6077658546924,144.2211013473609,57.14666666666667,58.07536197584445,-27.219343821068996,160.84343928525274,130.6427323142133,0.0,9.697021479999997
10,20190731-134017_2437187_01.csv,129.00500106,2,20190731.ilia_b,5.469547619047619,13.949208291496872,0.0,49.40000000000001,0.0,0.0,125.12388402615329,29.79916438563653,115.32022678233093,170.30838753704177,96.69698476689251,157.3735000783913,30.719285714285718,33.310744792487114,11.875,80.65,0.0,61.974999999999994,18.970658035714283,24.664903527956596,7.317,56.6865,-3.4965,48.86325,4455.478571428572,1053.3728032792922,4310.7,6516.5,3533.55,5358.3,-0.8533928571428581,43.42342433473563,0.0,72.90000000000028,0.0,18.900000000000006,8.18307470427089,9.164373461441853,0.10126833849631933,20.31768386277675,0.0,19.875892763882646,9.587495286545202,10.125326896756357,6.883057493051382,28.53161126430521,0.0,18.070201578241534,11.391892371431227,13.653934601631248,1.5578436367356363,38.575396798064716,0.0,22.815160874079233,9.420977094914964,8.726225536649634,8.669323825104797,28.441119479843493,0.0,16.8880734185679,376.83870529466896,334.6320001905111,373.46919198799833,911.7807195740219,0.0,683.7623987529748,19.891614461926565,19.28094017859844,20.729677871512337,58.01630727259139,0.0,22.58647379642106,132.37039116920278,187.1180760883367,171.95838077357757,49.40000000000001,52.00016694790486,-34.87478297419018,142.8251216422097,122.83604505461416,0.0,9.31399536
11,20190731-134017_2437187_02.csv,124.89050293,2,20190731.ilia_b,4.957468926553672,11.395296967570916,0.0,45.84,0.0,0.0,118.53660770933342,25.041211511162626,115.41296245735936,157.8545999901479,92.95076407412591,142.6246105184005,35.54711864406779,32.94868547508359,32.125,79.55,0.0,68.5875,18.1258093220339,23.386759638071464,5.3055,57.2265,-2.53125,43.419375,4598.954576271187,560.0950241696185,4514.0,6245.3,4188.05,4944.400000000001,0.37525423728813495,42.10531431504259,0.0,91.79999999999993,0.0,18.900000000000006,6.715216208749655,7.145278360605968,4.13426067702072,17.30015489388223,0.0,15.564428251790584,9.022529430480844,8.68239849498458,7.358415821463456,25.59996651595263,0.0,15.156748292194877,13.498733268713195,13.550033007403501,10.811548786927874,36.29667405804404,0.0,24.40611876069951,8.430865384853476,7.929519383386501,7.385773030363105,25.67248570995577,0.0,16.17681747820346,249.55149481022337,208.5802763037313,258.3486474140633,667.4021883187131,0.0,444.9171116310165,24.079991314954324,20.164456536517143,25.994438372977324,55.618050000578336,0.0,39.63365949151182,133.48915418006777,209.16581499336166,162.7576752479299,45.84,61.161062722028745,-19.244301954885913,129.43114376084299,129.9039341592147,0.0,9.813507080000022
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,9.365142857142859,21.049998679904945,0.0,73.01333333333334,0.0,0.0,125.25165486661182,35.28088499284464,122.64428191876381,174.06617927505158,89.58164367050264,166.61545721876868,43.559999999999995,35.82044378845894,41.95,94.5,0.0,81.98749999999998,22.15468125,27.35474481557994,8.8695,63.8145,-0.918,55.944,5650.948392857143,733.4872363340982,5488.3,7297.3,5184.6,6232.950000000001,1.9743750000000027,56.981777832701944,0.0,182.25000000000003,-17.549999999999955,18.900000000000006,11.685332203692038,13.279334355109867,9.421479898208252e-07,29.053962506918644,0.0,28.29197362007141,13.5593539731022,13.497594223412689,10.50637149847083,39.58886864955574,0.0,22.498458577400243,16.15044845219945,12.671339460761589,19.446418024227356,36.801212629545596,0.0,25.670667893670483,11.2028352832029,10.280506411560866,9.180321615150257,29.910732395448576,0.0,21.00707772071481,397.3810442613522,312.0952648852069,490.79410052871344,774.2915718839075,0.0,680.4578806885896,32.06797687674665,24.766689406004268,43.06822795822637,63.86046204076747,0.0,47.72891168648431,122.21572177163398,181.34968693171413,173.19939811364202,73.01333333333334,55.48214168564379,-44.27769370123475,162.41259854224114,146.0705762960905,0.0,9.313507079999958
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,6.378189845474613,19.515676976973044,0.0,76.38666666666667,0.0,0.0,115.8756537198762,40.94084500784904,93.31577120590993,181.463333051122,80.54589389241423,161.81227076630128,36.10372516556291,36.96210710608933,26.225,96.45,0.0,68.0125,25.823644867549664,28.65202320805141,25.96725,68.013,-1.836,55.0395,4455.90463576159,850.7415546145374,4104.799999999999,6456.3,3797.5499999999997,5324.975,-1.3097682119205312,64.87093746796573,0.0,128.2500000000006,-18.899999999999984,36.44999999999996,10.844184833367164,13.812431949268715,0.0,30.205720225749058,0.0,30.077381458188,11.325953899696145,13.219010464315334,4.529467712325612,38.456809717600215,0.0,21.01264873616139,16.501337030000816,14.672423869619266,15.922664987416855,44.00718675247073,0.0,24.4817893359998,10.246596018797696,8.631250816202694,12.743031518046475,32.36614209418666,0.0,17.37550433471048,349.6485547890617,361.8785417307193,207.35355508361323,1003.2858679675064,0.0,687.2769314331335,39.54669178922969,30.63471268866095,44.95493552862166,73.27612486213745,0.0,70.59135265017736,138.3695603532151,182.2603959481537,177.20640693919927,76.38666666666667,84.92072197021328,-72.74793776373984,153.7031589165349,99.46107041008557,0.059602649006622516,10.04650878000001
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,6.472339089481948,10.95633322121181,0.0,30.56,0.0,10.52,109.68860401234723,36.0562885106728,106.2154698586303,164.243543599965,72.24430534991113,148.55419885264774,26.676766091051803,26.455691304868054,19.85,64.60000000000001,0.0,57.75,21.465784144427005,25.672794944185156,12.986999999999998,63.45,-2.025,48.6405,5373.729356357928,1079.7911902009535,5490.1,7276.3,4231.1,6246.6,1.0109105180533764,39.71918828127171,0.0,145.80000000000055,0.0,18.900000000000006,5.577099313982808,5.649875117679044,5.251542549062318,14.13926896376555,0.0,11.327150415923102,11.710007697769347,10.705301642777817,9.891857762695345,31.81215021116104,0.0,19.37878821824264,9.992444345310783,9.653193698114828,9.315907061143259,28.42667494170231,0.0,18.771273753842838,9.38829532996508,8.407187560542136,9.374981381661932,29.410088666590706,0.0,15.174185436464157,427.6844558855496,348.448088727517,407.82824526746424,1114.3628039024609,0.0,645.4524898450936,20.95514598373889,17.174346012397404,19.75572332154119,51.77303930553199,0.0,27.82059456314213,108.3655479772151,207.77691258004802,175.73371772729297,30.56,17.462857142857143,-9.86124868151781,144.16246951133434,123.59741798202096,0.0,10.596496579999993
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,5.137024893746204,11.7798841545507,0.0,46.22666666666667,0.0,0.0,127.1065128608267,39.869143887172996,113.24805537329107,186.58064936854302,88.3307198201758,170.177779989337,27.61912568306011,39.6272192309617,0.0,100.0,0.0,57.4,26.568196721311477,25.68861727235289,25.056,61.803000000000004,-0.918,53.568000000000005,5387.826411657559,527.1223260483943,5374.1,6668.6,4993.3,5774.2,0.8360655737704902,48.460112386593146,0.0,91.79999999999922,0.0,36.44999999999854,6.4923891515662975,7.4132518104352725,1.6124299430628e-07,16.341717330531687,0.0,15.97151513982096,11.153785476437534,10.480639691377673,10.381703826471089,30.13903558146424,0.0,19.40576134228299,10.352838642528303,16.285475092175187,1.8568088278997913e-06,45.35512885625882,0.0,16.435697116292193,7.873792122121564,7.644131984929266,5.6689005737754625,21.302415531837006,0.0,15.759013438108632,231.47900976544526,177.8630928900207,319.21461799463276,446.5140767247067,0.0,369.92988808725994,21.0542857653928,17.906504519126376,25.3863933997968,61.79530303203962,0.0,31.340928855814518,133.34030616179462,199.16067879702814,151.37256987505793,46.22666666666667,126.12976315162125,-29.20179317792912,159.32539258162208,89.4534351909998,0.15300546448087432,9.147003179999977
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,7.102662266226623,15.834540964495018,0.0,48.01333333333334,0.0,0.0,115.44823775892628,28.578000337256395,117.35226393193349,157.7532811170709,84.91968376416753,141.9131629234532,39.87656765676568,32.267373749585126,40.05,82.05,0.0,71.8,20.04023762376238,25.348739206858514,6.770249999999999,59.0625,-2.7675,51.69825,4544.342244224423,713.8810045510083,4503.15,6470.0,3966.9500000000003,4963.849999999999,1.4858910891089105,41.02473184462826,0.0,91.80000000000135,0.0,18.900000000000006,8.894693211239531,9.729066795033427,9.392252990076084e-07,22.264306492935958,0.0,21.12489487489077,11.112631434412178,10.714866845902632,8.5919253029662,32.717631258378084,0.0,16.939698236134266,15.151792974249084,12.890832703285486,13.409655822724313,37.58597607385798,0.0,24.43701616674806,10.480676555828278,9.26447846493353,10.213214881202319,28.000616123747136,0.0,18.260672577816127,288.2892432161286,242.48262192210646,280.9534698749057,811.5551813101183,0.0,488.55534765617597,23.125123321857327,18.422056583075534,27.53630865852842,53.58118132233542,0.0,30.05617122566011,125.15383884660264,187.9006682819254,178.1657653013151,48.01333333333334,32.74026940168388,-25.73065517084449,129.73293499459572,135.90861594780515,0.0,10.080505369999969
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,8.973379469434835,20.331523787939716,0.0,70.84,0.0,0.0,121.03859254347951,39.04021034413051,113.71349951461039,180.1756889833121,80.30653124096531,164.74656671036354,35.51859861591696,32.95934993209156,28.3,81.69999999999997,0.0,67.45,22.25255449826989,26.972418872919246,8.505,63.45,-3.08475,51.9345,5121.363494809689,897.1598694981988,5393.799999999999,6593.1,4427.674999999999,5757.05,0.4764705882352919,46.02260107119927,0.0,128.2499999999999,-17.549999999999997,18.90000000000054,11.069263254155318,12.87871117827271,5.277349598859909e-07,28.573292571398603,0.0,27.50528923168402,13.658082879033419,13.985864308978284,10.103271609509086,40.621096086851274,0.0,23.466650402213876,12.625676559365193,12.988937802826989,8.618507573173567,38.99783163344539,0.0,22.535308566788984,10.928472782199234,9.849192825066105,10.182935967925264,29.994577751032182,0.0,19.58458629101602,420.51534157034223,327.37554684572916,517.1642887198211,883.3646486987136,0.0,687.6013354489234,25.558174094225762,19.831634297140297,32.51333053393766,54.24490002137664,0.0,36.08649213392245,120.72362616032024,186.52833778857757,161.9971607272255,70.84,75.8862700055792,-40.101669166313066,157.64058563390842,134.59012653387614,0.0,9.613006589999998
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,4.852403100775194,9.689639137798084,0.0,30.56,0.0,0.0,116.15230295969481,25.54343183255518,111.36504694282951,156.58580966741528,90.41190833115414,142.01935256466527,27.351495016611292,26.727481499609254,22.0,71.0,0.0,56.3,19.487765780730896,24.20996602123891,6.7635,59.6025,-1.2825,41.090625,4288.949169435216,870.7231766509067,4131.05,6151.8,3517.9,4927.700000000001,-1.4666112956810624,42.151812408596655,0.0,91.80000000000028,0.0,18.899999999999995,5.413055682094499,5.555314287258211,3.436447427975188,12.881145574352054,0.0,11.848381561835396,8.459328374173552,8.619924048489212,6.431756208899852,25.49885775219427,0.0,14.572454856593621,10.374076240979063,10.737130280048543,9.590430470111947,32.41156763150554,0.0,15.729499025202703,8.335080939933997,7.93136238317291,8.31571481904641,28.54590725440036,0.0,15.164694010552747,296.3083997534046,278.8695682950031,219.55521984986302,836.9778921421243,0.0,552.3041625497114,20.828367058812457,18.010901214935753,25.62764196136086,59.34513245132939,0.0,28.172755673899584,122.3547029552251,204.40138295597308,171.65369094082553,30.56,24.13904265504681,-12.651601562350171,126.51676649099122,117.89908213383171,0.0,10.02999878
