run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
11,20190731-134017_2437187_02.csv,124.89050293,2,20190731.ilia_b,3.190024915465386,10.132747801780067,0.0,65.08,0.0,0.0,132.71643217858636,47.7456253794345,128.40390073217247,241.8657390953717,99.48733934102455,162.03107417263223,39.093686599038975,33.21980320893608,37.35,100.0,0.0,68.3125,-2.327573344901228,27.265521961338806,-1.107,79.17750000000002,-15.8355,4.023,5201.175160170849,1224.6807647953674,5314.2,7334.5,4306.3,6230.05,0.0025226908702615032,50.4761995569087,0.0,294.2999999999998,-18.899999999999295,18.899999999999995,3.9839838234522595,6.57295467579104,1.234470650541069e-06,24.628969748265376,8.830606461913838e-07,7.387396657384508,10.923297992369704,8.36062717504817,9.09049481446926,49.79828374310242,5.119539602931615,13.768300285545559,14.5602684681179,9.202806197195388,13.92264394927598,43.86886027994472,7.317062346088389,20.41735967746169,11.436081071834463,11.192402554429508,8.30754713600706,68.66016539805027,3.4073482155645687,16.050257569383266,425.56011704118566,263.9642369480131,365.3294670605182,1330.6880798251636,231.82388933764335,580.6103814566357,39.04375642078427,25.310349490541658,33.03933375635849,143.89851635783967,21.350100466071954,52.401751234210344,503.78318881789886,3976.654835087703,3248.543999877277,65.08,0.9223485977085708,-0.649831836276767,211.05435814539916,221.37388476983816,0.04378003203416978,124.87350464
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,3.564311638695593,12.527299723798198,0.0,85.32000000000002,0.0,0.0,135.0268605170001,49.978633700806895,134.67258979788278,245.8393939627089,100.29213088739515,168.21247531405038,43.86058125255834,37.413039668596525,42.85,100.0,0.0,75.55,-0.9854152681129758,28.7318086152094,-1.6605,81.0,-16.389,2.565,5346.517396643471,1284.376832630357,5482.5,7409.3,4809.0,6324.6,-0.005157593123209318,60.31727411704616,0.0,329.40000000000003,-17.550000000000665,18.9,5.7435528851603275,9.019836805548994,9.226562022973695e-07,29.053962506918637,8.875006975141607e-07,8.561825757483534,11.70864553332916,8.075092842162336,10.012764444801315,39.588868649556964,6.6074432736614614,13.5002310189349,18.116552102487134,12.39160100369367,18.940067097181053,49.68440798602823,5.856103202949559,26.776566101930353,13.08358226485773,13.774965128937634,7.574911723019507,58.93544000609101,3.6213832390078267,18.66194422719491,430.4431887855339,232.69197915690086,392.41238319332876,1348.5097186398505,306.4994673849999,532.0352624121788,44.994263538562855,34.687200150221294,34.329206135694996,177.92421555935564,21.61674555040501,61.563513479146,495.68125128622495,3801.781980799388,1466.8402339219788,85.32000000000002,3.697344804783857,-0.9992093434009197,221.4636431609306,208.08027286643008,0.10356119525173967,122.12399292000003
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,2.9334632262594353,11.870472660090984,0.0,79.17333333333333,0.0,0.0,132.34851360204644,53.763300647245096,133.41117457895652,241.2856407527145,98.58641909763779,168.75546213827857,41.935064507635595,35.470407406583185,39.525,100.0,1.0875000000000001,77.3,-3.2003424170616115,29.292095241404585,-1.107,81.0,-15.504750000000001,3.8339999999999996,5229.427922590838,1406.3561196134297,5586.4,7309.1,4409.6,6322.675000000001,-0.007286729857819893,51.46508908211808,0.0,238.95000000000124,-18.899999999999828,18.9,4.538137230526174,8.733870505742953,0.0,34.24077203923044,0.0,3.351145536077407,11.4617752487516,8.676381083563411,9.954581491708911,50.898258597191635,5.6577218643492175,14.056368463411246,15.170335504656352,11.720371328165315,13.891643173480364,48.68119009530749,5.068638195471941,22.148167057032495,11.307598885160488,10.949496043722807,7.853568870631795,64.95599152763305,3.3868508541707123,15.96616858487611,473.6723554092865,350.1393601326031,389.8947934221161,2235.2900865053552,274.6782899155397,573.1513892901157,40.218141712865744,25.811341651528743,32.69483700812484,149.1568279649993,24.022441219842865,55.36256159669858,501.2043256746292,3964.707566723295,3273.177271900227,79.17333333333333,1.1721825512742843,-0.8657365276444466,208.19823251913738,210.12021945367184,0.09676145339652449,126.60653686
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,3.3153932487265827,10.468006067522865,0.0,57.34666666666667,0.0,0.0,128.9149022583327,46.28675233301344,123.36788299897185,238.5368330323516,93.1542976499434,160.26132177337806,34.98400673400673,29.56003718620625,35.05,100.0,0.0,62.6875,-2.016475524475524,27.777446463938528,-1.4715,81.0,-16.5645,2.7405,5151.023815073815,1198.804693842501,5200.05,7306.2,4271.3,6171.475,0.0071678321678321265,49.70228748525302,0.0,365.85000000000036,-17.549999999999955,18.899999999999995,3.708746012146504,6.5617491155281975,0.0,27.746497098061422,0.0,5.490487457811176,11.077114787080742,8.641225118808471,9.06307518765391,55.456241379997365,5.827864817888303,13.353646834582378,12.3450166044914,8.828756331124053,11.889799669683269,44.61824768108511,5.527548206688028,17.570030001991434,11.369819579347514,12.113396999774032,6.249774967725169,58.39451913403991,2.80606195588724,15.600287510858571,420.4987603957957,234.97177000673418,387.0228239271846,1132.808785833905,264.80650865544914,546.4976984384822,35.77077219328007,28.845692514619703,26.16529864565027,137.3320487434026,16.88757131885896,44.21577947821664,482.42745958558083,3952.276771767879,3212.473076399068,57.34666666666667,0.7858398748488298,-0.559032424096425,206.0090793960033,211.1168986112973,0.005439005439005439,128.68849373
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,3.644390582920685,10.83796925859921,0.0,61.70666666666667,0.0,0.0,129.74214114807154,47.18716185985519,125.41900620753746,238.58976315681943,92.05209601378283,160.625169124245,40.72909825384414,35.26601617091407,39.90000000000001,100.0,0.0,76.64999999999998,-1.071814503518374,26.79354705057375,-0.918,81.0,-15.282,3.2939999999999996,5424.507466770914,1129.7272390604357,5610.0,7312.0,4597.45,6318.775000000001,-0.012138389366692325,42.294680681146104,0.0,238.95000000000266,-17.549999999999997,18.899999999999917,4.20785071136962,7.074331985810509,9.679168838709663e-07,27.34916054207562,7.063373621201605e-07,6.496923912559982,11.863046338867546,8.394220614493197,10.45360420727988,45.64825408350762,6.957584205686597,13.962579781650874,14.29422135865696,10.416867113975483,13.714548196596924,45.35512885625854,6.2026664089736645,20.35714718857862,10.601117195379954,10.716682000165195,7.221832305362842,67.10443349900436,3.0499833643496848,14.533348579230239,461.78248999526255,256.52826977008755,419.742143356942,1393.582425103557,311.2895006713933,574.6591017709746,31.559544237755894,20.964066882489607,26.972454683201775,128.16884417840257,17.417246663890623,37.44572544387337,469.240460742174,3936.465569763896,3217.2325706622114,61.70666666666667,0.8547576672310482,-0.6093553498478569,211.22016154147786,217.90705377663383,0.08235600729736774,127.90499877999996
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,3.1598091633151957,9.687577927862257,0.0,50.8,0.0,0.0,117.76706928850642,50.378412999598865,114.2561505695549,242.4055262088486,84.93266244930705,148.4842635878239,34.86887863733145,31.039969580817516,31.9,97.2,0.0,62.2,-3.4974996451383964,28.989884049922765,-1.4715,81.0,-15.282,4.023,5123.26967116158,1240.1522693791064,5191.450000000001,7311.8,4207.075,6170.9,0.004311568488290063,50.30230466302558,0.0,386.099999999999,-17.55000000000001,18.9,3.919907003830201,6.585602902661613,1.3695785887992853e-06,22.29613726035414,9.975196616533676e-07,6.878679735884018,12.031495204250772,8.690454851563045,9.941041312443225,53.28222350789507,6.41592156933859,15.366194084701112,14.552622881281055,9.415186381557323,13.179851235696946,47.17590605913154,8.592988243345546,20.300022515967598,12.442327385845998,11.039778307296457,10.394739135798226,66.51072789436813,4.058580183177334,17.52053375333162,493.78008661179655,363.41542258424164,402.98864410277974,2226.6490762560334,281.86227982108176,611.8746267773057,39.08290824721593,24.65923789431367,29.884921342009314,136.74022207677427,21.323695851846296,55.020357505642544,429.33544423972944,3942.6679639728663,3923.06825402638,50.8,0.447405668930415,-0.44311469187367847,218.00785918661558,212.96253878878886,0.037023894014667616,140.86801147
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,3.7132491513917176,11.883309820981713,0.0,70.84,0.0,0.0,134.7261080949439,45.56449504972455,130.41831159401505,238.7204079842157,103.2028171931755,168.14369405645877,39.735234215885946,32.50165370321814,40.95,96.2,0.7000000000000001,67.55,-1.476711201629328,26.865303663235863,-1.2825,81.0,-15.4575,2.565,5478.472817379497,1053.605969388652,5502.3,7309.1,4781.8,6332.9,0.005132382892056928,50.30001283174758,0.0,294.29999999999995,-17.55000000000001,18.900000000000006,4.634272330938981,7.877696168234288,6.696739160415876e-07,30.33653265834571,0.0,7.6712797412679725,11.136836058966407,9.083329650208192,8.652349943017843,55.80635348070309,5.6816805123893,13.03451549162019,13.76044811017595,10.36184379643448,12.144086467006373,43.19445710240929,4.732606338083316,20.606062981450023,11.432229728762842,11.413808853888822,7.925388763820159,69.34570588514644,3.4531092858386447,15.588308787993473,444.6928638457693,258.34352574296787,394.99416849293664,1487.818290778702,281.476166437496,567.2362481382821,38.59244721873,26.20503811412317,30.591411732649444,135.72965202797678,20.851588480215156,49.89035344404105,433.995724608916,3977.1658801146705,1887.429005637516,70.84,1.9135087512984317,-0.7075826781120647,213.05550601559585,210.09837593012278,0.027834351663272233,122.74096680000008
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,3.365396992877869,9.918239626844658,0.0,52.973333333333336,0.0,0.0,132.60549138853256,42.705246073013136,126.21571106187021,231.9127352071861,103.33256923513777,158.4310662704889,39.15211026114481,30.98432061158491,40.85,83.15,0.0,69.4375,-1.661021696122396,24.47229472878258,-0.7424999999999999,80.63550000000002,-14.364,3.105,4830.02980743867,1072.2384082795602,4940.65,6863.9,4154.825000000001,5635.300000000001,2.998861454012557e-16,43.41406881635417,0.0,183.59999999999985,-17.549999999999955,18.899999999999988,4.360964640991227,6.680309279622094,5.307487785227199e-07,22.118692701642743,0.0,8.533387137399703,11.396698432862367,7.506434971994965,10.206141296136721,40.95505895764738,6.33842217094557,14.372791905565121,14.464013254400227,9.934676662454384,13.36544829702105,39.14487644246719,6.9815675357594245,21.01127528037134,10.459735558517009,9.334264899990401,7.677804461759328,52.359659887615045,3.2196155024644266,15.852353741591282,419.88785546908065,232.64165580336405,366.0880895038324,1220.637598665274,279.9894490697486,588.0546007641261,34.04746854814642,21.543402339627352,30.47049215903826,100.32650947540039,16.529234705127415,45.30801145016022,478.2394523063516,4076.342962462788,3252.191032424906,52.973333333333336,0.7292384207308364,-0.5112565116029815,203.1329074176688,216.03651924193557,0.0,126.70699692
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,4.118630418535127,13.658379116927264,0.0,96.02666666666669,0.0,0.0,138.7671049650422,47.66348230370241,134.47669559654776,240.74614708632825,101.50560187842278,173.29059183770923,44.341654988789244,33.326129691127505,47.6,100.0,6.35,74.7,-1.4287317124439458,27.066030632327028,-0.918,81.0,-15.8355,3.6585,5241.917713004484,1238.9813332493372,5289.55,7311.1,4373.1,6294.55,4.460806412843678e-16,50.79081345681289,0.0,332.1,-17.549999999999997,18.9,5.790562567958123,9.603681783509833,0.0,34.024938625433926,0.0,9.26040701528425,11.880650784995234,9.198438512277399,9.793017528091152,50.84099770654515,5.999514209272212,13.674351670845843,14.230148008930634,10.501235520566816,13.249267477635557,44.82751811487213,6.69085328665504,19.044411507191803,11.683515499259348,11.825956170958548,7.38226240648712,69.05495626651616,3.2663745951991423,17.314011185315955,458.55649205720164,298.6623497201733,398.6396519204083,1767.5051954035664,257.96085144214055,614.6717395084418,38.35421933772452,27.04790581011877,29.159702169094032,134.6398318945789,19.90145323208404,57.46712437819337,505.4903520210569,3969.487766165749,548.0689848506237,96.02666666666669,137.28030213560714,-1.0086783322025168,216.11929880658042,222.1055879777292,0.05605381165919283,119.22499083999998
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,4.120385834366818,12.454195018617499,0.0,74.80000000000003,0.0,0.0,135.84597675399473,46.80749960970395,129.9440971154781,244.4362973565816,100.41420912743376,165.40024116009022,43.137570621468925,35.84764572973617,42.35,100.0,0.0,76.95,-1.5808896238114931,23.674560032255382,-0.7424999999999999,80.4465,-14.175,2.7405,5845.261733498692,972.1527407049341,6068.0,7354.8,5275.7,6566.2,0.0,43.91891513539857,0.0,240.29999999999987,-17.549999999999955,18.899999999999295,5.296748246641702,8.140360229571176,9.617273777438134e-07,27.834174676618893,0.0,9.32933736880205,12.335923141586226,8.939577353915485,10.955537690233609,57.46645543566405,6.690255640873884,14.860573984615852,15.904985056963554,11.378045001058691,14.194947115720984,49.09648711642599,7.1080766530795145,23.094613012312138,9.595803434678537,8.626524924234133,6.569478452276364,40.31708675083989,2.9022158116396164,15.271683027586784,420.4281947125677,211.84464794086352,392.74983867433855,1143.7000554269464,291.6654899605635,515.8208288858987,34.588330996223824,22.19942877085816,29.592476820288258,98.92382376501347,16.95668961245287,47.130680588137125,436.8528739877886,3907.75545451584,483.0617046450695,74.80000000000003,102.04614665905825,-0.7673171050694362,222.1877891572802,221.94581065824158,0.05098525561526802,121.15798950000004
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,5.926169154228856,18.543746943776657,0.0,133.33333333333334,0.0,0.0,119.48636133418798,58.747812083840046,118.58518870885435,242.31793323400564,87.57610328924392,160.11087263473743,46.60643355801637,40.54596646385508,35.7,100.0,5.949999999999998,100.0,-6.93249211603274,32.9410193904952,-1.6605,81.0,-18.7785,3.105,5393.671533461723,1618.2307223104215,5782.299999999999,7317.3,4573.7,6571.049999999999,-0.002274915743861469,48.04082883698177,0.0,292.95000000000044,-17.549999999999955,17.550000000000665,8.161654425918309,13.178710185235055,1.9940035322449492e-06,50.74610545482225,1.6002361162171478e-06,15.55835594150825,13.075172024347644,10.718282204832418,10.665147387933109,51.474096580941534,5.9927524602909,15.584836199656776,16.92631645691516,14.421766001759497,12.959912490664085,49.655467202671126,5.130219320317793,26.91556801950166,10.26046410782968,10.291507159464649,7.299006398183332,47.99458268758738,2.3181482519688075,15.116879077736689,636.2075388505067,540.5082021657317,444.08915651459984,2835.898087854971,345.15989258794775,708.1860510733243,35.58080063236144,26.99762610471724,30.225962739830283,146.6587385151385,15.025352770547466,54.11024132503003,473.3074867380489,3983.7935371521694,3122.3769180106506,133.33333333333334,1.916383492966495,-1.235763571257714,211.359608484168,217.31570960145885,0.29357246027924894,138.75199508999998
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,5.2818219461697735,17.861506356496726,0.0,125.0,0.0,0.0,133.66840674270935,49.88501314460744,124.10878076646306,245.46521926364073,96.8660861446104,167.7448308341745,51.49415338914394,40.77829745250716,47.8,100.0,3.5624999999999996,100.0,-2.3208078584931133,28.311592043170542,-1.107,81.0,-16.5645,3.2939999999999996,5330.397691061301,1479.086550258654,5696.200000000001,7314.2,4386.125,6519.5,0.007473669997298922,50.97036394997349,0.0,441.44999999999965,-17.550000000000043,18.899999999999828,7.442385688165691,12.874098045076526,0.0,40.61821392287891,0.0,12.039337896729315,13.741059010165944,11.373677387370094,11.120530412958749,67.81696916465579,6.285460127076204,16.513140855667928,17.43338805758471,15.04907439097354,14.050007618471199,49.60365435190048,3.7713406559970797,30.312355922596254,11.625524815443288,11.633069015758826,9.049215098238292,70.16266208032822,2.3859181861745196,17.21421566353788,541.9506445487717,409.48219345610465,417.82418712989613,2270.9261747259134,309.98071696920454,682.420757183141,37.993126505224865,27.10909865364526,31.85144342258212,124.27131686344546,17.390330319509914,47.57113119668655,493.8184352751885,3926.8573418182564,3915.853430270448,125.0,1.3146270717093516,-1.3075177322374967,217.41788867261133,223.90667921049962,0.28301377261679717,123.69049072
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,5.3082319002419505,14.865730176633386,0.0,128.97333333333336,0.0,0.0,137.14152175576018,49.393835449464746,127.33155479332285,247.50757940825008,97.3446484254234,171.66466991161045,52.82870603015075,39.124201064144,56.3,100.0,8.075,92.47500000000001,0.24160929648241264,24.706342958224052,-0.3645000000000001,78.7995,-11.5965,4.941,5545.882188721384,1374.6634088868495,5888.95,7317.5,4667.275000000001,6656.0,-0.012814070351758947,44.25434083531424,0.0,368.5499999999997,-17.55000000000001,17.550000000000665,6.163864452477003,9.92557270416105,1.5906149780387757e-06,46.20743471688922,9.44117227730364e-07,12.640896590121216,13.777546539205833,10.388045448687711,11.468745511456412,59.28057611942595,7.061352516961742,16.358579633481177,17.070049938171387,13.294100774714384,15.21604555631659,49.51597453012862,7.084726671782237,24.81057682767848,10.382547343044859,10.57308756371005,7.68693031056944,66.90462961364018,3.070580404340776,15.2649641304828,504.80248787275764,352.39788616801934,428.4976577212393,2487.2730037168935,324.1073165274347,650.4517879095768,32.70786775318352,24.393732690396934,27.24978265055555,154.5993824167994,16.7067311999923,39.52459769432548,510.3552169222244,3887.587224503327,558.3124154607574,128.97333333333336,168.26046842276088,-1.37545900024793,223.98855333886328,225.3641013291017,0.2400893355667225,119.67550659
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,4.651170772211459,11.135244329881482,0.0,51.98666666666667,0.0,0.0,136.67259389223707,46.59847958812705,129.3957896597038,248.09404467415985,103.45639520485871,166.95519858021083,49.08878355936895,39.74410477214759,44.4,100.0,7.7,100.0,-0.9598638250761141,23.939165815528987,-0.918,78.07050000000002,-13.8105,3.105,5460.500096872405,1130.9633882429666,5510.450000000001,7314.8,4557.825,6433.25,1.8879629845826078e-16,45.40648878221494,0.0,349.64999999999975,-17.55000000000001,18.899999999999917,4.8594553636831606,6.669246309057557,1.6765792214943778e-06,22.833706329981105,1.4475505443398208e-06,11.022029740812373,12.296198078650265,9.110696685434196,11.01423030286566,51.954060875067846,5.574790121316797,16.14119540263388,16.572895168295954,13.403792429346165,13.451659895346431,49.50895617418419,6.0543796955873095,24.25519275790549,9.877568079003268,10.136970240764168,6.454588113195621,57.34317522593459,2.5809903375008454,13.27361012730578,420.71567521677497,225.13937724110585,418.1677034074352,1015.2669419621346,250.2745392831581,577.3532377933394,33.1558172438207,26.68483990115742,23.091597999754995,133.8321823635142,16.26217403274718,42.75544437984424,502.96341304355394,3919.5460805453713,2233.427005579182,51.98666666666667,1.119593918501857,-0.5376994573955727,225.21207924592323,225.7052325813329,0.2742872958760033,120.62548827999996
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,5.070932511901429,15.994091510418338,0.0,101.6,0.0,0.0,138.18378052671747,45.32981996758822,130.00958699764888,241.2208171521189,103.36768662310578,170.0066075629154,50.33655138616634,39.9528032207083,45.25,100.0,7.35,100.0,-2.1461729907588913,24.4145770210115,-1.107,74.601,-13.986,1.8225,5733.04995799496,1036.213683577469,5907.200000000001,7314.2,5028.125,6529.699999999999,0.002646317558106922,41.36671662534238,0.0,276.75,-17.55000000000001,17.55000000000001,6.864240973365433,11.135440987061795,0.0,41.00736305368118,0.0,15.886079897475675,13.393992248205665,10.792322933780948,10.785429812499675,60.12037160815304,5.945858333609079,15.99840661204804,18.498642151234762,14.069829710397446,15.42724311569424,49.43739766044694,7.611034132560947,28.28170267964973,10.02857427277925,10.212222170312092,6.849549436527496,61.411999325135874,2.6258913177993457,14.574161276982878,492.4030311958716,367.58899042266887,406.4631233874647,2372.4646795957633,266.2636787023599,602.2383118382093,30.656462014218828,21.62972963172855,24.58545357247816,117.01099604299957,14.306754870501589,45.178960327583965,503.6608820597708,3926.731966426986,3170.0340994808753,101.6,1.4772594882961834,-1.0844968409728344,201.11476496970775,224.69705577302074,0.2959955194623355,119.4750061
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,4.810767331433999,13.071978926797422,0.0,84.49333333333334,0.0,0.0,140.81727355639157,47.89836396834764,137.54814464779247,247.52836074625796,104.88477393738447,174.981405182036,54.56009259259259,43.066367759262434,63.025,100.0,2.7750000000000004,100.0,-0.4889769230769221,25.951943124704425,-0.918,81.0,-13.8105,3.105,5883.673988603989,1155.0754300253914,6280.85,7319.4,5064.0,6779.5,3.2389412456300865e-16,43.46764663881464,0.0,257.8500000000002,-17.55000000000001,18.899999999999828,6.081539706915444,8.705811082903043,0.0,27.311732896650472,0.0,13.208757621792289,13.910887801990711,9.17276118994612,12.31491394104977,52.01452071227221,7.702864704662188,17.951983028395688,18.488821408444434,15.917300580246271,14.319936278229026,49.53050321259067,3.608295920506205,31.403259577388795,10.544396104787413,10.891663566801338,7.013208182646748,63.75522569889905,2.5052677667508263,14.492283525932697,505.9772699457596,286.96201836822826,429.627753835889,1475.21954569128,335.12290302953323,689.1177680144242,32.184828102676505,22.86843333496869,24.56240232632419,130.68657333362876,15.540073630527967,44.4952837027553,508.9076760200474,3922.8857259484294,3260.746072071237,84.49333333333334,1.2246743096741826,-0.9155696370368006,224.78105461395097,224.1796859720131,0.38575498575498574,117.27549744000004
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,6.405537781620792,17.766001896372636,0.0,130.65333333333334,0.0,0.0,142.37344143811055,49.69894351861876,139.12635152288874,248.1563626956456,104.21683312164221,178.25301978988315,59.326689724744206,41.244817292041354,65.5,100.0,18.325000000000003,100.0,-0.8045447470817114,26.66320263099754,-0.918,81.0,-13.4325,3.2939999999999996,5805.877316616227,1212.0803072537278,6171.9,7320.8,5050.05,6710.700000000001,-0.0027237354085604556,45.42191512710556,0.0,349.65000000000043,-17.549999999999955,17.550000000000665,8.515547210588526,11.98976727114609,1.7144358699436146e-06,43.492906816900465,1.3725584898825932e-06,16.6209125631586,15.011108480229364,10.857833700452128,11.973648017593145,62.522877684953635,8.534385343639482,17.71708347841657,19.371249323946884,15.415172824506316,17.14994823966311,49.57758452034427,5.968447986963522,31.107551618410838,10.861069556640519,11.251496516435932,7.48954735923466,69.63727095325089,2.819679777058382,14.625906665361729,554.2744218269413,398.5526202864358,437.69689648862845,2395.4540440130945,330.41270090535903,674.2155023008863,33.16369366028205,24.38239982049156,28.874449068032742,146.76199220431326,14.225684419456124,41.96329508580263,507.27299657709597,3908.884954378808,3152.0752115115442,130.65333333333334,1.9918341987480448,-1.440730367413482,224.2639349143593,226.73299702902355,0.4425709756449056,115.95950316999996
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,5.592342633382282,15.92235440726882,0.0,95.21333333333334,0.0,0.0,145.2873578147481,48.64543880345872,138.59811177610422,249.37074105416298,108.61344557332856,180.9621918697114,59.28519089574156,41.273733554284085,64.25,100.0,15.25,100.0,-0.9481718061674002,26.272075916776483,-0.5535,81.0,-14.7285,3.2939999999999996,6005.878693098384,1042.5736182733158,6316.8,7320.0,5304.3,6804.075000000001,-3.3388204910900447e-16,46.49814044576497,0.0,275.39999999999833,-17.549999999999955,17.55000000000001,7.351715839925427,10.851656089241787,2.6143750580904965e-07,32.54970526241392,0.0,16.807554693609323,13.97170491914553,10.750974299795551,11.429507148417468,53.44676340329143,6.188118908660918,16.90004488293908,19.638312848223066,15.784584988103083,16.787757129545284,49.363136765140716,4.486402104410651,33.01629521725705,10.710048201335312,11.479172954014741,6.546575396500664,66.95922368720065,2.493235397351634,15.678662626098106,497.00569670849177,329.2975454774749,428.6075844237572,2017.3844020032984,296.4092386877482,635.3315131585505,33.79114123689266,25.573694531777914,24.29265465975858,130.94539035040557,14.798833562533163,45.12508551626015,545.4404023565013,3914.6459057348934,3174.3690670383376,95.21333333333334,1.4740394882325176,-1.083582905154091,226.7760254711384,225.74794743109402,0.4249632892804699,113.72698974999996
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,5.678167986923174,14.742860214224438,0.0,95.82666666666668,0.0,0.0,98.82150958547453,70.50534331945975,104.7876070758841,243.0971067511483,30.88692355105286,152.83522764865702,39.497689551112785,41.15621846620037,23.85,100.0,0.0,98.2125,-3.738594822708412,36.5517525528748,-1.2825,81.0,-19.6965,5.481,4884.918804224821,2101.4401412905354,5588.6,7323.8,3218.775,6611.724999999999,-0.0017823462844210032,51.20307968627489,0.0,460.35000000000036,0.0,17.549999999999955,6.678231489774482,9.413805479413206,0.0,30.71710315759271,0.0,13.910452352967281,10.627817857833648,9.505990281003413,8.708464129634105,55.653128776556684,4.178139406914264,13.600867928445282,16.117534337585443,14.589864504971548,11.974138368722564,49.50563920913505,2.4495248586243332,26.37888568727558,11.116652776652911,13.490345938024797,6.807353009187611,73.6168856115571,2.2601322104035724,14.004554186801974,621.8462214098785,542.5561950599341,435.52102113866613,2557.0757566771026,275.0093393043325,846.2193682992784,34.366357353929395,30.46184311416715,25.64033577603044,139.19291972116443,13.027908528403007,48.56280970337424,509.6701477436557,4206.100500198342,4141.272481423534,95.82666666666668,0.8262593051524882,-0.6507819174223132,208.46044079503625,221.00980622850201,0.256035458317616,176.72249985
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,4.850773483251347,14.033349265014179,0.0,101.18666666666668,0.0,0.0,139.24388457109782,47.99144053048738,133.44960107905905,246.77396140559398,102.22015871856293,171.3960021206691,54.08923401264933,40.82292439569545,52.3,100.0,13.15,100.0,-0.08394666198172916,24.981303139121405,-0.3645000000000001,81.0,-13.4325,4.752000000000002,5991.486465214336,1007.7937388975857,6279.0,7315.7,5320.9,6770.2,-0.0053127196064646645,44.273792024995885,0.0,294.3000000000001,-17.55000000000001,17.550000000000043,5.616862527610569,9.20296682858774,1.0420201191424504e-06,36.22751058787716,0.0,12.463858682411471,13.093712747366546,10.711075382644529,10.034413318173705,57.89067749934858,6.294935965135683,16.033804154948555,19.99074945809858,14.692903742191008,18.73598196086087,49.500318977704225,8.120290834028074,32.01188218358614,10.68188395018981,11.240468638714256,7.412245993121822,64.01888006575297,2.506360257916212,14.791903748764149,475.20951648401336,277.16237763755265,420.4331064327233,1292.2797087547594,303.1395646592388,602.6589550533314,31.744671983441595,25.199940268335343,23.920054788932394,147.94550547057764,15.986868236323955,37.98548186610907,516.9149036670599,3910.686735527084,550.1508147694882,101.18666666666668,196.09573241720236,-1.123235379014541,221.10268503003573,210.812107759766,0.36317638791286017,118.57551574
