run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
2,20190731-131548_967713_03.csv,138.05151367,0,20190731.ilia_b,3.284698133918771,10.361186065421323,0.0,62.50666666666667,0.0,0.0,112.39950643312683,35.57159512908609,105.95648405419273,173.04449212662968,79.36618346615269,147.16411875335933,31.01448957189901,31.57339920050329,21.45,78.64999999999998,0.0,65.325,-2.6132502744237116,29.555337418731934,4.212,48.6405,-4.968,10.610999999999999,4757.889901207464,1202.2308634080516,4753.9,6794.2,3729.3,5868.25,0.3215697036223923,65.906790730974,0.0,129.59999999999994,-17.549999999999955,36.44999999999996,6.015706421333164,7.248932976480279,4.17873353472269,18.655384012933553,0.0,9.16602874315922,9.667214838260461,6.589612291792486,10.252755013499108,22.356756245111402,5.2708235363509655,13.56611432783114,14.073028524489782,11.611630220528696,9.422599793680128,35.01589190448866,6.489777390469318,25.627120246091234,14.277129488392642,15.0159107380544,10.060554184783689,48.95954859299921,2.454510661831578,23.861830263346775,444.04785775039096,343.9302918035309,405.9779445144262,1357.5313223182466,255.8355664039718,628.4362601266685,44.483500621677564,39.637974502456885,35.67217568836681,118.00178899397625,20.755032922882656,60.363284232026714,179.4347359355802,332.09401420978793,200.1046828295839,62.50666666666667,138.74938663587974,-13.39913420056704,133.19631952417905,122.4296949685002,0.0,15.161499030000023
3,20190731-131548_967713_04.csv,133.90368653,0,20190731.ilia_b,4.101233333333333,14.33328210762062,0.0,65.48,0.0,0.0,128.11429269601527,27.76781212756942,133.8023740425647,170.80660273469528,97.84973963648848,151.72629635458318,42.226625000000006,33.190683262455764,41.45,95.55,6.912500000000001,62.425,7.73013375,17.547797761862455,4.941,55.404,-1.2825,11.7045,5389.601499999999,926.4296273007874,5562.7,6864.5,4491.825,6198.550000000001,0.3661875000000012,44.98084487141751,0.0,164.69999999999985,-18.899999999999928,18.900000000000006,6.994369242410908,10.636780696562536,4.308937903829422e-08,25.114136960745473,0.0,19.412171956094586,10.333952396723518,9.65000322414329,8.530139514832465,31.689255822620453,3.2393038798205294,16.35933995263885,13.672306946645563,10.17826433074792,12.19141666357708,32.38430395501429,6.122915304673489,22.624985580057384,9.049539892950293,9.289609400449507,6.37471049212621,29.555531148998856,2.094855687789333,17.131828655421796,433.4796585964567,372.9672537135857,340.4100714487315,1250.0373448636442,183.22493340734678,702.468946226531,33.52859791676214,24.88299385247133,34.90748150653906,73.19828391621552,14.006587596129815,56.20815600021687,208.5048121451905,250.7736370280295,235.39276776711358,65.48,103.52449359794589,-59.58149080059793,131.829744057705,154.24614854404632,0.0875,13.311950690000003
4,20190731-131548_967713_05.csv,129.52197265,0,20190731.ilia_b,3.061847594721158,10.57480481053663,0.0,48.01333333333334,0.0,0.0,130.52313386163743,26.01289421239056,131.53445684792408,172.56336383808934,104.57908820027122,153.2032990884113,40.09968071519796,32.36229112295005,50.5,90.25,0.0,62.025,7.1318965517241395,16.988053526514435,4.941,52.11,-3.4965,9.87525,6067.781992337164,775.9035644162069,6288.9,7304.9,5363.75,6655.9,0.35000000000000053,38.272663663344204,0.0,110.69999999999993,-17.549999999999997,18.900000000000006,5.223238472224706,7.818543649672597,5.703432658566673e-07,18.448341790605575,0.0,14.76922070866782,9.69632060176654,8.213630852740291,7.9959736920633135,26.714725345394022,0.0,15.989793390752766,13.403337596094904,9.985294154002577,12.96177730064274,28.47800074411668,0.0,23.019496065772596,8.352678402755334,8.92294595246409,5.048160846024079,27.815904493225183,0.0,15.245408907337213,359.2856195716106,259.6673428439705,315.0347050256612,751.9630131699497,0.0,608.8002748432833,26.9191505790949,21.09683277855786,29.884657026061547,62.91514450464374,0.0,45.85772743717176,188.38534796703834,236.19519608864675,221.59730731164018,48.01333333333334,62.68131109928917,-40.60340928369615,129.03074304416606,153.89872386334073,0.0,13.04547118999993
5,20190731-133013_1832580_01.csv,120.69199944,1,20190731.ilia_b,3.5424054982817883,9.302976878841644,0.0,42.853333333333346,0.0,1.3866666666666667,131.81390932946874,26.484213492718798,135.88307550027076,174.18967955807716,107.63868963917261,152.87670900848028,40.97100515463919,31.95048816055927,44.25,86.75,0.0,68.8,7.381681701030927,17.923646758902326,4.941,51.192,-1.4715,10.232999999999999,5595.2266752577325,745.9335775305416,5707.950000000001,6828.3,5030.175,6194.625,0.1670103092783504,37.103849212784574,0.0,128.2499999999999,0.0,18.900000000000006,4.826308053488259,6.306479087159598,0.5919365280407592,16.12325568053209,0.0,12.54600488497475,10.158280061204195,8.08645344463712,8.35062623725528,26.286115110067865,0.0,15.285780123319432,13.744709124327674,10.937477388968825,14.162606942948708,31.039220787140643,0.0,23.551033545764803,9.081967359167448,9.498886570953545,3.6697938501320277,29.446918977143877,0.0,16.901553109647317,348.51810196517175,236.1858756879533,368.14935200504607,681.5161490270581,0.0,551.9746768193079,26.32279300836783,19.922441213034382,22.348024071308505,62.03613896047299,0.0,44.487346017896826,205.95461334462198,314.57740422510096,238.07177398066597,42.853333333333346,58.42327522934898,-13.322972877265695,132.40862170522885,151.2181474850846,0.0,12.928504939999996
6,20190731-133013_1832580_02.csv,133.61999512,1,20190731.ilia_b,4.526905587668594,10.198624816240628,0.0,36.70666666666667,0.0,0.0,118.31374025590009,34.95527460071143,122.63933287691351,171.43737072767303,86.05346604990179,149.89089674359815,35.52450867052023,29.029277415067618,50.4,75.0,0.0,61.9,7.139720809248555,19.008294015036345,5.1165,51.192,-0.7424999999999999,12.986999999999998,5599.049710982659,1177.2903794908452,5961.8,7306.7,4724.0,6523.7,0.14826589595375722,36.40809415371903,0.0,74.24999999999997,0.0,18.900000000000006,5.901969590469902,6.241319746127505,1.2597276406601614,14.425517121677332,0.0,12.499559253603238,11.796687871057786,8.1213746720453,11.675927209130881,24.77660099565339,5.975696903986144,17.88060617607421,10.391858555240221,10.28508910568625,8.68787851566839,31.29935519488504,0.0,17.985305978931162,8.655642180826412,9.195178306738576,5.82351785457092,30.62033381083606,1.4616856681456216,13.290846605213593,490.28041834864166,325.8484395872995,555.6399606011433,1056.9922943382555,329.55010475719064,705.5520411932165,25.012738011052043,19.66707480403563,21.980245579352456,61.102944208049095,14.243343142301487,42.991650468287865,215.60203173678246,338.71012529074915,334.0302883238537,36.70666666666667,9.83562952633724,-9.219291253087357,119.80744672913114,136.13850514386002,0.0,14.394500729999997
7,20190731-133013_1832580_03.csv,125.20651245,1,20190731.ilia_b,4.071167298777919,9.448142271203283,0.0,36.70666666666667,0.0,0.0,129.46046149149302,31.5251554039757,133.90619703189842,177.8016993146961,97.54272896743115,156.9878568926776,40.6914032869785,31.65779797835629,51.0,86.9,0.0,67.42500000000001,7.392538558786346,18.315963667773737,4.752000000000002,51.5565,-2.214,12.339,6012.733881163083,857.6603378104559,6268.6,7278.1,5289.7,6698.25,0.7680151706700368,41.42286503644596,0.0,74.24999999999997,-17.549999999999955,18.90000000000005,4.542026869513147,5.781725027845111,6.604652129478231e-07,14.540025491027594,0.0,12.064329222054347,11.24848824223637,9.468597042469435,10.237656398280523,31.102202310163012,0.0,17.2230614455436,13.624687176145143,11.1128530710338,11.193511981945344,32.49764139006225,0.0,23.708344726575714,8.88164377794062,9.497941094000335,4.75566925773213,30.44937446278904,0.0,13.976322689446087,418.7297268891596,323.57346370753373,338.12768579228543,1018.5049564490571,0.0,685.8590991467697,28.155554185394923,23.243581673888592,22.885638098068814,67.58642573888851,0.0,54.802711797821814,218.79843021328134,308.4674335933919,285.215798913036,36.70666666666667,23.187925185704586,-15.514246999150807,124.93670052342506,145.4055939070846,0.0,13.161987309999972
8,20190731-133013_1832580_04.csv,191.0169982900001,1,20190731.ilia_b,0.6318443696221474,1.9171826832413523,0.0,9.52,0.0,0.0,114.98342736699043,18.797071129040216,118.03848919304924,148.45986521191782,99.40579986895526,126.00815344900124,22.422727272727276,19.39042687098506,24.4,54.7,0.0,41.2,9.516257575757574,16.060495028878318,6.0345,56.133,-0.5535,13.8915,5662.886756453423,764.5182394512409,5670.3,7016.0,4959.65,6271.55,-8.242424242424242,42.77719558604015,0.0,72.90000000000028,-18.899999999999828,17.55000000000009,0.8993722785663378,1.3393925493020422,0.0,3.25872398425879,0.0,2.5667249900917826,6.971257021149044,4.952390647642974,7.2574664890131055,14.846019367504011,2.6471303744811046,10.74450239290224,10.957365768378379,8.22566280646541,13.125268420322977,24.83844225198163,1.8338152556794354,17.985815427785546,5.722166260650272,6.108698010895297,3.5182983986728793,23.84611565581059,1.467581222747036,10.018866667190169,342.6607816388075,225.59247488459138,402.2224646799504,817.6575934708568,152.29798378347,498.32031163105046,21.722547972252524,19.46655458624679,16.552650966540142,66.88478447230757,13.728669351457976,23.467919518348562,318.12124481847377,372.64971579590156,333.23424984942767,9.52,23.860437294645195,-6.146098176687527,75.06018371200541,103.46756450540433,0.0,14.82800293000004
9,20190731-133013_1832580_05.csv,123.65802002,1,20190731.ilia_b,3.0577127659574463,11.76207293997052,0.0,58.13333333333334,0.0,0.0,136.09799125600412,21.930614488872394,134.29221370492627,176.37213256338202,116.31210543413769,151.9202049058598,47.68464095744682,38.023944031506375,60.125,93.15,0.0,82.86249999999998,5.476655585106383,17.00203786537449,5.1165,46.2645,-0.918,8.046,5076.541489361703,633.0631555294127,5112.05,6431.2,4526.875,5598.699999999999,0.17054521276595805,49.32410793183109,0.0,129.60000000000028,-17.549999999999955,18.900000000000006,5.970383704266162,8.948057229130375,0.0,20.717550068690265,0.0,17.809086415812683,8.665377790337658,7.674874382990333,8.033281355177788,25.250533771845298,0.0,12.137456389085298,19.958542031850477,14.020243515055077,22.539586526402132,39.45247720407029,0.0,32.238450248253294,8.95743680796008,9.723168273601367,2.9129908784807306,28.72215325640062,0.0,14.94277148868661,263.71446544596495,196.6443078110702,287.0765072406912,621.0249119037215,0.0,433.5404909953364,33.25248040931304,30.755028622250364,18.53403470009779,85.77505845642729,0.0,74.13379562424643,202.65912496402007,241.81933181560316,232.48622653615303,58.13333333333334,87.22129507918494,-63.429444581009584,131.4742265382657,147.55259911752148,0.0,12.512023930000062
10,20190731-134017_2437187_01.csv,129.00500106,2,20190731.ilia_b,3.6416972664218696,11.04861401378292,0.0,54.17333333333334,0.0,0.0,125.4038221987421,27.566015991727195,119.93572818691851,175.29412661653672,99.87465718852208,148.54886848323548,42.257466340269275,35.79921128662293,45.25,89.9,0.0,80.80000000000003,6.533074663402692,17.632037562827716,4.941,46.8045,-5.7105,14.634,4668.480538555692,823.4266533408197,4593.8,6424.4,3872.7,5399.9,0.855936352509179,38.15964728630954,0.0,74.25000000000001,-17.549999999999955,18.900000000000006,5.841554470424538,7.834252077689038,3.138092165364714e-07,19.551162363225636,0.0,14.210256250648724,9.373191554968594,7.687842025398942,9.309393798104853,25.274761732741663,3.311022123058458,12.921273258873978,13.007310674306305,11.125891616106205,10.624565684294062,34.67590243669205,3.105894612538881,21.05097631838676,8.499861804738543,8.392339802265647,6.317006410686709,28.04082737260934,2.281691583493683,12.582423760555626,297.8262566387213,211.14888328030875,331.4610109327994,651.0395920804577,125.75226313045363,449.89452593926285,27.99901836034291,19.043844864604313,30.488325031949017,59.34075570275771,17.582996233084486,42.8117221977543,186.6625584912399,296.3719086711262,221.1221961065471,54.17333333333334,69.18714075166788,-17.206084946551496,123.36253129103342,136.3792915735406,0.0,13.595497129999998
11,20190731-134017_2437187_02.csv,124.89050293,2,20190731.ilia_b,2.3594402035623414,7.99778499575897,0.0,36.70666666666667,0.0,0.0,130.15266141907853,26.320094897663008,133.34356183248593,170.87099144634703,103.32560546010573,154.2340808142725,31.76972010178117,26.948899847282856,40.35,70.75,0.0,59.66250000000001,6.588360687022902,16.76895246482349,4.941,45.522,-2.16675,10.232999999999999,5689.611959287532,816.8540306243455,5925.95,7334.5,4858.375,6379.025,0.39847328244274755,36.36852427822331,0.0,110.69999999999993,-17.549999999999955,18.899999999999995,4.076390407552257,5.83897186254908,2.1395014063000853e-07,14.08079564207984,0.0,11.053675952910044,8.398420238381096,7.225733948355868,7.132821063103161,22.835628121517356,0.0,12.66880344430663,11.657612075974315,9.057770559933063,11.77939709273011,27.264106320716568,0.0,19.353628592116742,8.040332930841625,8.205770752730944,3.753139631139554,25.87611134796652,0.0,14.173367326595212,333.38920069240254,279.55480940363645,277.4513422573889,942.0907113527318,0.0,547.0080846370063,25.60383996018164,19.438740508959132,23.559392615787267,60.055334466865936,0.0,43.85806302393044,201.9098218871609,289.0752040451939,279.5573121421712,36.70666666666667,19.329450479941876,-16.69239701440208,130.85087228474407,139.41956352214564,0.0,13.095001219999993
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,5.056528925619835,14.55327848134962,0.0,53.37333333333334,0.0,0.0,141.15946856061956,30.469543717328047,147.91460937512517,189.98227407237758,108.73274404851104,165.29415355384396,54.38099173553719,39.28831593771869,73.0,94.25,1.3875000000000002,90.4625,6.09902479338843,17.720742092464985,3.8339999999999996,49.005,-3.4965,11.5155,6222.172038567493,707.8754609951873,6181.5,7409.3,5687.699999999999,6843.200000000001,0.2547520661157019,50.440739365433046,0.0,145.80000000000018,0.0,18.900000000000006,7.497413254589434,10.040241396155896,0.18224732705735208,23.231872357689944,0.0,20.153537763453723,12.141505103311959,10.657198370193086,10.594934663791811,34.406178122359286,0.0,17.94913498927338,19.856517506195786,14.75732839366018,23.815473815658123,42.172609412667,0.0,32.83547778122058,9.351279606322766,9.934266198593843,4.110056503502989,30.026034468746214,0.0,15.031624497477491,364.7944523289108,239.67298675338745,429.43343224565274,687.7909105921703,0.0,564.7633833708842,34.566182990559966,31.342916786463615,24.47278177232575,86.10187935896481,0.0,76.57204510863923,227.517201411521,285.2299331462609,274.88612652194706,53.37333333333334,50.83233665508638,-39.55082269972175,146.68934219273055,154.3243342373302,0.0,12.07901000999999
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,4.195683333333334,12.570793937514091,0.0,55.16,0.0,0.0,127.82311833839525,28.189466160859936,126.40247275662605,174.60078646758961,100.28780879657577,153.6926641177315,42.533,27.442025790279093,58.825,72.5,6.812500000000001,65.3,6.282275625,18.052788250904854,3.6585,48.086999999999996,-4.282875,11.151000000000002,5902.951875,573.1822611981067,5907.35,6839.7,5506.575000000001,6382.825000000001,2.1397499999999994,48.140558775179194,0.0,129.6000000000001,-17.549999999999997,18.900000000000006,6.091973643273117,8.818888368933443,0.0,21.040646115085362,0.0,16.65858448288294,11.355896522160915,9.586455627230508,10.575500175550111,32.28099156686739,3.9226532631620534,16.067664895221842,12.752997773099331,10.066029610634459,11.50478962052642,28.199191637038275,2.1573064736021825,23.00248050829796,8.910170607439902,8.757050628585123,5.270307838272954,28.220891267813457,2.994192912149523,13.908782830946011,327.2222127312996,226.41750040626565,338.863014149248,772.7343177749277,235.17246531799677,459.1289876941255,34.322819252461684,24.84640456542633,33.118519704848524,76.91922073532825,23.583513977899894,57.93184556370769,242.11133496784487,301.1052151023391,287.9024659905581,55.16,50.93366222911482,-36.786056404040785,100.81550437339683,141.97169830587504,0.0,13.328491209999981
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,3.4616765991259433,9.087428314856327,0.0,40.08,0.0,0.0,122.17953735473132,29.68822258812029,122.52195957145969,167.70853138907395,92.60004188353915,153.71344341014714,34.38611442193087,27.969986166836936,38.75,72.75,0.0,60.75,6.965324195470799,18.386674004000234,5.3055,51.0165,-2.3895,9.1395,5339.958164481526,1194.7538097436081,5412.1,7306.1,4126.450000000001,6352.549999999999,0.15286054827175208,36.77859769445737,0.0,74.25000000000033,-17.549999999999955,18.899999999999995,4.220269297487215,5.957464179854576,0.0,15.038897542068986,0.0,10.90498631781843,9.080058546424018,8.356953427736615,6.628818712150611,28.320433114323887,3.8893533781203056,13.610618834706024,10.708256239192554,7.977132666798053,10.482390327227922,22.17810284897921,5.052572700314481,18.79634694712268,8.593198286840535,9.276251628443461,5.065715933118465,29.882162680085084,1.293954749648618,15.014582334301986,395.34869523684324,319.7203667438296,404.07822330803344,1095.270195417027,187.6650996899191,598.6425725364537,25.4711174155541,20.26590837770147,22.73238163112515,63.891195864394426,15.704024440955056,39.63757764942301,215.5081793455688,289.97053588964263,243.82006725242172,40.08,60.1353693977103,-18.64621422604819,124.61355442549255,136.53429821606002,0.0,13.96199799
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,1.9579328165374676,5.9235291794090035,0.0,24.013333333333332,0.0,0.0,113.43943011958424,20.097270115629456,110.50777146322336,151.72297124520068,93.6971900109386,130.22699526948867,29.968992248062015,23.238715803077735,28.050000000000004,68.15,3.6500000000000004,51.625,5.580493355481729,16.523962561467265,3.8339999999999996,39.31200000000001,-5.7105,8.964,5659.674086378738,925.594586137202,5758.0,7145.8,4800.35,6428.9,0.0403654485049847,35.957262467346965,0.0,110.69999999999993,-17.549999999999955,18.899999999999917,2.663141337931745,4.126944383305321,0.0,10.073226362662256,0.0,6.726023618071147,8.507484831780282,6.205605189519043,9.46886349419684,21.416867718767683,2.7938224045996938,11.297351770700297,11.70556701032799,8.497018745542524,10.71351402910181,27.868364720566106,5.934156582946368,18.10993975595043,7.561233498286673,7.818637136497298,4.434720296245262,25.665625709375252,1.7032879765467999,12.928598599709954,390.7132796318992,286.4310373084079,411.60117172674757,987.5061492017676,133.20907225020977,543.368650344373,24.96885781286923,17.94365643574768,21.923456444235974,60.59493236715758,16.29613685454039,36.33122631255455,266.27928820923717,316.17225657804784,299.03833348580565,24.013333333333332,25.290272845358356,-15.334091442810816,89.44042954580216,134.1779328697413,0.0,15.027999879999975
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,4.464967148488831,8.263943250259528,0.0,31.94666666666667,0.0,4.760000000000002,134.2784666567161,30.87538903822795,139.1644854721549,183.47019521474323,106.49516684584705,159.27571135322296,43.68278580814717,32.0305320932455,57.15,80.0,0.0,71.65,7.468214191852825,17.748827700134495,4.3875,49.923,-3.132,10.422,5956.331537450723,598.6939441764499,5951.2,7141.6,5572.5,6430.5,-0.7947437582128785,41.77022648992677,0.0,109.35000000000024,-17.549999999999955,18.900000000000006,4.290491791509354,4.379254477404636,3.1782520920613506,10.648862402104813,0.0,8.863999121157304,11.651519442552337,8.737077224608996,11.61840645541048,27.25553129296341,0.0,16.52388615219704,13.00942976559903,11.475052495307068,12.501276756403726,34.145497322112206,0.0,21.00009486548329,8.951750932830693,9.41515035006689,3.98440535648974,28.518555612263093,0.0,15.92746132628807,344.52698812932897,220.3491453556832,408.36660458182405,684.373301787849,0.0,495.3243755650405,29.09036596982212,24.712079409780358,20.65587900878652,73.33434394913306,0.0,58.388714230555614,181.4697077323176,303.39686862550707,194.65433181581147,31.94666666666667,120.09044023083585,-9.7830770179915,137.0233963276403,153.1569165904093,0.0,12.678985599999962
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,3.473825136612022,9.501458657199105,0.0,41.46666666666667,0.0,0.0,139.78417269844553,24.70767813118601,139.46656719422703,182.07154095897582,113.3585454114248,161.4660754824356,44.794125683060116,30.98271857881606,63.35,83.0,11.75,67.45,7.513911885245901,18.516476208814936,5.3055,49.923,-2.257875,10.9755,5983.6833333333325,646.0617197613507,5888.6,7237.6,5341.075,6547.624999999999,0.5514344262295102,49.843568369340574,0.0,110.69999999999993,0.0,18.900000000000006,4.866546967808115,6.415996709852795,3.764041434026161e-07,14.78391149987651,0.0,13.577010867508179,9.081590613189247,8.602423876102195,7.979188369795141,27.61145261284923,0.0,13.303173573201814,14.009317434780478,11.25496968847319,12.54591887386098,31.836244459837538,0.0,25.191682964470093,9.811129625398646,10.257659809167858,4.068689826420468,31.580085356886478,0.0,15.880873921735608,275.87932416670833,210.39416944568913,336.13739741952514,627.3918815190239,0.0,449.96461988755107,35.14417974304101,28.373536320913416,30.78230671673973,82.91457066511532,0.0,71.15061517751056,198.8765892150832,262.3153111222009,219.5061188661075,41.46666666666667,95.76964536438314,-26.7528989158468,135.50764992666652,153.51667554987762,0.0,12.178985590000032
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,4.181019806152549,10.508128505926999,0.0,35.52,0.0,0.0,129.55496196035352,26.992631870959674,129.0872368272247,174.38421981278466,101.70993000721651,154.75376374446842,44.024905183312256,29.13790615588612,63.14999999999999,76.3,17.05,67.85,7.369429835651074,19.465144537334194,4.941,51.9345,-4.6035,10.232999999999999,5026.942225031606,544.384881357145,5132.7,6065.5,4644.049999999999,5441.1,0.9540455120101144,41.669462334040894,0.0,91.7999999999985,0.0,18.900000000000006,5.066567592125713,6.735845634140064,0.0,15.854482326891436,0.0,13.704096245527023,10.041801691123942,9.1596119391135,8.855615606478045,30.933850810979852,0.0,12.854696105006258,11.740393492716212,10.351293271746869,11.377136993476942,31.18343172275206,0.0,19.311055484876533,9.688238076236866,10.451749733934772,4.49165883924129,32.553205315732605,0.0,16.97233701068027,287.5148399842332,209.42317186402786,306.6612276969817,736.2855896576051,0.0,373.36880328312276,27.295123040024542,25.353216000808217,19.14034758116053,74.31931133375171,0.0,56.08319438802455,218.64624399794957,290.8639316846143,263.3581899207975,35.52,34.385127131456876,-18.868529003582438,118.67252286979998,140.45182291276964,0.0,13.161994929999992
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,4.624581196581198,12.257082346397635,0.0,49.8,0.0,0.0,131.36530337373674,31.833033699509585,131.66330496829772,182.7759214442428,97.58577985527974,158.0614894895117,43.90673076923077,30.5619389839531,58.325,77.3,0.0,71.47499999999998,7.028809615384616,17.972145628721453,4.5765,51.5565,-0.6007499999999999,11.88,6220.660512820513,862.2596903555566,6435.950000000001,7311.1,5599.6,6945.75,1.156153846153847,45.65980893596388,0.0,91.80000000000064,-17.549999999999955,36.44999999999996,6.020080052059962,8.109926524286376,0.0,19.020210806462636,0.0,16.2502014498189,11.399707760750232,10.384089172770853,9.75660256450817,34.926690173717034,0.0,13.625086764359644,13.762624619140244,11.63245894443482,13.665605461017403,34.91345012938698,0.0,22.65947567015983,8.960065125522615,8.922633179800593,4.405569739396611,28.603598495538368,0.0,15.22874030120939,414.08375332530625,310.3108407162092,380.9359124609054,1044.4968499432844,0.0,653.5606361322464,32.820699002008716,23.81770586740888,30.719903585678033,74.41182488802319,0.0,57.01705265056559,236.52575653013946,303.8738984095635,258.8040389460448,49.8,106.75431095558477,-28.73652012685964,128.40688163104653,137.58913570770625,0.0,12.978988650000012
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,2.5190218790218792,6.9732020977205815,0.0,32.73333333333333,0.0,0.0,131.78330814681098,24.082467012658697,132.3920551768149,175.2438464470807,109.47304790455776,149.67120796029678,39.96216216216216,32.56454203023003,44.9,81.55,0.0,70.05,6.076164092664093,15.35502852200234,4.212,42.9705,-0.918,7.127999999999999,6337.332818532818,428.5823867813338,6373.4,7254.7,5977.9,6651.8,-0.3301158301158301,49.46418065528769,0.0,147.15000000000006,-17.549999999999955,18.900000000000006,3.8814618991240675,4.678010125100086,0.0,11.24342269042861,0.0,9.329337368802076,8.771238828190992,6.6384815095346195,8.589942406221228,21.1692858518235,0.0,14.060073204947187,15.258857460530038,11.385656796333773,13.771000554840507,32.246027544482196,0.0,26.29826438280179,7.660135881469746,8.078425663062651,5.749571893602059,24.876808176098393,0.0,13.040823453793429,274.8256408398136,167.26829431634212,343.0916860683798,462.46668087805085,0.0,395.1214759711439,34.792525182415275,31.823474090321398,26.384809714461497,87.87538970334684,0.0,73.69022427163263,159.32111807262254,255.82751231136126,230.1307232349768,32.73333333333333,19.653435009558407,-13.647253233531957,127.47994752035316,150.52682407332458,0.0,12.929016110000006
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,5.34144071588367,16.03819453687947,0.0,71.6266666666667,0.0,0.0,137.33350830962624,33.15436813469471,138.16436543890757,194.0755409760849,103.34096851510536,165.516421381991,60.38389261744967,45.17495405724808,100.0,100.0,5.1,100.0,7.332819463087248,16.109948083528664,3.2939999999999996,44.793,-3.6855,10.0575,6238.899597315436,671.1725344959116,6185.1,7312.5,5751.2,6845.5,-0.4185906040268461,42.23656137711197,0.0,128.2499999999999,-17.549999999999997,18.900000000000006,8.075131751095734,11.298252176909044,5.680654161090744e-07,26.492911768304168,0.0,23.155108290824288,12.260760232185596,11.597183724028495,10.298091697684523,36.70995809266437,0.0,18.708236520285077,20.072728804132325,17.70045530388648,15.185662737063291,49.6554672026715,0.0,37.366781861479964,8.624956287566627,8.101686455976479,4.868121235446805,23.23621965294213,0.0,16.028498044050817,353.28935627826627,237.91417885451128,432.3633881505989,744.0239066698232,0.0,515.3467080504957,32.03204600263142,22.87117797055332,40.42457398550473,69.93139049324769,0.0,53.028424718642185,178.04798941531635,240.17531962553585,197.9773723674125,71.6266666666667,186.7713831091106,-48.298438352216415,146.65785149969162,158.63985649305158,0.5248322147651007,12.396003719999996
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,3.9493367786391045,9.062065925017794,0.0,36.70666666666667,0.0,0.0,132.44489208204564,29.95178918797353,132.81028943250556,182.93487730014962,100.50237567447813,157.14504094098714,48.57086563307493,37.30683645058737,72.8,88.55,0.0,81.05,7.671453488372093,14.89056626609181,4.3875,39.50100000000001,0.961875,16.820999999999998,6367.4037467700255,618.1773499059832,6429.700000000001,7314.2,5749.7,6918.599999999999,-0.14302325581395414,32.401866917241286,0.0,91.79999999999993,0.0,18.899999999999995,4.361917331096138,5.548696245265612,0.0,14.020059904084798,0.0,11.754278958444864,10.973857649938934,9.294122180520672,10.346090868365579,30.844129971084442,0.0,16.596090469603066,15.886961841638367,13.734116880012678,10.215880016185274,37.45812063417923,0.0,30.2930674332335,6.756236889326618,7.4443157436054435,3.266257191842682,22.973599169117836,0.0,10.38407795822181,316.3626240047167,232.18159832971727,314.46943944291866,747.427393757037,0.0,512.6765471136798,22.907328598980474,16.614901831268398,20.990585158412674,47.314742077276456,0.0,41.64487879840915,195.49188046615745,287.1554647600851,232.4525270750123,36.70666666666667,45.91205648977423,-15.090035018706601,129.56523154474428,149.84502365834376,0.0,12.878494269999976
