run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,2.0313097713097714,7.078287062101787,0.0,30.94666666666667,0.0,0.0,89.86356154655795,31.601530652818976,89.97207983180681,155.11691494337552,58.56560072063092,121.15969373032065,30.167307692307695,26.36092181793898,35.8,92.35,0.0,52.55,-7.017207380457379,41.41952568524303,-10.4895,75.1545,-23.0175,9.048375,5587.761226611226,1424.7997998673834,6141.549999999999,7307.4,4043.9,6905.75,2.7364864864864855,73.86958362081457,0.0,238.95000000000266,-17.549999999999955,36.44999999999996,2.885960411584289,5.193255044980248,0.0,13.042473612295137,0.0,0.0,8.849256911370063,6.972119815764596,7.560290939317738,20.63704522820399,3.1388824754754494,15.408695848083122,10.904829155939431,7.078234053826228,10.306060444559613,22.581045966355738,6.1865467389137105,16.604771322293615,20.77542825084509,19.311303874389306,19.125254129294603,67.10443349900443,4.2614720342821135,30.67765421857863,533.1103122755875,425.2468990819977,419.2030512921234,1393.582425103565,221.47928846171382,896.4463662330387,50.03940871213509,39.77738013611649,37.59609371767202,128.1688441784026,25.263592236966122,71.43302447415951,69.68979075989682,96.36814383962792,90.26295853795591,30.94666666666667,33.78511978941106,-24.111571815966077,82.46650463175456,155.11691494337552,0.0,16.012512209999997
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,3.7347241725175526,12.27794270414312,0.0,50.8,0.0,0.0,86.78867035997455,34.526038611811416,89.38556728320742,153.8110586027936,48.62236577895403,111.5102229498982,30.14573721163491,22.900706513521,36.0,69.69999999999999,2.65,50.05,-6.316415747241727,41.97661406910697,-11.232000000000001,71.8605,-23.7465,10.9755,5188.047843530591,1547.559535550136,5749.5,7311.8,3331.3,6489.9,3.2673520561685074,76.8120622130085,0.0,238.95000000000053,0.0,36.44999999999996,4.772908025575453,8.717854893080736,0.0,22.296137260354126,0.0,0.34420410627688497,10.035840971679901,8.438112869967405,9.79521458839942,28.93798480881042,2.032686234142695,15.711369694651381,11.69064997986398,7.491328550953687,11.199045160191108,27.507476329538125,8.696873116819102,16.138380294507574,20.850496185220766,19.377855669502395,18.76551433070126,66.5107278943682,4.326146191670395,32.537007955438035,525.6740240586316,457.87929081461357,412.5371279088058,1644.6226914893925,137.403844495632,870.1774859354233,53.26402503170378,40.10501583549896,41.56705953189544,136.74022207677422,29.627810766093866,81.67649160770948,66.5251813728537,102.55995715187464,82.96024720538844,50.8,89.59655588016703,-30.48297696753074,71.4532743258138,153.8110586027936,0.0,16.594512940000016
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,1.328609035930274,4.210193851006972,0.0,21.02666666666667,0.0,0.0,92.2526237231486,32.918756713739846,92.97950042269748,159.94370578813533,60.67279805468015,119.4399645497938,27.550533617929563,23.25087363337016,34.8,64.64999999999999,0.0,44.05,-8.57225506937033,41.064320569289215,-9.207,81.0,-22.8285,13.8915,5612.305016008538,1344.9072856736802,6171.8,7308.8,4218.7,6805.4,2.3181963713980798,84.23489968567313,0.0,294.29999999999995,0.0,36.45000000000067,1.9325608015967024,2.753966833890306,2.612122744608024e-07,7.627002128886347,2.612122744608024e-07,2.6183319976710315,8.54523328404723,5.9116099250743215,9.662545489868947,17.801300230884575,4.181570590190305,13.667429656098722,5.02844033064758,5.041921323920098,3.525352364868307,16.8305664666386,1.269181446927899,7.39354259543777,21.999569324444483,20.56462324738911,18.35126861352448,69.34570588514651,5.19738273201949,35.733578642652894,487.41178983210415,360.37456376498415,414.3388505988411,1192.4230547069806,288.0793474306644,818.220564038097,59.064504270490254,47.042125644528966,50.28941380291378,135.72965202797684,18.467567916791182,96.98195770140947,53.62835081502999,136.9100672264749,73.89101669992169,21.02666666666667,24.736189208724475,-4.539895718336211,93.5742609540893,159.94370578813533,0.0,15.593994139999936
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,5.9358114478114485,12.276941900359791,0.0,43.25333333333334,0.0,0.0,87.3467296819264,25.648849433545383,85.3720158153059,140.23774185929264,72.64017381164099,108.74843901396035,29.701515151515153,27.159278678361296,39.0,70.75,0.0,56.85,-16.17151363636364,31.02179895051142,-18.3195,51.9345,-35.7075,-0.0,3808.172626262626,1062.2242649971843,3676.4,5694.2,2991.55,4811.700000000001,-1.2463636363636357,59.84463632925072,0.0,109.35000000000024,-18.900000000000627,36.450000000000045,5.2118004542616045,5.738923465696591,3.399731212507188,18.86789087255867,0.0,11.421735770573385,11.20168544771051,6.178074016350898,13.196711565028306,20.703863474984693,9.290750058644925,15.695061858777017,13.024203432663796,10.070866067363292,16.683712634569382,28.54003877126531,4.91948166110818e-07,22.240868585150373,17.747536852045656,14.044478430587377,18.47612151297036,52.35965988761509,8.468610545952284,23.434744417218976,537.9185867470312,305.984251695013,658.316581999783,913.1284287612892,349.62050097194356,756.3062608921707,40.493439541296915,30.235031974316893,35.47968371362826,100.32650947540034,26.570900832746545,63.13075185686132,0.0,235.9580660260549,28.67375528527191,43.25333333333334,50.8868228901539,-4.414958280000111,140.23774185929264,135.21026411699958,0.0,16.478500359999984
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,2.4643718228031957,6.158890139160225,0.0,25.4,0.0,0.0,94.12718562588186,35.906720994373316,93.55275135873129,164.5171597290933,59.0073376409635,121.39573286769239,30.505446623093682,23.59397271070713,42.4,73.35000000000002,0.0,50.05,-9.178455882352942,42.055556872965916,-13.527,76.977,-21.7215,14.0805,4913.19945533769,1503.8919014849234,4884.200000000001,7274.5,3457.75,6306.275,3.489705882352941,82.62002877688518,0.0,276.74999999999983,0.0,36.44999999999996,2.654625215039634,3.7769402129095373,2.8899057199266375e-07,10.077278038404843,2.8899057199266375e-07,4.490117948397266,10.20146376721536,6.652700463912451,11.428952806623482,19.388092792472687,4.657936559915488,16.084657109670445,5.973229889876061,5.63823096343958,4.5991415026360665,19.155505598224718,1.5602642597657854,9.845119084592845,22.325244079588497,20.58604206189437,21.021954250374908,69.05495626651609,2.999651200672801,35.712097012972464,478.12332326164614,340.0038592101221,433.93580082627295,1118.4411026947205,279.0585189565743,640.4992728659569,56.965462566219685,45.191755581754116,39.26974908983905,134.639831894579,21.437625481861105,88.74852111957634,64.71844370184681,129.29383455435345,73.47725241237367,25.4,79.9987678929898,-7.435629600856206,83.91426178971963,164.5171597290933,0.0,15.278015140000036
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,0.522304737516005,2.7500900441941045,0.0,19.24,0.0,0.0,110.66049742520421,30.316379142922163,111.27018481149388,172.69507958867618,80.90245673135027,131.4648347425881,38.622407170294494,29.872500815421084,42.1,91.45,0.0,57.49999999999999,-8.691545454545453,25.1146401552381,-15.4575,43.51049999999999,-21.168000000000003,3.4695,6163.494110115237,814.2046131772473,6328.7,7306.8,5404.3,6838.7,1.7925096030729797,62.28848232506942,0.0,129.6000000000001,-17.549999999999955,36.44999999999996,0.7574839945886818,1.7810787119900522,1.64284625097679e-07,5.1510847822953005,0.0,1.64284625097679e-07,9.530925482628872,6.48321682931795,12.120880677775322,19.34471811923941,0.0,14.524774592013728,8.076656048946264,6.656158433552849,7.450680279048573,24.816465391401184,0.0,13.469620191024458,13.227322311073614,12.489007598258674,10.157550579313051,40.31708675083989,0.0,20.063169887673617,378.49445761224575,258.6766579767111,407.7044866236648,830.8172891130743,0.0,587.0429371915966,43.558630130849075,34.12877990063073,50.45975669945655,98.92382376501352,0.0,82.50204297607502,52.562414795633686,67.67925778480185,55.93697185396968,19.24,192.38826431581887,-41.24133680063498,106.76470125007421,172.69507958867618,0.0,12.996002189999999
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,5.737155219037318,20.731359617269963,0.0,133.33333333333334,0.0,0.0,46.750863618074376,40.70396897217513,28.20554593457109,139.4926506409854,18.651886291954497,74.24497431544306,21.811763115197408,23.154779253989837,14.8,100.0,4.7,34.8,-26.589246619794487,51.30434189541321,-18.9675,81.0,-81.0,10.0575,4032.646890210925,2289.7407000075136,3846.6,7317.3,1806.3,6362.7,0.07958355868036757,67.43276291604094,0.0,292.95000000000044,0.0,0.0,7.1631302329415805,13.372030712759901,0.0,46.52711787890211,0.0,8.126553912068761,7.541279970307957,8.031104482495929,6.320508320045047,36.47174588859461,0.7362951884573181,9.759966843051776,7.97511242503958,6.74318849905399,6.2859324424346985,31.725947221050216,3.406461630740598,10.220674973900186,13.413015932437188,15.799966795050114,3.7393771061745613,47.99458268758755,0.0,28.5754874313183,921.3202799347795,770.4230375990427,612.0840956769101,2835.898087854975,396.4818328991342,1448.0646440731723,40.94130121595074,44.182722545504156,28.81948163322963,146.65873851513848,3.0384299846738947e-06,72.0916692822375,48.97036798036061,143.60354604642043,56.166902442248556,133.33333333333334,668.3595880853472,-10.092216057408027,108.14840840255764,139.4926506409854,0.03244997295835587,30.80599975999999
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,5.215664702030125,20.618007964932918,0.0,125.0,0.0,0.0,84.83968723493854,41.90958519868283,72.11804748842417,171.54308637764916,47.61019173687742,120.15458917573315,44.70461689587427,43.79456711119341,27.375,100.0,0.0,100.0,-7.889874754420433,50.36988313984766,-13.89825,81.0,-24.762375000000002,11.88,3814.4780943025544,1960.2237794114758,3089.0,7307.1,2095.85,5730.900000000001,2.025000000000001,83.33558086202207,0.0,329.3999999999997,-17.549999999999955,18.900000000000006,5.8228516284666965,13.687997388722096,0.0,40.30065598068445,0.0,0.0,11.002012910697433,9.16006669877695,9.225262842169961,30.1241901015434,3.3834784207672755,18.931235394862565,9.895324022000674,11.813259944716371,6.20723952824866,48.77703170406434,2.56405131530831e-06,17.234203094372454,21.885941010579916,20.943004051124507,15.391556630091298,70.1626620803282,2.5628363470956854,34.7399490183918,581.676644509739,520.5301526157574,469.75578739825943,1916.5929486339858,186.13076995689536,896.6372201760703,56.796658924310755,39.2616105700456,71.04259113153554,111.39072298794183,19.461869826974,87.09423117427053,52.36520716297173,86.64310164988092,75.63919010207246,125.0,166.77524624664508,-98.696417714824,96.48544445548666,171.54308637764916,0.2888015717092338,16.960510250000027
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,4.789030303030303,13.672546610800552,0.0,62.10666666666667,0.0,0.0,98.12417110171505,44.65104241471581,88.16051063293958,183.41969197045773,61.98697778347021,138.62420436768662,46.449034090909095,33.57170507864244,56.35,100.0,8.1375,73.4,-1.004676136363636,41.61920497412546,-5.24475,76.977,-18.414,25.60275,4465.376704545454,1832.4556153171743,4158.4,7303.4,2928.825,6344.299999999999,-0.3328977272727281,82.07682886359292,0.0,368.5499999999997,-18.899999999999295,18.90000000000045,2.236313767127905,5.939221896129863,0.0,22.24208684269108,0.0,0.0,10.066818289193996,7.232587360869434,11.4678127942226,29.87859402982569,3.2814334138561523,15.731344985768676,12.07305839028667,9.332971497418875,11.477997750263953,32.31630220089696,6.7724892068413896,16.109535386702735,19.997569636974283,20.71441305652287,12.875122781262027,66.90462961364027,1.5877020341731094,36.53208306616519,451.6675220140458,331.24458254107,462.8742076564164,1365.2509759492568,211.25496537669363,724.3927459097333,55.964439670892055,48.2495824058245,35.676667623205816,154.5993824167994,18.604135893949767,101.5607916211279,11.471424323275187,47.159573946367345,20.137815741023132,62.10666666666667,219.46632884497896,-33.88294388888366,110.38993779925413,183.41969197045773,0.08295454545454546,14.661499030000016
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,2.511111111111111,7.531166892102405,0.0,45.84,0.0,0.0,107.45895225364228,36.68972220340633,98.42166529659897,182.9984977454274,72.83460658733406,137.33133752939858,56.80814676616915,43.70800327867392,79.4,100.0,8.375,100.0,-6.230417910447762,35.73605798357706,-9.5715,70.9425,-18.7785,1.6469999999999998,4697.820273631841,1237.9574607069399,4670.049999999999,7206.9,3441.8999999999996,5545.450000000001,1.6253731343283595,82.38906540081032,0.0,349.64999999999975,-36.44999999999996,36.44999999999996,2.0134733300016157,4.1566201485224115,0.0,12.433200050300297,0.0,0.0,9.240402818424318,7.312743857176521,10.506849876988975,19.33658602399507,2.3252815551798296,16.255416401963497,12.009306244011679,13.639202735981053,9.935623219665581,40.21004296458245,0.0,21.419230046417145,19.597537095136722,18.598652840184368,11.484233588962667,57.343175225934566,2.972581914073959,31.622358572974296,359.4483408509714,278.69678443735444,421.029190530278,834.9866661552388,120.99315838361599,564.6485105440867,58.33531093073869,45.47109969904431,63.844511823022884,133.83218236351414,21.42485640595862,96.14942365835932,37.38806860746763,79.36763098563688,44.474347394952474,45.84,196.71098714548089,-26.201596408854208,88.99384817376986,182.9984977454274,0.43905472636815923,13.37847899999997
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,3.72343690065209,11.660687133527999,0.0,61.20000000000001,0.0,0.0,99.41026754918887,37.32138791134673,96.56301244714355,172.8565698676819,62.96553965012927,128.7337228832166,38.972899884925205,32.912949864299904,48.35,100.0,0.0,65.3,-6.177733601841198,38.867403275373086,-11.043,74.601,-18.9675,1.8225,5242.922899884925,1467.00074184824,5636.2,7298.6,3703.8,6643.7,1.8642117376294614,71.65396700329964,0.0,257.85000000000053,-18.900000000000006,36.44999999999996,3.333189971824072,6.985453104436198,7.793127725832203e-07,20.034205562552597,7.793127725832203e-07,7.793127725832203e-07,10.579477632631733,8.97279344625681,10.62898636182271,28.46842836794803,3.1699957385598396,18.579064902082678,11.700268844568766,9.262556158764003,12.983737119390076,32.71024462253885,5.002814980201725,16.414068819569614,18.930400495124477,19.12069983968593,13.176368308165863,61.41199932513594,2.6525052229890442,30.18224892982638,518.6674379612325,479.1428422853168,411.94150068875416,1666.3812463294034,188.57464081839137,818.8992142094792,48.40230764326978,37.44696770359545,50.686673488666955,117.01099604299957,17.45192139102943,76.8021995013242,47.61463752761347,86.37739852652066,62.04627149853059,61.20000000000001,135.99630996678619,-38.67288118803676,102.52876641602587,172.8565698676819,0.04027617951668585,14.460998540000006
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,3.555303205870993,11.53751789322547,0.0,60.8,0.0,0.0,100.13590768246885,38.72797756478666,92.91238708217972,176.05811102358226,64.18823136732681,134.2198570741477,44.747798377752034,32.57377163294874,56.3,100.0,12.4,66.125,-2.884009849362689,38.761443066673635,-8.1,78.62400000000002,-19.6965,7.7692499999999995,5294.913325608342,1478.6101725481349,5569.7,7310.7,3770.6,6615.65,3.647972190034761,74.86587259421938,17.549999999999955,257.8500000000002,-17.549999999999955,36.45000000000067,3.7328146164902996,7.356512108504334,5.863160176683649e-07,20.05014055403951,5.863160176683649e-07,5.863160176683649e-07,10.79661639257308,7.898651137844154,10.60446381649758,25.16013523737545,5.524168091006061,18.014172294794,11.316681763291244,8.65826034526973,11.644933938505638,29.254760193340317,3.7179056791522687,16.614529269788775,19.940181424366095,19.134379351450928,21.164012511431157,63.755225698899075,2.651858832484323,29.53220404140653,546.0262759659984,441.6152354453173,412.6562608906746,1475.2195456913207,340.14767623138056,898.3722901849865,50.82879902873589,41.5460561251922,36.15540752733037,130.68657333362876,19.70214116747031,89.68773812370299,48.86716161498725,82.83297173670871,60.25795602791459,60.8,158.7485600356939,-39.22611545217498,78.04018297320425,176.05811102358226,0.11355735805330243,14.378509519999952
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,4.602105263157895,18.05138312618033,0.0,94.8,0.0,0.0,103.39422788297504,41.95006583775004,97.21402765609197,183.2570513393774,62.430657996072135,140.585070189181,57.078588516746414,44.159487038351784,66.825,100.0,3.5624999999999996,100.0,-0.8063181818181823,45.753960278438356,-7.5465,81.0,-20.8035,10.560375,5240.076555023925,1661.9229576962762,5762.45,7315.0,3565.45,6786.424999999999,1.8505980861244034,86.68167981995003,0.0,349.65000000000043,0.0,36.45,4.8368797342613545,11.226987972219522,0.0,33.02996655198822,0.0,0.0,11.143723778563968,8.92985778365924,11.352364810213508,26.418639261283086,3.8732587500335924,19.887753192246443,12.192721105578169,13.327680057169932,10.176283027830557,45.993459964953054,2.1717666651819984e-06,21.080605889229034,22.435619545654852,21.58840410237575,20.390491413930512,69.63727095325089,4.996344969446127,33.87410508059625,568.4636919825278,536.1293870562425,411.8841216381586,1893.1092265402483,227.2686882457495,868.8127247678999,59.76890073719732,44.5668151336154,57.24606660172564,146.76199220431323,31.201386245332007,104.00154490807996,41.96605772919884,68.74245433334954,55.636351516833656,94.8,218.68401129223307,-94.8,87.46121793188111,183.2570513393774,0.4700956937799043,13.911987299999964
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,4.750071258907364,16.291626848541327,0.0,83.88000000000002,0.0,0.0,102.719833957285,41.91254189090673,102.21300075022751,181.2964408550637,62.4513416593707,137.1225159423895,58.62529691211402,45.12181321220811,92.85,100.0,5.0,100.0,1.0027357482185295,45.4878943137995,-9.5715,81.0,-18.414,18.052875,5285.4524940617575,1707.6046508598654,5999.450000000001,7320.0,3624.7,6906.900000000001,2.361698337292162,79.43825133769136,0.0,275.39999999999833,-17.549999999999955,18.900000000000006,4.207123780567296,9.603888127881161,8.057934331341895e-07,28.693229312421597,8.057934331341895e-07,8.057934331341895e-07,11.395809869145152,9.413502234306009,11.424622376834083,30.51286444592937,3.3447516708051497,19.181923549715762,13.581339301038414,15.09111511298745,12.309501503765869,47.53782730163743,0.0,25.688909775391032,21.017363344422474,20.964213567162094,17.22266740869854,66.95922368720058,3.2138097087156865,32.77661043042516,582.0428746686115,556.0621264189782,419.6120403388654,2017.3844020033039,200.64357886454823,897.376201288089,51.032124652823576,41.193622558730915,61.05442531011218,130.94539035040566,14.409997829974134,92.94362478373492,42.16239323347145,74.57911953396797,55.647200064851404,83.88000000000002,201.3906664165516,-65.40344604581597,101.67242029924142,181.2964408550637,0.47624703087885983,14.011505130000003
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,8.077600475826323,17.00588310936971,0.0,95.82666666666668,0.0,0.0,22.02245928223419,25.07815765500392,12.843028658692624,119.97348402833019,0.8808411591092661,37.50574148138128,12.891345908743311,21.082395172379865,0.0,100.0,0.0,21.45,-7.173472597501912,53.39081200258105,-9.207,81.0,-40.682249999999996,28.7955,2827.8101707876626,1930.8052637258527,2438.2,7323.8,1032.3,3897.3999999999996,0.25809329594697933,71.022091858862,0.0,460.35000000000036,0.0,0.0,9.2959996594127,10.010127921269742,6.28245790826071,28.332683171257507,3.446680943153302e-07,16.87573305343625,5.753600812882832,5.759315830796613,3.9297293742501256,28.779241889677774,0.7445141231260808,9.50479723423299,11.62595600706979,12.085157303907797,8.566011481489237,44.158951253585975,0.6847137447803411,14.992900010716143,16.017421390436958,19.21947083161876,8.700644543092343,73.61688561155712,0.6153992777159625,24.71293323474404,856.6798719685139,771.517765787873,808.2632087315686,2557.075756677137,25.019916751790667,1334.875025214805,44.88345460737222,42.48798070595315,36.3406122436209,139.19291972116443,6.256308248640704,70.15799477505396,49.53473262069792,366.05823849662147,301.2302197218137,95.82666666666668,3.7616697888787614,-1.6886796012182703,84.93823052030224,58.745371250684954,0.01274534794799898,65.36100769000001
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,1.698790949003715,6.928627604654099,0.0,44.92,0.0,0.0,87.60879126600992,21.649288343288777,87.04382239082106,129.09483080485606,68.08614859735465,101.73000552140087,37.25015197568389,35.30885391490614,28.4,100.0,0.0,70.3,4.444591185410335,37.85755591148309,2.0115,81.0,-19.6965,30.348000000000003,4971.359169199594,1165.369011578993,4821.5,7315.7,3973.9,5818.65,3.003647416413375,90.19220923316115,17.549999999999955,294.3000000000001,-18.900000000000006,55.349999999999966,1.9241742176703502,4.526380644043476,0.0,13.534200300472536,0.0,0.0,9.007925874237333,6.148623408867321,9.42603764680115,20.35371974241964,3.3984780169488293,13.55969963862259,19.752274677909348,13.636399027909839,21.79864144348007,40.23996296091085,8.115179624971109,33.24050905402333,24.769479323987618,18.82726571223064,25.086682112037963,64.018880065753,11.050678351583432,38.50848929588905,716.8200167865208,465.37722481605,893.6413399830109,1292.279708754763,200.44283625202388,1150.2086380474793,67.24876410066402,43.76355020300094,73.68045047985653,147.9455054705777,30.023477332526408,104.61141751144046,45.42961314270042,70.65956783794809,53.14108520450327,44.92,149.73942772804747,-37.987471779164764,83.78852854991547,126.8021218581645,0.08713272543059777,16.427490239999997
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,2.7622033211826653,9.137628479891442,0.0,43.89333333333334,0.0,0.0,105.20735459306083,40.32698894136354,99.11857496869094,183.4125982948173,63.67119563261481,141.52368997049382,52.06263669501823,42.482583572914315,50.24999999999999,100.0,4.025,100.0,-4.2776136087484815,35.76896048193439,-9.018,76.977,-19.5075,8.316,5450.709842041312,1411.8439254542936,5915.4,7317.9,3750.1000000000004,6694.15,1.5878493317132445,66.624599198507,0.0,164.69999999999985,-18.900000000000006,36.44999999999996,2.3695946555367127,5.35922456249349,0.0,15.844260913921831,0.0,0.0,9.989867692770144,8.19012823052848,11.553374208018786,21.84347630653123,1.1841657297085737,18.21881878332309,10.597788099247229,10.17351389481297,5.746960956774789,32.496022871264536,4.844843370680609,18.854613896836295,18.60874654245393,18.006721598738253,15.516610301235147,60.15447357859042,4.661739740240925,27.37175437800586,474.58012950447505,426.14888027385456,408.6588586643168,1270.7249635680137,67.67544725043129,837.2678411701154,45.71255924944849,36.29398596426662,42.62939053560566,106.87018975950991,21.223794814585883,81.77148362525782,34.72000216569586,67.4834418128321,50.95104835829079,43.89333333333334,79.87874881513473,-33.77710649027622,92.55754136406176,183.4125982948173,0.33657351154313486,13.695007329999996
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,2.068894154818325,6.874180266127108,0.0,43.06666666666667,0.0,0.0,102.41424776823209,28.970972638187373,97.00586768281887,163.1312143571499,74.86724079931793,124.04710911278683,41.26522511848342,34.2198582308509,42.2,87.05000000000003,0.0,74.82499999999999,-9.857767180094786,35.575222274859996,-13.986,81.0,-34.283249999999995,-4.6035,5938.6568720379155,933.6596626366628,5972.75,7313.4,4956.475,6764.025,2.268127962085308,70.59544831101165,0.0,237.6000000000012,-17.550000000000665,23.287500000000705,3.0365598278259016,5.050200816184067,0.0,12.56433155223749,0.0,4.483652838707115,9.784931523241116,7.193444182771731,11.711347299133465,20.52970865996734,2.2013991074087507,16.1545707021871,14.133748811125322,13.018103234579275,8.235839398478188,37.70303121436333,2.2664436312885217,28.093526560307616,19.944448248579466,18.179764150455906,18.307943491272425,59.80834122438949,3.0902281448193536,33.03214882058205,431.5672751712151,310.14414436395936,449.45768322374556,1007.1557496930144,141.1267107852945,675.0839846880441,48.812676954329596,39.63154139975202,48.20290731864472,122.20280134974863,18.370039396022626,83.06379670466856,0.0,127.45231003597064,89.5252193228448,43.06666666666667,14.048865405202893,-9.573616634848358,93.44595458507985,163.1312143571499,0.0,14.062011719999973
12,20190731-153130_9109643_01.csv,115.01049805,3,20190731.jose,2.5889308176100627,8.673728777734834,0.0,43.06666666666667,0.0,0.0,108.7570201853023,41.43945565020436,105.69739775267887,185.77016062618884,66.63393923616852,147.26146201986768,55.10270440251573,43.761415951181355,53.6,100.0,0.0,100.0,-4.666890566037735,39.04656713249537,-11.4075,81.0,-17.860500000000005,5.67,5562.441383647799,1416.145062127467,6207.5,7315.7,3936.8999999999996,6747.9,2.616792452830189,80.65632983979081,17.549999999999244,202.5000000000002,0.0,36.45000000000014,2.4202634541723285,5.196276335089574,3.4052532191076817e-07,14.936518741382464,1.7026266095538408e-07,3.4052532191076817e-07,10.95666962959051,8.23971730616464,12.272889447195878,22.421243990280587,1.2835550542242133,19.009171335756555,10.180466443441055,11.54704897859076,5.819374324197167,34.62473118738966,0.0,21.001603362634086,20.208410671385305,21.303611329682056,12.80393442208381,67.5552190371193,1.1405256665362458,30.937069709128746,511.4429355240219,431.7169792653341,412.1133096854038,1315.3496905894137,77.37587396140644,887.4861927665033,53.9598562636644,48.52201417859775,46.17723908469328,136.44522976777864,8.12055111191238,111.50069245987964,42.59375204203525,78.64664330608002,57.75177386098812,43.06666666666667,80.72582665120987,-27.811859863064143,97.90611548062564,185.77016062618884,0.4327044025157233,13.228996269999996
13,20190731-153130_9109643_02.csv,111.49450684,3,20190731.jose,3.4149754573850966,9.547226116644248,0.0,43.06666666666667,0.0,0.0,115.57797677855869,38.951480824797564,115.1000372075144,185.56170822307064,81.3153865792531,151.6290269082483,63.184203480589034,41.47703672965017,100.0,100.0,25.55,100.0,-7.505909638554218,33.042996211951944,-13.4325,70.9425,-18.225,0.5535,5881.948995983937,1322.4311482489022,6410.1,7318.9,4772.35,7007.9,2.8807228915662644,74.1305428004155,0.0,221.39999999999986,0.0,36.44999999999996,2.795275721958971,5.459425098026952,0.0,15.091280344659106,0.0,0.0,11.899393827402976,8.272312029593618,13.223687393395346,26.471126215492884,0.0,18.29431226107628,11.96622953207557,12.734947704840746,13.843434756838127,42.810860686437586,0.0,22.086297099994116,17.74412717063808,18.13248037290063,11.039473918629389,55.46590951424944,0.0,29.13738787197427,559.7963130149622,462.5704705937618,516.3022563338926,1589.8612971415107,0.0,858.228479473227,50.87480941606367,44.212092478062914,53.54815553071091,122.14056469379284,0.0,94.97366474554391,42.92590691479381,85.37066455569038,55.07870738515021,43.06666666666667,117.50768563475097,-26.372553742029506,100.21145199962729,185.56170822307064,0.5194109772423026,12.429000859999988
