run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,3.4052339351582224,9.888904649374542,0.0,54.17333333333334,0.0,0.0,161.54860027393673,46.05746377357024,149.95374212608368,238.58976315681943,126.06858134348305,215.23338361937076,51.545661036691904,35.56293274487504,75.0,85.3,0.0,82.45,-4.160877693651718,14.79294573693629,-1.2825,32.724000000000004,-11.5965,0.3645000000000001,5134.959172976121,1151.451392137141,5419.5,6827.4,4103.1,6203.5,-0.1934187536400701,34.83186785737333,0.0,148.50000000000028,-18.89999999999996,17.549999999999955,3.5278638875402386,6.622309535020925,9.670588299864184e-07,21.63457317206054,0.0,4.983586440186696,10.748317537546805,8.8516609443394,9.621796052992423,37.700446411080314,3.852613780735153,13.408188449498223,13.451725209218727,13.478118782813814,12.010934588362622,41.067769628521276,0.5922818068229858,22.070035153935954,7.69346019586473,7.744079885808576,5.928563661380035,31.061318900352923,0.7340376068816794,12.130414135663626,413.4746764675538,287.7047759927032,441.6214807969291,868.7881356330965,106.20776104660932,679.8524114959346,27.294495391384345,16.909968024618216,25.695611654355684,61.72571185867198,15.059745338093911,41.417882519504765,468.2717810257158,680.8975669878081,536.5804104848273,54.17333333333334,46.44076446630501,-10.455138247877466,211.290526443723,176.7749974711311,0.0,28.607498169999985
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,3.73165915915916,10.025861235253101,0.0,39.68,0.0,0.0,156.28554084630954,49.379506599389934,145.86788278960518,242.4055262088486,121.16692939753969,212.52908651185575,48.935726351351356,36.42231853819123,56.675,97.2,1.2875,82.35,-4.607711148648647,16.020407339422583,-2.3895,35.1,-11.960999999999999,0.3645000000000001,5056.736711711712,1050.9856655315996,4938.450000000001,7132.3,4138.425,6110.999999999999,-0.20751689189189226,43.09078093062346,0.0,202.5000000000002,-18.900000000000006,0.0,3.9006546028591638,6.467745627334688,0.0,17.279334532339885,0.0,10.163450846937675,10.504192149772189,8.48956159319193,9.201194678412417,33.605749470428236,4.030219937935968,13.195693268598603,15.147505999467196,11.995128852437132,12.442031116973274,47.17590605913157,7.694935675737421,21.13212664358511,8.548462295456158,8.422266056380224,5.930330008338796,33.34225779061945,1.1320149047909092,14.78750919978764,343.56117975108054,238.47978397848334,303.07389311306156,851.2694814512575,151.43809313128062,444.4995711711274,32.900692918634945,23.678587874153482,28.2539611622297,85.02102234271828,15.163427361335621,49.43176105413989,428.3060662361922,656.215024213647,489.1848646555885,39.68,40.366155619403905,-7.783456778506692,218.10842890947612,169.25262642386386,0.17567567567567569,29.572509760000006
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,2.3450229357798165,7.851517790315232,0.0,37.10666666666667,0.0,0.0,159.06624826551993,44.012340540141544,137.8740340041312,238.7204079842157,126.55213634758374,214.07789321733247,42.32393922018349,35.26998127986812,43.975,96.2,0.0,72.25,-4.630027809633028,14.617465864407963,-2.943,37.854,-12.8925,0.5535,5753.35883027523,934.9158443153133,5793.950000000001,7309.1,4927.075,6494.424999999999,-0.17881307339449562,44.06743101837701,0.0,240.29999999999995,-18.900000000000006,17.55000000000001,2.50643936519567,5.063812425560732,7.670478557101851e-08,15.863793278804089,7.670478557101851e-08,0.8556490746309551,7.791146684330623,7.857295797251199,5.607717917354287,35.4673753102799,3.669893896407253,8.155803149599741,14.202313835699833,11.029363110866056,12.144086467005902,43.194457102409224,3.4857385069716855,21.144914815392088,7.7084895894006795,7.76573883063876,5.481244260624852,31.801641190705173,1.5059397590483257,11.811523504286424,366.86181443375517,245.28138306402977,311.0306054921632,866.7041514985658,187.89342498718747,570.9990118826249,35.31099577954432,23.28089850093602,29.76681711582166,80.7416532067731,22.61008246658398,55.964407961257365,432.9897303652075,636.844484318294,482.6465457453041,37.10666666666667,46.382271759089406,-8.341356906421632,213.145485519021,172.7072490828338,0.029243119266055047,29.056488040000033
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,2.792632821723731,9.228666620763804,0.0,46.42666666666667,0.0,0.0,161.03321582185535,41.972884818912355,150.94747982087316,231.9127352071861,134.03486993355563,208.27209594159132,41.20917945690673,29.745036611971354,48.175,78.9,3.075,71.225,-4.320446280991735,14.3431703317451,-3.132,39.8655,-14.364,-0.0,5272.045395513577,880.0803717187617,5045.85,6863.9,4472.125,6135.9,-0.1306965761511214,34.40840494185497,0.0,166.05000000000024,-17.550000000000132,0.0,3.818005518788754,6.571169345199296,5.307792612398947e-07,18.764882365794936,0.0,4.827092349145662,8.518512157015323,7.587726144617983,6.278605149959128,30.990723063852165,3.2301134248981507,11.501025241483205,12.964840578245113,9.721211946800716,12.342068658462157,35.31667946850204,4.842144182063325,19.219797994401233,6.506195658067931,7.592828339422652,4.146271004502156,30.921652869475558,0.5386428360658,11.017936639617286,310.1566008097054,218.17942428910231,325.3458318137404,788.8407885112737,95.29601946791148,448.32483709863914,26.068083089869468,18.498360411949022,23.926758203965875,66.10661575996902,10.378945178738864,37.95030358440156,477.28009451842524,967.089314691483,508.538995922026,46.42666666666667,89.88730920720077,-3.554331591563354,203.24438310851295,175.57960512612166,0.0,28.573497770000007
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,2.8841312169312174,12.665065169038144,0.0,96.02666666666669,0.0,0.0,173.49911611502398,42.780267359826276,160.59568932518704,240.74614708632825,135.760148806948,222.0747155784107,56.50577777777778,31.253376614751904,68.35,91.5,32.5,82.05,-4.697597142857143,15.784577050194214,-2.7675,39.123000000000005,-13.4325,0.18899999999999997,5059.229333333333,1178.8063916033368,5117.1,6656.8,3779.45,6200.299999999999,-0.1165714285714288,48.342515063838,0.0,332.1,-18.900000000000006,17.549999999999997,4.8951874250251315,9.90567839074583,0.0,29.756509072823132,0.0,0.0,7.920152816005083,9.264541780360814,4.762075635885309,36.51060849391784,2.9294238083920017,7.7099027798174316,11.611212493285025,11.114969788424158,10.925311694207773,42.108764861257924,0.1781916082681749,16.848811097415428,7.626863877314002,9.110120785665082,3.47208137960981,34.966815212160554,1.2851735366049066,13.06019313527833,257.7026353614392,273.8546159675234,145.61010412427416,1050.6927088555433,81.35636330787752,376.454405189869,35.81398076529867,29.21624002925692,23.46586960206031,107.80560121209382,18.936036103206206,58.153205804651975,504.5001204088379,641.9910801834251,547.0787532384047,96.02666666666669,137.28030213560714,-33.313766121364296,216.2019419209032,195.3664063560775,0.0,26.541000359999998
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,3.765808896868143,12.758858436074958,0.0,74.80000000000003,0.0,0.0,164.14794325109213,47.40194042727034,154.95949525958062,244.4362973565816,133.14927508895144,222.16346980105936,51.59524236983842,39.378989121581434,60.85,100.0,9.625,91.9,-5.283896768402156,16.123408345610642,-4.6035,36.57149999999999,-12.7035,-0.0,5452.359365649312,995.8459990695502,5669.0,6986.9,4545.55,6312.9,-0.17612208258527784,43.04645716448485,0.0,240.29999999999987,-18.899999999999988,17.549999999999955,5.694972040043462,9.453278131088181,0.0,25.77120675792872,0.0,13.09839634983884,10.209022173559072,8.89057416738236,7.6636544114116845,32.629474133052206,3.887928724374417,12.289640319466073,15.673871764598898,13.059310168227576,13.363500295140588,49.09648711642599,6.087787346310332,23.522974150186812,7.523729112153925,9.118164271800687,3.5354894112108894,35.91197522311643,1.9875143321012088,12.449822562178582,306.43181257669113,216.9508734986449,286.7026343837308,900.3609829251034,143.53325335647435,442.7488308263653,34.04683497244828,22.194872412892032,31.95685134268855,82.56677897131807,19.107847107062153,47.05880273313274,435.8037594115233,658.0697859587086,482.0125900688042,74.80000000000003,102.04614665905825,-15.481694557156763,222.27468387295932,187.6028224700684,0.21843207660083783,28.073486330000033
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,4.05247509578544,12.782389100549175,0.0,68.65333333333334,0.0,0.0,157.2297859832829,51.430189905532856,142.2466537982001,242.31793323400564,107.05192728743839,213.84199774325526,52.1671551724138,38.55320208095188,41.9,100.0,18.674999999999997,100.0,-5.673863793103448,13.988065702052761,-1.566,40.4055,-15.325875,0.18899999999999997,5686.006379310345,956.0246932778964,5607.0,7305.4,4925.45,6502.424999999999,-0.10629310344827576,31.435177957513446,0.0,147.1499999999999,-17.55000000000001,17.549999999999955,3.7758013613852475,7.765887736358777,1.0576984419159099e-06,25.89570426079351,1.0576984419159099e-06,1.0576984419159099e-06,9.292571528574287,12.179543966593789,4.5676048413863635,51.474096580941406,2.996450253455846,10.348358829740025,11.29322539433923,12.243516276092114,7.9174890903681145,49.498539149043985,1.6274800087020496,14.584096802824508,5.923062969947032,6.765114335859837,3.2662682258327393,27.74426387031022,0.5432894202845608,10.22289929551067,275.25921555020767,219.6907949792573,225.58144963406363,952.905229878297,117.51119427980291,390.589065249486,22.999334325793697,17.38049665340001,18.533325236302563,68.91999309519123,11.559000702317695,32.51663279657316,472.3095000937986,601.8935059688414,528.9579359591119,68.65333333333334,72.30464334865788,-22.888257094016947,211.4797791495953,196.4491758862429,0.3442528735632184,29.27350235
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,5.464325396825397,18.048676152035256,0.0,85.12,0.0,0.0,162.8859779337105,54.08134162509512,156.7306312013842,245.46521926364073,116.02650612492991,221.34899216737267,57.938273809523814,34.844350781926835,47.0,100.0,33.7875,100.0,-5.627732142857143,14.178260182695123,-1.836,28.3365,-13.068,0.18899999999999997,5848.905892857142,1048.629879060711,6178.450000000001,7245.8,5384.849999999999,6565.35,-0.26276785714285733,27.484502305156607,0.0,147.14999999999998,-17.55000000000001,17.549999999999955,5.511026101481661,11.458192997086503,0.0,35.271002573746486,0.0,0.0,11.280493523668953,15.73000122880614,5.707897258000513,67.81696916465579,3.145614567343389,10.801282260709446,12.20394705909684,12.317323632783342,9.76322082503123,49.308287639092654,0.0,15.840705500735972,6.277863537510405,7.061000181407317,4.037299848194065,27.665276792120956,0.6736524714651828,10.720675447308373,356.0118509723364,316.07906337964835,331.4528902225898,1383.359637858956,95.4180876434745,470.26388633309193,20.6424994388218,12.824255304379465,16.604542287279656,47.706121987912915,12.347597371213315,30.931887208606458,492.7918429632887,597.3567039734056,545.9125571619509,85.12,96.3441787125652,-33.83159673280439,217.5194559527474,199.02155344371724,0.3482142857142857,28.256500240000012
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,5.3959449735449745,20.745047657782518,0.0,128.97333333333336,0.0,0.0,173.49184635468714,53.88154014866879,172.8837334670674,247.50757940825008,131.39258328829558,227.6592817787348,71.39479365079366,35.344823952687406,86.75,100.0,50.25,100.0,-2.2550657142857142,10.715520957873824,-1.6605,32.724000000000004,-8.842500000000003,0.3645000000000001,5668.855936507936,1580.733933024544,6446.8,7308.8,4803.799999999999,6677.65,-0.12771428571428578,32.26995849001886,0.0,182.24999999999997,-17.549999999999955,17.549999999999955,6.8008599257771145,14.899214142319195,1.1820781894446176e-06,46.20743471688922,0.0,1.1820781894446176e-06,11.723902903662243,14.427437307384558,6.883649031065728,59.280576119426016,3.182741593900303,13.22958273464548,13.792747322555908,13.626064874703149,11.795034064402223,49.49968123279427,0.0,22.067258798201834,5.662306184713003,5.357616416729836,3.7941153065293842,16.269250252665703,0.44189345388980067,10.262873241219115,489.30397445152175,590.1982949076266,361.66552729304505,2487.273003716891,91.64569731956487,532.0173503739063,25.42456441821038,17.96234210362516,22.943932578096668,65.66747622046876,10.592098493807185,38.057647413275156,509.29759959268677,613.2879228174351,557.2547981312198,128.97333333333336,168.26046842276088,-57.77046247526237,224.06856916115657,207.72463037757652,0.4742857142857143,26.540496829999995
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,4.231163429468316,12.496845883969137,0.0,50.6,0.0,0.0,161.48207711857887,54.00341403610128,142.97492588137825,248.09404467415985,122.92938288892589,228.26378815851092,51.90108887580931,36.80294808732692,48.65,100.0,18.975,100.0,-5.525695409064156,14.872702146251354,-5.5215,36.018,-14.175,0.18899999999999997,6083.603001765745,909.2007453431627,6419.0,7305.6,5682.299999999999,6697.95,-0.2169217186580345,28.381465380595387,0.0,183.59999999999994,-18.899999999999828,17.5499999999996,3.645532475321917,7.202749874785441,1.4475505443398208e-06,22.833706329981105,0.0,1.4475505443398208e-06,9.538286275458502,12.594957732469659,4.206146779389178,51.95406087506791,2.4825326883876544,10.187803896922691,12.337615434629113,12.197927775447077,10.420318429919215,49.50895617418419,0.0,16.332398051495723,6.356049246849569,7.448639342406148,2.869726693418526,30.651477928584075,1.1044007481765519,10.87104775793815,269.90690310982967,234.62299557536772,198.57068050122086,880.6836064518733,82.49235958220811,405.52826770416186,21.21142042972428,13.702984336310255,21.01346896223071,57.826092851843725,13.163363616817042,23.63917026577437,501.9305647989793,642.8293133149433,549.8289709312164,50.6,67.51061968064194,-16.15067700701519,225.32197396679797,185.01588424351036,0.25603296056503827,28.523986820000005
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,4.561907041691603,16.461173165657325,0.0,87.58666666666667,0.0,0.0,162.70254138315164,47.0279201185313,150.56494503356882,241.2208171521189,124.96927516115633,210.60817179745038,57.97645122681029,37.79196217059994,47.4,100.0,27.975000000000005,100.0,-5.230276481149013,14.273054092121496,-1.107,33.831,-12.5145,-0.0,5825.81789347696,825.5427655533516,5947.7,7298.7,5424.65,6438.9,-0.17612208258527812,35.22228130264041,0.0,276.75,-17.550000000000043,0.0,5.171849595555846,11.204793562559585,9.38621896894374e-07,34.97558209728768,0.0,9.38621896894374e-07,10.696075479791665,13.679720519239199,6.190852145055655,60.12037160815288,4.2401429787028135,11.191878385235054,14.794695273970074,13.187083375870978,12.0168211667965,49.35013244968551,0.0,23.840574213221664,6.928729790341953,7.542840827528073,4.459790875253989,29.611310301196454,0.35620286568233206,10.58604100482091,341.2997110804276,265.36036548479035,294.7726441832654,1177.1647375006992,134.76337558210585,462.5230952241303,25.33563269860607,21.058469575271705,17.05588570511452,65.14872712237614,8.487777789061301,46.900740551201395,502.7391864995655,605.6436259649873,530.9441472834067,87.58666666666667,202.044346458012,-37.55054636373651,201.25649955104754,191.2445099720251,0.37283064033512864,28.29050064000001
5,20190731-150419_7479091_02.csv,117.29298401,1,20190731.jose,4.152158808933003,13.470266419461678,0.0,80.78666666666669,0.0,0.0,169.46911335093182,50.40174849714945,151.10193023996692,247.52836074625796,131.86841503616023,227.6590096220233,60.12859801488833,38.80861743840878,73.05000000000001,100.0,24.475,100.0,-5.420643610421836,14.2175183299931,-3.4965,34.924499999999995,-14.5395,0.18899999999999997,6262.928784119107,823.9840887197552,6593.85,7311.1,5526.099999999999,6821.025,-0.27385235732009955,28.193937305608614,0.0,129.60000000000002,-17.55000000000001,17.549999999999955,4.268240277198712,8.658336578884033,0.0,27.311732896650472,0.0,0.0,9.714555450403145,12.5783395108521,4.408272877641192,52.01452071227217,2.7501791781908578,11.026084131214986,13.635924473108014,13.552134744359115,9.563783454357816,49.53050321259067,0.0,22.74881219870041,6.180057551087022,7.359585110537838,2.6748647704606348,27.60404963539426,0.49124705820867776,10.924064247067346,263.61042605689414,210.0522015936136,217.9867968411747,759.3398488994441,85.31328437812394,381.28442945746747,20.299457834063,14.919003575855388,16.47258884438767,57.02434349913673,11.71370595948014,25.46407016516684,507.9082451291451,638.2862501483999,548.9734706016684,80.78666666666669,127.62595295554165,-28.521440465065396,224.85410385857583,195.438348520722,0.40012406947890816,27.15750122
6,20190731-150419_7479091_03.csv,115.97650146,1,20190731.jose,5.241389241846675,17.38820022082577,0.0,92.94666666666667,0.0,0.0,173.4853850653801,50.415006036783566,164.7451376675256,248.1563626956456,137.91430981749488,229.4765205601185,66.81108640406607,36.286855250642574,80.075,100.0,37.0625,100.0,-5.406844345616264,14.808205398479691,-1.74825,36.018,-11.7855,0.18899999999999997,6079.149428208386,837.8173729912771,6336.2,7296.0,5832.499999999999,6623.075000000001,-0.18697585768742042,43.62344460569095,0.0,202.50000000000003,-17.550000000000132,17.549999999999955,5.592600971035785,11.406855476885745,1.3725584898825932e-06,36.07186305364341,0.0,1.3725584898825932e-06,12.022744910005343,14.578918114787152,9.078361883806048,62.522877684953606,3.4125030523053552,11.406058479632463,15.586907467111732,13.772157537666153,15.17257111974715,49.31383045666855,0.0,23.978708825953614,7.825296437030555,8.158548578788231,4.448999709097624,31.325209447117885,0.3376416237302322,13.492221737684947,346.07482616178504,271.43028055387595,348.3139326898821,1142.8633956423912,94.59080338168025,474.6824375751522,31.586670607888838,27.207087473032953,18.98530057184931,86.1814825913649,8.76417558119932,56.16282238233369,506.27491429544864,621.9241703693191,557.3022414545433,92.94666666666667,116.18510515618757,-35.300729827904206,224.3407322404097,201.32038543694472,0.4733163913595934,26.524475100000018
7,20190731-150419_7479091_04.csv,113.74349976,1,20190731.jose,4.727244650341937,13.20793366017284,0.0,66.36,0.0,0.0,181.33940119723948,51.32830800878584,181.0927563875794,249.37074105416298,146.5490025714731,234.20573949878204,71.6738583719391,34.54529694948753,89.9,100.0,55.675000000000004,100.0,-4.824851753805427,15.09459495114946,-3.4965,42.0525,-14.823,0.18899999999999997,6289.52025148908,848.4068846651479,6526.7,7309.6,6140.4,6814.55,-0.2555261416280607,41.4258037875131,0.0,202.49999999999986,-17.549999999999955,0.0,4.211420222398174,7.73300309034707,1.0747934314142807e-06,23.84073992749262,0.0,2.551042584394909,11.225111047714165,13.472165754914798,5.7847246019000265,53.44676340329137,2.9884857728817185,13.26835794800284,14.226901353410138,13.97183749314432,12.751267116068373,49.34011472020532,0.0,23.23666952790441,7.067883843251371,8.6994894237679,3.2682739224020225,33.41038312739155,0.4897194444548485,12.799129139619877,352.5342108723289,289.36366180093535,361.55692342162746,1033.0311661450996,81.3044345375286,535.6487573849072,28.339620310121497,27.33030898406191,16.737788241388632,97.34593104693421,10.83342460835198,33.36259646994038,544.4003816764217,684.8532713202064,574.4954085362446,66.36,147.8034581955371,-21.0734448900407,226.8181828517,204.67817214552608,0.4612839179351423,25.407989499999985
8,20190731-151733_8272299_01.csv,176.73849869,2,20190731.jose,4.568113207547171,14.399450231822057,0.0,82.01333333333334,0.0,0.0,163.54901615575213,50.374869211363574,148.21329936515662,243.0971067511483,124.28865200835877,218.08669194523023,60.44705188679246,38.34326445878856,60.2,100.0,26.175000000000004,100.0,-5.583053950471699,14.747535883125655,-3.6855,31.995,-14.5395,-0.0,6132.666450471698,988.3901105613492,6534.9,7308.9,5219.825,6847.125000000001,-0.28257665094339585,28.694662661797523,0.0,147.15000000000006,-17.549999999999997,0.0,4.347902261025314,8.850090245976874,0.0,28.60973023962552,0.0,0.0,10.15324706397497,12.996381639227817,5.214279781303305,55.65312877655653,3.672421381088944,10.999624474075429,13.224225328478852,13.202240260592964,10.577458973897011,49.27791268234827,0.0,21.734386168740954,6.4263250245837815,7.450734177942437,3.228902332834494,29.825014142073233,0.38521522059054614,10.796582565498232,314.706583292296,229.17713396514773,284.0729756002814,967.0379519551394,160.1686817427754,413.51591457037216,20.523478096651097,15.63376893313186,14.35405326819337,51.55944655097856,9.702741247286356,36.1176381870915,508.656913031922,633.8451913698734,555.5805306340594,82.01333333333334,109.42402106584096,-28.290194816360803,208.5939320280856,194.2388256039168,0.4268867924528302,28.256500240000005
9,20190731-151733_8272299_02.csv,118.59201049,2,20190731.jose,4.593419593345656,16.51589821478163,0.0,101.18666666666668,0.0,0.0,170.9718969438173,49.38439050578038,155.4078006637659,246.77396140559398,130.22201030035274,226.84288220435815,62.96601971657425,36.30206133124217,68.95,100.0,33.050000000000004,100.0,-5.410031423290203,13.96859478152349,-3.3075,31.077,-14.823,0.18899999999999997,6314.2964879852125,836.579265287215,6542.0,7308.0,5648.85,7003.5,-0.11312384473197748,28.634030410897438,0.0,201.14999999999998,-17.549999999999997,0.0,5.375430324386463,11.425117138107879,0.0,36.22751058787716,0.0,0.0,9.943748223345416,13.676387470825786,4.963293745618525,57.890677499348755,3.0302362747644107,9.897749888989225,15.212240054406095,12.927681445691972,15.67487257006979,49.500318977704225,0.0,22.50136179636742,6.12080029338788,7.291316424414883,2.9689100365486976,28.27101138166241,0.5838037826810838,10.484635741456358,302.45831827986524,217.20815495554055,298.04069702502443,852.5916190086357,115.70185734622521,432.9609084773564,20.237535936872437,16.02470613198461,16.079520432031515,59.06789258224842,10.30604607631546,23.87216234682282,515.8709126781932,621.3383818261361,549.1068237806215,101.18666666666668,196.09573241720236,-42.47066331865861,221.19564413637084,196.47321213813962,0.38632162661737524,27.024002069999998
10,20190731-151733_8272299_03.csv,113.89450074,2,20190731.jose,5.512225679319644,19.005932177595273,0.0,92.94666666666667,0.0,0.0,172.5856762616243,50.178731346941724,169.35310270012297,244.62970386951457,129.71424504020433,221.3589876178798,70.45295581829495,35.74469701291884,100.0,100.0,41.5,100.0,-5.637186683260734,14.093855455147631,-2.943,32.913000000000004,-13.4325,-0.0,6137.250031113877,1016.4084688451592,6467.8,7316.5,5783.05,6718.45,-0.26294337274424406,27.38858678425212,0.0,183.6,-17.549999999999955,0.0,6.161772087865438,12.729925891908445,1.0486141629968529e-06,39.818622141847975,0.0,1.0486141629968529e-06,11.733787070751923,15.397834533619148,7.611178188586588,66.09460307680176,3.518118045634352,12.033290899242012,16.757481278803038,14.472537060069438,16.686653853729197,49.45665682655677,0.0,27.315698903532443,6.255167360223992,7.598143057442748,3.2998109733434484,29.87295939156419,0.37342754591341987,11.061263859102116,378.69393208103736,304.39255496701907,363.9597266192426,1315.9500540191946,119.56956088915163,484.7201300761375,19.051772754090205,15.176986831390339,16.539094144271182,56.652866087512706,8.886036470682047,23.159066100420965,516.328891171341,613.9355940879728,536.2473100297808,92.94666666666667,309.8348324999166,-39.56862726433422,211.0525350347709,202.8757314580648,0.5332918481642813,26.774505610000006
11,20190731-151733_8272299_04.csv,118.8250122,2,20190731.jose,4.926692844677138,15.712186833031254,0.0,85.73333333333333,0.0,0.0,181.53543243678837,49.45201466456746,183.3400587910685,248.49731137717527,142.55021067526195,231.8147089196249,73.16456151832462,35.20153101118258,100.0,100.0,48.8625,100.0,-5.261218586387436,14.466140941783301,-1.6605,31.8195,-13.8105,0.18899999999999997,6274.708965968587,803.2024793987847,6526.0,7313.5,5874.5,6790.825,-0.20497382198952838,28.79527751791876,0.0,147.15,-17.55000000000001,0.0,5.187897623239807,10.180305127671048,7.630428744012201e-07,31.28167403718026,0.0,7.630428744012201e-07,10.647101861225423,13.523235601422448,6.211342956270428,56.39240836161899,3.097175819880918,11.015734867178413,13.588466033425988,13.653165632026365,12.585281323203592,49.48739345015003,0.0,18.508532856703333,6.633276543140643,7.761673839446671,3.39738439461583,30.091836561182163,0.5431247097088069,11.61194930030264,319.2947328955951,238.3815454704717,322.95218857347186,930.4771678818868,84.5322719127758,460.38927417146596,20.196924819532867,15.789551880995477,16.96281541676226,56.30206735942052,10.900475482833606,23.95537796842807,527.9075289475592,644.2740100638179,554.5889549596375,85.73333333333333,214.05896860181772,-33.19794701985378,225.95975260345455,209.27211054280502,0.5451570680628273,25.45700073
12,20190731-153130_9109643_01.csv,115.01049805,3,20190731.jose,4.29680803114116,14.365389965635904,0.0,84.28,0.0,0.0,170.6236098010223,48.779522484844925,157.27226176939914,245.11990313430528,135.22997585349384,224.2180013348219,64.4662261831592,40.07602861914326,90.35,100.0,22.6,100.0,-4.951305470190535,13.899163679095185,-1.6605,34.1955,-11.960999999999999,-0.0,6114.066564228642,780.0009803590418,6268.6,7311.6,5411.85,6706.15,-0.2605408727719723,32.786795210491086,0.0,128.25000000000003,-17.55000000000001,0.0,4.5490115452300826,9.409945644021418,0.0,29.81988946081211,0.0,0.0,10.664300962974881,12.711387631336377,6.353907136769959,54.74935917082258,3.7961571781919137,11.865791593859939,16.95094719918935,15.105392799940638,15.458899875616321,48.41917135571275,0.0,28.566157355210407,6.826814784827437,7.002177257312128,4.116395727303286,27.795697788778398,0.24525862998011555,11.08841673195164,340.72832298381485,222.11137787076754,367.847115460691,760.5639444114483,176.83071635155784,482.84120171077734,23.502443066343993,19.392191566006566,15.585878398884901,61.208158408140996,7.379401456584597,44.083907117806135,522.3378612465991,637.9954901203135,554.5362424680836,84.28,168.56,-32.43405765085244,215.28772313079816,197.56919138124752,0.49231714812538413,27.0909996
13,20190731-153130_9109643_02.csv,111.49450684,3,20190731.jose,4.195328151986184,14.888190491421444,0.0,90.26666666666668,0.0,0.0,179.70465402133584,48.09828150196499,176.66110517712448,248.5484993598827,137.57900790317436,231.90874087136163,66.01975388601036,35.858986870908055,77.82499999999999,100.0,36.1875,100.0,-5.249716321243524,13.9937523743426,-1.19475,32.3595,-11.960999999999999,-0.0,6341.308354922279,645.4655214187585,6488.8,7309.1,5981.650000000001,6789.325,-0.2867875647668392,30.289147718581162,0.0,166.0499999999999,-17.549999999999955,0.0,4.951463979739916,10.297900544578546,9.620553701074956e-07,31.369232024498334,0.0,9.620553701074956e-07,9.676627282021016,12.94189157790302,5.422957569110144,53.91510286251973,3.0524250768477312,8.678267924888575,14.271831720700895,13.076262542071687,13.119346684963903,49.152315167948565,0.0,21.040534552647813,6.501276015016514,7.73121104255833,3.7459339801439118,30.085089922680208,0.3088897010999081,11.110941716646565,273.70691876257035,192.64367269629815,248.93591337362528,670.7434373654635,85.96488854762572,455.2719170808889,21.196335395222306,17.948660711442606,17.68171947571173,66.72298997878126,8.51918865414448,24.583362198240064,523.3406514893478,629.3356909611077,550.8949567806574,90.26666666666668,216.7246613217078,-40.442152258523905,226.3748010194951,203.51146607888612,0.41515544041450775,25.724990849999976
