run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
6,20190731-133013_1832580_02.csv,133.61999512,1,20190731.ilia_b,3.8888679927667273,10.487966522049051,0.0,63.69333333333334,0.0,0.0,122.35715933399734,38.7520152911322,120.87389645978656,203.5533571581427,86.58742734212629,154.22456024940257,34.985226039783,31.6927859097397,35.9,86.55000000000003,0.0,64.9,1.0051030741410483,24.426872806422978,-0.5535,60.156000000000006,-13.068,7.6815,5055.632007233273,1324.5600631871557,5224.4,7306.7,3831.7,6241.9,0.1860216998191688,44.22005872259038,0.0,164.70000000000056,-17.549999999999955,18.900000000000006,5.085891349931987,6.8434250649188995,0.0,19.00958042936515,0.0,11.834620996588166,14.021072523222488,7.839250994934778,13.408227348499361,34.070992737379065,8.709663286975942,18.686749753533697,15.171371216273648,11.649823721211682,14.086555332770216,41.44884022236198,4.652459168986584,22.509685888389512,10.87128748080184,8.275880696770798,9.094707810241683,31.119554164859185,4.417549933864336,16.156879261358164,590.9654661108735,303.1796749944881,573.9515030691944,1222.1211179053257,393.8184896723979,777.4428353979193,35.18794843738024,19.95086933074406,31.89884874893659,86.5503831018406,20.948840649551425,52.694626236181335,151.98299079125582,1374.5440777723777,191.0304994280457,63.69333333333334,84.92444444444446,-1.7889120763899917,184.2155218863644,100.14872161837714,0.0,46.06700135
7,20190731-133013_1832580_03.csv,125.20651245,1,20190731.ilia_b,3.690332778702164,11.314001817646076,0.0,58.53333333333334,0.0,0.0,140.7803794581673,32.128318504073945,142.1728718764174,210.1643375030312,120.86003847684815,161.51043328564583,43.589455074875204,34.57098380760634,52.400000000000006,97.35,0.0,75.75,2.1818785357737096,23.812678735443473,-1.107,63.45,-12.339,7.127999999999999,5754.151497504159,946.6455151987708,6006.6,7312.6,4916.85,6550.775000000001,0.13814475873544088,49.699140998100496,0.0,274.05000000000007,-17.550000000000132,18.900000000000006,5.494056328892183,8.050400117026012,8.536481161020636e-07,21.66570661612216,5.707500456018602e-07,12.637216140653567,12.827684810695786,8.437705726464792,11.459188012925019,32.91140265471906,7.007171139016943,16.465239056191958,19.088382131897966,11.712984643658762,20.0082378842069,42.289119434557335,8.965302563292136,28.408936683192337,10.986729083166335,8.2779597576244,9.415947301619891,34.88334037414841,5.747594575696436,14.19911625154532,505.2675622632276,265.53799531570843,507.3045157859515,1063.3291497530624,323.51592229970794,701.2523173876984,41.15902265055391,21.43708549965625,42.018157731004905,78.89784189875797,23.123925307184695,61.261315903712116,162.23128307782804,1378.4870466052482,197.07892390634947,58.53333333333334,90.1198271918434,-1.803494743527801,192.23529205178951,168.1868423168091,0.011647254575707155,40.05249024
8,20190731-133013_1832580_04.csv,191.0169982900001,1,20190731.ilia_b,0.976770306836167,6.49677262169762,0.0,64.68,0.0,0.0,51.86349494270586,58.616544818741794,12.739960347881777,207.4043762847293,7.247286645359074,107.25617632990652,13.574061877776074,19.2701002174237,6.25,82.8,0.0,18.05,-8.429998391790472,34.12682900421829,-3.6855,63.45,-17.118,7.317,3989.245872262215,1941.5285999071039,4629.9,7269.0,1956.2,5531.4,-0.16624291621994167,45.13702996884606,0.0,295.6499999999998,0.0,0.0,1.5497944118897904,5.07664195986044,5.574783485917083e-07,27.671358799390003,5.574783485917083e-07,5.603083150526984e-07,5.5627762682832165,8.985942267348063,1.6956542900892033,50.51628967408307,0.298682890704827,7.82958660053379,7.751432979209444,7.233557729620005,6.157900872316234,39.394876588773904,3.084875560476524,11.235066780635435,9.41230589089329,11.68417237310833,4.434627510872691,57.6390833809401,0.9628710099851279,14.531301630154399,809.9622080891431,547.707175411152,708.1408068510042,2354.242416638366,330.8902956152901,1240.245367801363,28.844983064073904,30.079927697097723,16.347319941932994,144.06431443793554,7.918390904094746,42.64175680146843,155.35983337011498,1437.0284749025793,303.2769829919357,64.68,16.17604725350515,-0.6303264505506068,189.63130511459758,147.6060770862609,0.0,108.79647826999997
9,20190731-133013_1832580_05.csv,123.65802002,1,20190731.ilia_b,4.11871159832183,12.7048452889942,0.0,58.13333333333334,0.0,0.0,137.45816371352186,30.49137985428033,132.23171493463738,206.176085041772,117.2547253553279,160.02381893497562,45.855602923264314,38.03061759646223,45.6,100.0,0.0,83.25,2.0350359317905,23.443145811776667,0.0,69.66,-11.4075,6.399,4947.488469346326,943.5620218894591,4904.8,6901.6,4194.95,5651.85,0.13428745432399466,50.30408534105551,0.0,182.25,-17.55000000000001,18.900000000000006,5.860911910889278,8.847937640963181,1.0185114702156825e-06,22.948233132605907,1.0041120207668982e-06,16.482984657967247,12.535989303254961,8.692351747947418,10.805077728083265,39.04667200559524,6.808270620672044,15.905198604964895,22.093231059660976,12.781842885420495,23.242311203663323,47.029868456895095,14.246674138979245,30.055434983230942,11.210697928249303,8.308063603540324,9.401189021045258,33.62727929334994,4.836117683809901,16.02064205083243,452.23619645489987,260.59099925148655,429.1102028792672,1071.1202901072293,275.61767061779545,597.557933274067,40.760016211642665,23.875508161729474,33.764525316510046,86.37158342369084,26.257664005940313,62.05572012291509,148.89390171528612,1006.8942372177798,997.5611319383297,58.13333333333334,2.569484550773473,-2.54140215296947,187.8071427915904,143.04742410570842,0.045473000406008934,41.03552246000004
10,20190731-134017_2437187_01.csv,129.00500106,2,20190731.ilia_b,3.4409664082687343,10.319520850397291,0.0,54.17333333333334,0.0,0.0,131.23564209138056,28.49609059054237,126.88672362798886,193.19241203223282,106.08855108471849,152.2163050108648,39.25385658914729,33.56403565982374,46.075,92.7,0.0,66.5,1.1289924418604655,20.749138171800556,-1.836,56.6865,-12.7035,6.587999999999999,4571.565813953488,927.271570849122,4477.55,6516.5,3779.625,5392.174999999999,0.042383720930231995,37.351752297654755,0.0,129.6000000000001,-17.549999999999955,18.900000000000006,5.484416962792882,7.182743132709732,0.10126833849569984,20.31768386277675,0.0,11.106665492680655,11.603954657344866,7.21952745345089,10.554072438990282,30.08354933695735,6.870545262066776,14.75335595232645,16.825599538491865,10.404554541175068,17.692046616513647,38.57539679806464,8.561055978853522,22.641457186967617,9.147116311148741,7.04178860562245,6.943979398092102,28.589516635147945,4.451146605729095,12.399928457288047,441.57608970748714,246.61939841658625,428.1330050446213,1003.0543902434665,267.6354521041437,613.7875806319996,29.944689538696267,17.03470666049655,23.8293866428908,64.11590211842767,18.928626074941327,43.53032381156388,151.10396632333686,1356.7171962501934,985.6215922089618,54.17333333333334,2.380251616497973,-1.5791444317237557,178.1438551862399,157.97280118665492,0.0,42.968498229999994
11,20190731-134017_2437187_02.csv,124.89050293,2,20190731.ilia_b,2.283145107462288,8.034171606017283,0.0,45.84,0.0,0.0,135.50815686728555,29.055542383709717,139.60422222743264,200.48486270656545,110.69270294993795,155.7462087802384,37.46297557068482,31.106542286043194,41.4,86.15,0.0,68.55,0.036655987184621444,22.376280964805183,-1.4715,57.2265,-11.232000000000001,6.7635,5233.039367240689,994.1230478803936,5419.5,7334.5,4342.2,6134.2,-0.029735682819383897,40.73066932580638,0.0,166.05000000000024,-17.550000000000022,18.899999999999995,3.9830974696675088,5.748883025945948,5.106101905165125e-07,17.300154893882226,4.409683120231179e-07,9.751078295911599,10.826499836326,7.117720949759338,9.279577435178217,30.36798494354413,6.0562554086395135,14.402470177893235,16.965547079757336,10.272728280860795,17.786025731077125,37.58921979736837,8.71410945063119,23.852006178594618,9.227062669196556,6.920878431304437,7.364024831985515,25.998285275230167,3.3641720196174694,14.56292573966795,368.427728146642,240.2617358183188,303.36684639790735,1003.9952678319255,220.1618598038873,514.0359058081941,33.13547792995232,18.167946501150833,29.483230524499934,69.7392045625348,19.8268654964565,46.514679422294165,174.8978932179309,1368.1609988515345,188.34134682802892,45.84,183.36,-1.3681538075931774,175.74062387110843,167.03382200411508,0.0,41.60200501000001
12,20190731-134017_2437187_03.csv,122.14050293,2,20190731.ilia_b,5.459977401129944,16.11489278314133,0.0,85.32000000000002,0.0,0.0,143.45914690018793,31.522788766089448,145.53422272897245,205.03491463267224,119.80873629955636,167.14802747877522,52.19324152542373,38.86293928532697,62.6,100.0,0.0,91.15,0.8388991525423724,23.824981864278328,-1.6605,63.8145,-14.586749999999999,6.587999999999999,5805.281906779662,777.9713263587961,5792.799999999999,7409.3,5264.0,6401.35,0.19449152542372844,48.38951093250827,0.0,182.25000000000003,-17.550000000000022,18.900000000000006,8.576513139249325,10.934166994501235,0.18224732705845392,29.053962506918648,6.767808153877538e-07,20.69410179536362,13.933214211491663,9.20704386141881,11.770936116930336,39.58886864955581,8.342679925470957,17.951357641212134,24.132000599879373,11.83037212150798,26.327928266080193,46.274593704864266,18.62138514977221,31.38500744092992,10.231891461578998,7.997505870982472,7.841393780152728,30.026034468746246,4.439692274938926,14.70447306166378,444.4910959228656,217.82119974616577,429.52708666651375,1059.4997174829666,323.2929175832176,569.5416924525737,40.002834351278,21.759119840450428,39.1573002204285,86.10187935896484,24.379843431874527,59.317050957813336,147.88899334115172,1372.2507670878356,181.41525904472132,85.32000000000002,131.15808701595634,-2.668542973903599,186.684230446332,177.86762440608916,0.051694915254237285,39.302490230000046
13,20190731-134017_2437187_04.csv,126.62301636,2,20190731.ilia_b,3.704131646946825,13.731012834536589,0.0,76.38666666666667,0.0,0.0,138.12384241804108,36.23401450544148,142.68932685032894,213.08278238425552,108.19908537750763,164.34601347653899,47.29300285597715,36.27117300027544,58.5,99.05,0.0,80.72500000000002,3.0446272949816398,25.530046957983657,-0.7424999999999999,68.013,-11.5965,9.3285,5348.138025295798,1095.771530532216,5626.5,7055.7,4331.5,6303.15,0.15752753977968145,51.94966210970979,0.0,147.15000000000023,-18.899999999999295,18.900000000000006,6.433691566424294,10.279462605767847,9.927116183135016e-08,30.205720225749058,0.0,16.5332180894426,12.973779190709273,9.277179290785702,10.449073065885342,38.456809717600194,6.568490906016809,16.691700910960755,19.06311010109121,13.285096000399209,17.50169163396079,48.68119009530761,7.08338792145755,27.850545925926827,11.167712007965887,8.410943777232774,8.8012817190434,34.447392602328236,4.449023773706709,16.724771535726028,428.81124605035143,266.3148939401018,352.03380490942106,1176.3655536220426,274.44337001085967,530.7727364633025,43.13546669483252,22.8661507003579,38.1040150616584,80.53225500057347,27.979082645124848,67.41805444119967,161.12414627735143,1383.73111925154,616.8850248033734,76.38666666666667,6.946458672937112,-2.2551235417866446,194.01260902961948,178.5811537481422,0.09751121991024071,40.83648681
14,20190731-135034_3054190_01.csv,128.70549393,3,20190731.ilia_b,4.6935351298142,11.035272663712481,0.0,44.24,0.0,0.0,124.94738975207596,35.12012265432379,131.19242981477248,191.4377033524797,92.32854615559805,154.17027943414254,33.961794019933556,27.25039787142671,36.35,73.35000000000002,0.0,58.7,0.5515415282392044,23.488035052837176,-1.836,63.45,-13.986,6.587999999999999,5356.026393503138,1063.4950277358062,5617.6,7306.1,4301.1,6180.9,-0.06129568106312354,32.416316443569436,0.0,145.80000000000055,-17.549999999999955,18.89999999999996,4.778738387978325,6.447123798237283,0.0,19.755781029991436,0.0,10.955704321254892,12.892411662464003,9.038143185759735,11.21828561452849,41.85005968834918,6.72539910724263,16.45352077556911,12.789058192193467,9.097444675683397,11.349593995239564,34.79496335407688,5.068085457153027,19.386757562351892,8.479813389760299,7.230369452726696,5.902470698485299,29.88216268008514,3.9539496492649113,11.717987923171012,467.86285386956513,252.93960315891704,439.40111945539627,1114.3628039024675,303.47058140562575,605.7857888209787,25.343413131610976,13.650851009237417,23.574599864981167,63.89119586439442,17.67851654334625,27.936944163301366,144.45987281774296,1366.8258015634342,184.93299862291383,44.24,52.077769390478444,-1.181198175619233,175.4804656986982,164.40894693596212,0.0,45.11750411999999
15,20190731-135034_3054190_02.csv,127.92199707,3,20190731.ilia_b,4.066535303776684,12.064654465510968,0.0,60.72000000000001,0.0,0.0,128.2489316732707,32.324158678602195,129.00442741377208,198.6492393528936,97.7820308217174,149.77480863847933,38.414986737400525,34.33062117602178,38.75,100.0,0.0,67.67500000000001,1.02191777188329,23.490739670038284,-1.2825,61.803000000000004,-14.364,6.21,5430.122205380826,892.1239539710629,5529.5,7145.8,4892.2,6083.95,0.08389541492989798,34.854264907501346,0.0,110.69999999999993,-17.549999999999955,18.89999999999996,5.2818577246650795,8.056947371588832,6.7276754455012e-07,27.349160542075612,6.392304995537431e-07,9.894379434009162,12.331703430170554,8.824888653814371,10.961476682054057,45.64825408350774,7.064730129274251,14.29634474047226,15.764839214462876,11.284463935855857,15.28928202119464,45.35512885625887,7.6527432521400485,21.914373537305174,8.516723216801779,6.9075272114803665,6.214511286832073,27.90304646191303,3.9520700565500517,12.447797444568495,437.6056938576507,240.2555602749747,416.2068726896874,1212.0478369914008,315.6903677992368,544.1670621036276,27.77316634187001,14.474778696668144,25.834381205310635,61.795303032039605,19.1470515335266,33.23865083881918,154.2228536750422,1381.8914068065487,202.93938557918,60.72000000000001,59.793032798044635,-1.6771629876562177,176.9255804924907,156.75822503356946,0.09208033345964381,43.96749876999999
16,20190731-135034_3054190_03.csv,140.88452148,3,20190731.ilia_b,3.1110949708374607,9.265054780897149,0.0,48.01333333333334,0.0,0.0,111.73386227529937,50.048692177954386,118.84232540572405,187.1237680538012,84.42802172762313,150.25192551593074,32.74942225156818,30.76779501151898,28.9,83.5,0.0,67.55,-5.2832466160449,30.47171871169737,-2.7675,59.0625,-13.8105,6.399,4804.89567514031,1384.1384459727988,4888.6,7141.6,3908.5,5931.7,0.6043578738857722,51.805152926210724,0.0,386.099999999999,-17.549999999999997,18.900000000000006,4.1264745889529255,6.164981470901875,1.0628862799911595e-06,22.264306492935958,8.994548127300972e-07,7.805638007317859,14.32082885946623,10.610876450005177,12.894552997357465,53.282223507893775,7.831946078784173,17.675793245072178,15.367232108787888,10.599320641815156,13.357167198844818,38.29487930969652,7.36412386857936,21.76712979783231,12.611736247834946,9.171958243627916,11.404024730758104,38.106968742026325,4.8625013784286,18.497802772482146,570.4148402799486,485.14363732764957,415.50761057191426,2226.6490762560206,281.32807275548447,692.994083638195,41.886828338920274,24.00905749369837,40.25536568374036,100.95508484080221,21.656232276635844,62.102719038682125,162.4737931657885,1357.9285815292744,618.1160210210851,48.01333333333334,3.781918785077936,-1.4280756132050518,169.41352063370618,69.96494154753793,0.0,50.46600341999999
17,20190731-135034_3054190_04.csv,122.7579650900001,3,20190731.ilia_b,5.0108951756184235,13.814461177746814,0.0,70.84,0.0,0.0,138.76401889862368,31.31363233840785,145.72191028288918,190.79762672531544,112.0839388652353,166.02052123396936,44.33142681426815,32.52882361420138,51.9,95.25,5.875,74.07500000000002,1.3245553505535068,23.693162631337145,-1.4715,63.45,-11.960999999999999,6.0345,5449.1545305453055,929.01271906092,5452.3,7294.5,4821.7,6126.6,0.11346863468634687,42.55440155731593,0.0,148.49999999999994,-17.549999999999997,18.900000000000006,6.91611752670949,9.172321068547271,4.1947290458346306e-07,28.573292571398596,2.0561008607184202e-07,14.578224198813283,13.020713985629262,9.394947725083528,11.193525175785057,40.62109608685126,7.171255367889483,16.764296406453436,16.36707808782043,11.501082005489206,14.528910649488143,38.997831633445365,7.272136608518711,25.293166608055913,9.819727452917034,7.810156886915848,7.669324457562992,31.58008535688648,4.393589304190211,12.888881474044894,440.34085270561116,251.61285744607756,420.71041991714355,1162.988373796977,301.01259639457123,587.5042473905819,35.21987653713295,17.893099709420156,32.712161346159725,82.91457066511533,26.26966681790272,47.091251203571815,135.85725240668444,1361.5410399403922,601.9504302588791,70.84,5.840548507643402,-2.1333811731111765,172.87717354878288,172.7551713610403,0.02788027880278803,40.63598632999997
18,20190731-135940_3600151_01.csv,126.72399521,4,20190731.ilia_b,3.4653892522765166,9.481706468239848,0.0,38.893333333333345,0.0,0.0,130.24449935538885,28.81451272652907,122.7890177988569,197.39077224217755,108.41670882157044,152.8502997422351,34.94665255867642,29.880176833817313,28.000000000000004,79.05,0.0,66.75,1.0701152366294733,24.36502127914352,-1.107,59.6025,-9.207,8.046,4735.315813774529,786.8956906770931,4724.8,6362.3,4199.299999999999,5327.25,-0.05661792997306625,43.13017041188364,0.0,164.7,0.0,18.900000000000006,4.2802774873405856,6.323976212574214,0.0,16.825363593437384,0.0,11.410002360394099,11.230447746373775,7.888932658438348,10.433306855788539,31.79966867074629,5.5565504753975,14.73736906103463,14.312762037082106,10.640777872687977,11.016721412968376,38.34666933706541,7.592400764830106,20.208035918178908,10.986513055363254,8.181136729097739,9.251997791458688,32.5532053157325,4.095089469212576,16.290544605874345,352.3531946079101,204.01038233831747,328.5784511020977,836.9778921421233,198.8346510241958,504.0216871503889,34.46161599117491,19.754268290366234,30.120000741381197,74.3193113337517,18.82849680520425,52.46120190036542,147.86548164746023,1055.7658816941305,199.29105233165387,38.893333333333345,37.05893424698521,-1.5119182490916776,175.74257350226327,123.68749126294055,0.0,43.301498420000016
19,20190731-135940_3600151_02.csv,119.24099731,4,20190731.ilia_b,4.929193180292657,14.17259492676745,0.0,69.05333333333334,0.0,0.0,136.36897569079326,35.44790924391042,135.76290773547242,208.14991390846745,115.87232771497648,159.33605160768974,43.06520338300443,32.818992221456575,50.95,95.4,0.0,73.85000000000002,2.9065342327829238,23.707708052559507,-0.5535,59.427,-13.6215,6.9525,5542.832219089811,1066.426182391882,5637.5,7311.1,4923.1,6378.5,0.06687474828836056,43.844315802417654,0.0,184.95000000000007,-17.549999999999955,18.900000000000006,6.982718386624541,9.313802776068107,1.6767154817916914e-07,29.32394229176883,0.0,13.824008149670862,13.80738168252836,9.194991873237687,12.121207917656278,41.51065164447426,8.69433871855863,15.214943406151557,17.907284002279226,11.888923695126385,16.89380148584725,44.82751811487208,8.013656964649487,24.740229787348667,9.794444017114195,7.893992698446021,7.030581095020601,32.23940840980447,4.106624804104861,14.584720350779573,502.4031757219305,241.94531220304702,497.2931370535363,1062.2629516981656,348.667572144891,671.1729214373397,35.61440266286304,20.06408718248615,29.978193824216806,74.41182488802318,23.6251550408711,52.9837892469982,174.17773846570844,1358.2181382208778,616.6413465614339,69.05333333333334,6.308264074480019,-2.0974831261454012,195.5029340720144,168.31250179470328,0.008054772452678213,41.35198975
20,20190731-135940_3600151_03.csv,121.17449951,4,20190731.ilia_b,4.613665644171778,11.257155062526955,0.0,50.8,0.0,0.0,129.82723475195883,34.68188516219253,131.6137950589125,203.9783546599354,105.81498020346794,154.45187536398976,39.77072469325153,33.77591324916677,41.375,93.4,0.0,69.1625,1.360870398773007,22.424121099213412,-0.5535,62.1675,-13.068,6.0345,6097.07879601227,748.1861050523524,6265.25,7354.8,5672.375000000001,6615.650000000001,0.09162193251533726,38.574724530801824,0.0,147.15000000000006,-17.549999999999955,18.89999999999996,5.926884473464996,6.911864205627569,2.2797394405745903,20.478067259334644,0.0,10.869054085964326,12.977742548857004,7.84349179716963,12.580360675579406,38.769186869090866,8.324112034533172,16.085487533714147,17.3528517424862,11.576361520438173,17.294072762434,43.585801845902225,8.281837783437112,27.036447748790348,8.14375878690733,6.5728966931708745,6.018055601194908,26.991808520331503,3.795642902475596,11.950016237263997,421.1154656335569,198.584814248319,404.45150647456114,882.3024521347329,328.75945912874215,525.0383643545246,29.595435285521226,20.136712651495788,26.46470606214391,87.87538970334684,16.280605841624947,38.61999089043721,138.79885846494994,1352.8111650176647,199.1379039361134,50.8,41.21658942085568,-1.4208395394466988,187.75603617747794,175.58718274619477,0.0,43.43499756
0,20190731-145243_6782616_01.csv,138.76899338,0,20190731.jose,7.8019360730593625,19.098848503878635,0.0,97.42666666666668,0.0,0.0,132.39717647866803,36.91403262638565,130.04338410598822,208.56595328605675,100.08976408953222,161.57319160732476,54.681193737769085,40.73158708323488,60.05,100.0,5.675000000000001,100.0,0.2895234833659495,22.970639555483366,-1.4715,59.23800000000001,-11.7855,4.5765,5907.230880626223,1032.4785689030712,6147.5,7314.0,5354.5,6684.9,0.014266144814091372,41.093762625756014,0.0,238.95000000000016,-18.89999999999999,18.900000000000006,9.822814574034844,12.236860415765273,1.472629135685391e-06,32.72287136021154,1.285569365913928e-06,24.304014381093666,17.02397547266716,11.509255367461869,14.137536388652213,50.56104330628986,10.668813394050904,19.875484442010517,20.813876630864744,14.845161217436793,18.494206616990862,49.655467202671474,10.328030168702927,31.093972480867286,9.225664658557095,6.6877422848633294,7.874776159001084,25.220343575167963,4.084548727583519,12.762149633308834,573.9370782641031,325.0621068512087,515.3467080504904,1571.3457319528297,382.31991583807746,686.6971489117795,33.71218057764985,17.97449523534877,32.85700303098857,69.93139049324772,19.54246207840378,47.414905494266115,106.39806978419188,1383.3491310093173,581.4490395490054,97.42666666666668,7.487446891684327,-2.7376658487897445,196.58833356119584,166.2899995540321,0.31232876712328766,42.58499909000001
1,20190731-145243_6782616_02.csv,123.70700073,0,20190731.jose,6.184974120082817,18.91981474166945,0.0,118.05333333333334,0.0,0.0,131.4595123640716,35.787235521832166,124.17626919040558,212.6179863727056,99.00546260626595,158.68468965622526,50.10071816770187,39.64152956779451,59.3,100.0,0.0,87.9,0.8454584627329197,24.33706760311649,-1.107,65.82600000000001,-14.9175,6.446249999999999,5633.262538819876,1293.6237806195682,5883.0,7314.2,4778.75,6664.45,0.04978649068322902,53.996536395150784,0.0,441.44999999999965,-18.900000000000006,18.900000000000006,8.841359932045027,13.447078555257152,1.7337413594724665e-07,40.57705360389842,0.0,13.261323243332598,15.39252282892928,10.951058270818718,13.264753978210015,49.160911099497106,9.553936382049177,17.634781169950745,20.440984663179243,14.07534260630812,19.003457864650507,49.60365435190054,8.674004431751783,32.354197258280124,11.128907465754885,7.700300609398807,9.885272662148935,26.407147449404242,5.202529962023951,17.922478041452752,634.1111313946936,483.32192425582446,474.0061534469894,2270.926174725915,390.53355966844254,737.9233651988255,42.12971036430484,29.663462257107057,41.06538087487241,124.27131686344546,19.416080126473908,48.209417931100425,142.0736078879504,1382.1225195424304,591.2895588707825,118.05333333333334,10.007907832470114,-3.45139789312002,199.1606508079906,144.1556769061059,0.16925465838509315,42.90199279999999
2,20190731-145243_6782616_03.csv,119.6920166,0,20190731.jose,6.548244216913159,13.663111261587035,0.0,67.26666666666667,0.0,0.0,128.38619844916815,35.70119538649478,122.22901544598976,216.88422811666504,98.35119818567743,155.17864230615243,46.42536973833902,37.62227847357784,41.5,100.0,0.0,83.15,2.6414385665528997,21.82958167605105,-0.18899999999999997,66.00150000000001,-11.043,8.5995,5971.745202882062,936.8326722370412,6201.5,7317.5,5186.4,6766.7,0.05580204778156974,35.08682465147234,0.0,201.15000000000015,-17.550000000001376,18.899999999999917,6.30828811006889,7.4850388541243875,1.0373317532591039e-06,23.548861296452863,9.01303011568602e-07,13.446819659155127,15.451813791431164,10.15076506369745,13.246717428890573,42.91940025953935,8.816187699751021,20.044530963648324,18.58659732158492,12.896541547130683,16.253797930741474,48.96843501765081,10.904804502774232,26.910978984179213,8.93741093984488,6.552958108261289,7.5629401011672845,23.37439495719716,3.707442782081696,13.12649047886473,516.8167019265368,255.65960548455482,475.80106848514674,1099.6531257486872,343.62410660918766,709.2920462959412,27.441736681193543,16.354357000616023,23.42211730169742,78.98632137638054,17.461679434719503,34.136612102943594,86.58657805847042,1363.055415497922,120.49498218475969,67.26666666666667,112.10997132640763,-1.8769913675642547,207.84592140918232,149.6685159102849,0.09594235874099355,43.91848755000001
3,20190731-145243_6782616_04.csv,120.64196777,0,20190731.jose,5.784740569074289,11.832096963871479,0.0,51.98666666666667,0.0,0.0,130.72878126443757,30.697897401088976,127.0157016792428,194.3297670764415,105.31238392286446,155.927000000472,47.298107377365774,38.6663844621509,49.35,100.0,0.0,88.3,0.7201616454229424,21.484446216659048,-0.918,59.0625,-13.4325,4.3875,5223.431556585554,1068.5509481097615,5242.9,7314.8,4368.0,6078.1,0.09959443800695299,33.14612087771964,0.0,183.60000000000056,-17.549999999999955,18.899999999999917,6.271312220352437,7.029597046596078,2.483889531094179,19.751747191098335,0.0,12.072663928640269,13.674415293439166,8.181896797325626,12.250739011280993,31.512467006755834,8.780188953177154,17.173726851975157,18.92123466383459,13.014401081625543,17.97629147553996,48.67816312540803,8.432250242865008,28.029097031513814,7.804444987356376,6.634379195352921,6.143025606039382,25.929123935460964,3.4170821932682522,9.768887376707436,457.23707095891353,214.05395546160133,468.8408214662321,855.5742825516793,345.95268599691514,611.8347439458287,26.099137941767236,15.165604043598458,22.26451432048622,60.20873408600032,16.146454221270986,34.527384033233574,112.26957604538279,1367.4213197237318,947.3694576239322,51.98666666666667,2.227221264811737,-1.4608128016192405,185.13624541232116,165.62233463515722,0.2190034762456547,43.11849976000002
4,20190731-150419_7479091_01.csv,119.49150848,1,20190731.jose,6.546979410998176,16.089629830237104,0.0,67.18666666666667,0.0,0.0,132.29396168108164,33.764481042891404,125.84902747075049,207.7571337292927,103.11887613477876,158.47572951175118,48.76045738858483,39.5042109395608,44.275,100.0,4.737500000000001,97.58749999999999,-0.019474198592649997,21.642167533087566,-1.6605,63.0855,-13.388625,4.752000000000002,5756.390930414386,837.1001485330567,5862.65,7313.7,4912.425,6474.775,0.09341282251759198,29.147981886684835,0.0,128.2500000000006,-17.549999999999955,17.55000000000001,8.28958482890653,10.302188979910015,0.0,24.950366535543246,0.0,21.92643392230969,15.12156573162731,10.670675328083133,12.565035080219921,40.999771045856576,8.424781133793804,20.33749016993802,20.498377627277986,14.588732274315294,17.391731475767898,49.32561628463746,10.4447168222169,29.94012443480512,7.809199033643537,6.269705679229546,5.549870923996694,23.466101598203032,3.437737787696798,11.682238076449536,450.8022441503137,234.986271911525,453.48087824194806,953.9922734376056,311.85750108489157,611.5481103426873,22.992195064057416,11.549260669167278,21.147001270895498,52.697224472313785,16.672414090300098,28.087969146884635,116.6974525304961,1365.0332854367105,150.26769165586325,67.18666666666667,108.98065536595084,-1.9377789670154313,191.3946757106477,163.28077463147952,0.26622361219702895,42.61899948
