run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
6,20190730-113347_1122014_04.csv,115.86001587,1,20190730.oliver_pimas,3.341983594332588,10.368166293502208,0.0,43.65333333333334,0.0,0.0,151.94559303812497,13.866720405586827,151.40243127106774,175.83523471661758,136.99930062971305,164.845629153451,60.79653243847874,37.63263605230201,62.85,100.0,30.025,100.0,-10.165107382550335,7.245998107018693,-10.178999999999998,0.7559999999999999,-18.117,-2.8485,5983.414317673378,557.0410634652286,5961.7,6943.1,5374.9,6503.049999999999,-0.4107382550335563,21.950232307032223,0.0,62.1,0.0,0.0,3.820789801450879,6.14494004118781,1.1210884942758824e-07,14.534113863293424,0.0,9.736067616220454,5.663651035902618,5.885605829346809,4.485521433609741,15.67899457586956,0.0,10.970279762265275,14.756743634706444,14.297001134284463,19.63766153825229,43.91064193479329,0.0,25.770158831198273,3.027022457499256,2.965242244620761,3.0411391499139846,7.744630795933423,0.0,5.976256901314082,223.3644221396774,231.24773267992336,184.31374898886358,624.7059880996719,0.0,429.73400366895044,11.722790389978124,10.844906368024647,15.83752634222603,25.47893538773672,0.0,23.04910406121249,65.71266352536895,99.62441106841834,78.36528219294951,43.65333333333334,164.11569891097923,-56.98933977758199,156.0056731398445,175.83523471661758,0.39373601789709173,7.4309692399999605
7,20190730-114601_1856126_01.csv,123.49049377,2,20190730.oliver_pimas,3.4661589846359386,10.573247310483195,0.0,44.05333333333334,0.0,0.0,135.83745981088347,28.497947193404542,126.38669815695637,186.3601961023824,111.10884382045872,169.67183063143568,48.20450901803607,43.34602387593158,36.1,100.0,0.0,100.0,-1.430026052104209,12.802511034930637,-2.4435,26.1225,-11.5965,3.78,5535.313627254509,921.8579515663646,5493.6,7205.6,4705.45,6194.15,-0.4490981963927863,46.89340914749399,0.0,210.6,-20.250000000000057,18.900000000000006,4.120010858115018,6.530703656624916,0.0,15.3604873304357,0.0,11.12274152624751,9.394332573262366,10.695497495913747,5.140913334159141,30.177603564644578,0.0,18.942862283624258,17.948751166188508,16.986911756836783,17.547501153545234,49.295014445513814,0.0,33.28594913993321,7.95365706666244,6.731261240813198,10.485023726974577,16.192822695938013,0.0,14.273727542413381,389.40322691514405,341.8793653500551,477.57907258655393,963.9323695723198,0.0,671.3266699497573,31.93349197990935,27.30637035535935,40.93906996989549,67.23882260328013,0.0,56.37640165063357,83.39411177168995,125.21832877785164,94.481376700071,44.05333333333334,203.4802293999489,-48.94806548030481,169.57549897622826,144.1484518698137,0.3527054108216433,8.296501160000005
8,20190730-114601_1856126_02.csv,117.85900879,2,20190730.oliver_pimas,2.405626911314985,8.212046730810545,0.0,38.893333333333345,0.0,0.0,155.39115719211716,11.704557966941652,154.1894945069165,176.5176613998724,143.55182649631845,166.3716876636637,60.1631880733945,38.01484984099651,61.9,100.0,25.337500000000002,100.0,-10.026877293577982,7.001452974029904,-10.482750000000001,-0.0,-16.888499999999997,-2.4435,6539.934403669726,504.54869198500705,6639.0,7315.2,6347.6,6864.775000000001,0.560435779816514,19.61168371075209,0.0,60.75000000000017,0.0,0.0,2.608752084112686,4.638736040778621,2.323509536277443e-07,11.522869411238394,0.0,2.320508998635103,4.444846348074257,4.775085240295425,3.4904304977596534,13.211109665761265,0.0,8.528740065867655,14.025201069968295,13.693371110105506,18.359805412860084,42.24266877534869,0.0,25.57606999050977,2.7605359470909487,2.943561941411295,1.8505678140761428,7.886053749731994,0.0,5.272133494205482,263.6215297223225,252.69830918173915,321.2277677490149,613.3833228180439,0.0,515.0344979152462,9.588365453490537,9.137092280816296,14.073822529545648,21.971093818193008,0.0,18.431472408343197,58.50166682527379,86.4783550961024,68.08442792648839,38.893333333333345,194.46963232857436,-63.087232892640586,160.9374825143677,176.5176613998724,0.4036697247706422,7.264999389999986
9,20190730-114601_1856126_03.csv,113.21099854,2,20190730.oliver_pimas,2.0657254901960784,6.973594457463887,0.0,37.693333333333335,0.0,0.0,159.75670801963815,13.229485136638544,160.01697650596952,181.7123148009468,146.41574928870457,172.23767617492751,60.50905882352941,41.40964298482862,70.25,100.0,11.55,100.0,-9.593036470588235,7.520807322742218,-8.9505,-0.0,-16.0785,-2.0385,6281.728705882353,528.6489414325941,6276.9,7160.4,5758.9,6793.1,0.3843529411764709,19.415874319295693,0.0,62.100000000000044,0.0,20.2499999999997,2.4395074888924757,4.039920393687952,2.974247513156034e-07,9.681551342850147,0.0,4.584048356713038,5.464732885791454,5.645293775962092,5.088589972860232,14.557478567620393,0.0,11.02252003906105,16.504244972164674,16.08798541692321,23.049697715182937,45.49760649662916,0.0,31.373850456428134,3.10837810674501,3.1511328928924525,2.8151995817883884,7.717035956586656,0.0,6.690609195448864,213.9704298124054,220.79948927158003,201.00221474066723,578.1955101725266,0.0,426.2492339311384,9.931106740445653,9.412407040353202,16.086987086387193,22.423677071446665,0.0,19.123224658952896,67.26743259165733,100.84007985694097,72.97625227729259,37.693333333333335,323.5031905315643,-51.45753279623471,165.17629500970898,181.7123148009468,0.4447058823529412,7.064514159999987
10,20190730-114601_1856126_04.csv,151.4810180599999,2,20190730.oliver_pimas,0.0,0.0,0.0,0.0,0.0,0.0,166.3011373326612,8.296786118419055,166.4281071907961,181.7596074681369,157.89073184272547,173.7001633593693,55.96200980392157,41.21254538583203,51.3,100.0,14.712499999999999,100.0,-8.947356617647058,7.113166229379612,-7.735499999999999,0.7559999999999999,-15.876,-2.241,6532.607598039215,332.2695027727349,6534.9,7165.5,6201.575000000001,6824.924999999999,0.4500000000000006,28.186497630047057,0.0,101.24999999999993,-20.2499999999997,20.249999999999968,0.0,0.0,0.0,0.0,0.0,0.0,3.308937673388317,3.539130042289795,3.0632158624287347,8.842269555599847,0.0,7.006658929367964,15.597286426792058,16.058064548795667,18.907839163135275,45.35746844962019,0.0,31.249095396350725,3.015150332098869,3.011315892111507,4.186027789625268,7.651005004927594,0.0,5.970636799891562,128.46966896198057,138.10505196368817,118.09375168127983,348.70502805480885,0.0,266.38507590869733,15.745571730045228,15.554562578419024,24.94403946352601,34.78133739745755,0.0,32.538568566207246,-1.0,-1.0,-1.0,0.0,0.0,0.0,165.7376144203892,181.7596074681369,0.40931372549019607,6.781005859999993
11,20190730-114601_1856126_05.csv,111.4945068400001,2,20190730.oliver_pimas,3.9397169811320762,13.056598713863902,0.0,59.52000000000001,0.0,0.0,159.79184813384097,15.545182223184971,161.58212730022598,185.51627352685585,144.7063495312486,173.88587656779254,69.76167452830188,36.66909210904812,98.92500000000001,100.0,54.087500000000006,100.0,-10.20135141509434,7.928275571084914,-10.178999999999998,-0.0,-18.522000000000002,-3.000375,6148.670754716982,595.4146565482965,6024.2,7287.4,5648.450000000001,6676.724999999999,-0.5285377358490575,27.283749122476582,0.0,80.99999999999987,0.0,20.249999999999968,4.095389333534063,7.324815870004891,0.0,18.053971308150825,0.0,1.8554519515020034,6.151551440938884,6.1449671021442605,7.451321412329614,16.912411369234515,0.0,11.358863912247704,14.070706899700216,14.203832354248124,15.85382373873466,40.321122186883,0.0,28.53293685528575,3.3741288138202665,3.378999391851726,3.347687420755415,8.065513679498093,0.0,7.17533565305275,197.65932873210727,192.13751537076496,271.7396784358477,463.91479697598203,0.0,400.0994441861686,14.470983168527153,14.243725862203524,17.712422542147014,33.072608928031855,0.0,31.806099304063544,55.34064679365429,84.80746580289633,73.59438781769222,59.52000000000001,155.20860602515322,-91.56579071290575,167.1159299195382,185.51627352685585,0.5070754716981132,7.06396484000004
12,20190730-115452_2387142_01.csv,110.96100426,3,20190730.oliver_pimas,0.0,0.0,0.0,0.0,0.0,0.0,170.9158535398175,7.181917629457272,170.10766289177687,183.73923220824452,164.64602081718462,177.27270721523266,59.951889168765746,39.26401654389681,54.35,100.0,38.65,100.0,-8.850831234256928,6.664955060240995,-7.938,1.7009999999999998,-15.876,-2.4435,6716.319647355163,282.48081970621564,6684.1,7216.2,6476.2,6972.4,-0.1530226700251895,24.346158739847407,0.0,82.35,-20.24999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34591446564728,3.5407178054871933,0.0,8.732500379163357,0.0,6.83570347866087,16.935418144484736,17.996478837249196,0.0,48.26539803250544,0.0,30.511351689322844,2.635498043239584,2.7765708152536526,0.0,6.574095778798717,0.0,5.682242586289963,129.98600623050993,138.04430954196758,0.0,340.1792900466366,0.0,269.93111999863766,11.411125504509942,11.592407978525966,0.0,25.841653638094755,0.0,24.106907764108527,-1.0,-1.0,-1.0,0.0,0.0,0.0,163.83430524159706,182.26298262807842,0.42065491183879095,6.597503660000001
13,20190730-115452_2387142_02.csv,110.04550171,3,20190730.oliver_pimas,2.790906148867314,7.700348014509692,0.0,34.52,0.0,0.0,164.68952344721288,12.552848004560676,166.79052295379716,185.41377958085855,152.806349613779,175.9500657047002,67.32196601941747,37.47488010909517,84.77499999999999,100.0,46.587500000000006,100.0,-9.568780339805825,7.5212994921609395,-7.2292499999999995,0.37799999999999995,-17.9145,-2.3928749999999996,6479.834466019417,499.7059069170019,6570.45,7286.3,6006.9,6927.050000000001,-0.1474514563106796,22.848053568811558,0.0,62.1,0.0,20.2499999999997,3.0259074713670024,4.473599597000641,0.0,10.306139869002438,0.0,9.4129332475076,5.521088832888849,5.6437136134180905,6.531382212030067,14.206586830392851,0.0,10.646096754249513,15.499949101871714,15.783586646670138,19.03381959977466,43.694141296841394,0.0,30.407080369254658,3.1189386086848803,3.191743823270948,3.1623909136189656,7.673725066272486,0.0,6.57410337446705,215.0712398449143,219.31137031412655,262.429770582124,561.274801911058,0.0,408.93604635895616,11.890297072868558,11.677278505341922,18.498853310584753,26.49496254386869,0.0,24.071908163550848,70.34175366846375,112.64860275453111,85.17384864415772,34.52,115.25308084139094,-37.68557470872617,166.56589697282934,185.41377958085855,0.4441747572815534,6.848007200000012
14,20190730-115452_2387142_03.csv,114.25999451,3,20190730.oliver_pimas,4.7941158059467925,15.423732742957045,0.0,68.25333333333334,0.0,0.0,159.2830093494,16.254842837723608,161.48258848328308,183.12544178939203,142.5700912878933,174.47805627735053,72.10328638497653,36.39886683430296,100.0,100.0,44.15,100.0,-10.225362676056339,8.1064821884155,-7.63425,0.7559999999999999,-18.471375000000002,-2.241,6026.530751173709,605.5000936458073,5862.1,7212.7,5498.65,6598.1,0.19014084507042253,36.68036318992523,0.0,122.85000000000004,0.0,20.24999999999988,5.478925625348241,8.983778624344897,2.338826178962294e-07,21.29815321547214,0.0,13.088408578789032,6.916550572391203,7.043673783806277,7.875978415026141,19.17516685213155,0.0,12.035110666342982,15.205393264848523,15.528758703152267,12.461101124747065,41.9668418375638,0.0,31.758469704086753,3.5549220214355324,3.5347487319768427,3.9134125869066128,8.786026187853256,0.0,6.968875824148411,192.07458091758446,191.52990279507245,229.19465703931127,473.2782357580055,0.0,392.10257476390404,20.99692629171561,20.803662977693566,21.888848431809866,46.585601863045746,0.0,45.996262052691414,66.61231123963262,98.50003124748946,79.80155366712961,68.25333333333334,256.59995807131406,-97.57537860019063,168.32340196528827,183.12544178939203,0.5328638497652582,7.080993649999982
15,20190730-115452_2387142_04.csv,108.91299438,3,20190730.oliver_pimas,0.0,0.0,0.0,0.0,0.0,0.0,162.9957008429227,16.0355454855584,162.6459944485913,187.8606039491793,147.10005569915464,178.5202857054626,54.826019184652274,40.62290956727705,39.3,100.0,15.7,100.0,-3.786928057553957,10.31474764519203,-3.051,16.659000000000002,-13.23,-0.0,6137.119904076739,465.41586058143747,6026.9,7401.7,5790.0,6495.0,-0.3917266187050363,54.04630079574299,0.0,163.35,-20.250000000000057,20.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0726973719796185,6.3383713950332465,6.533615204229489,16.533632207332246,0.0,11.935003383850157,15.350666875920224,16.342782169040213,13.418756429736742,44.86323954251124,0.0,31.91443513285555,6.23440215719605,6.102844546508142,8.08517714044694,13.850681428331947,0.0,12.464190758984595,218.08953371341804,216.76210167702857,278.78282805048326,540.7184372997903,0.0,428.1265567477835,31.36310719568206,30.57760283575919,46.962826039170885,70.02401196021994,0.0,65.56353707976368,-1.0,-1.0,-1.0,0.0,0.0,0.0,173.41162393150006,166.7829654972953,0.37410071942446044,6.930480950000003
16,20190730-120314_2888369_01.csv,106.76399613,4,20190730.oliver_pimas,2.376575682382134,7.446972492275756,0.0,35.52,0.0,0.0,168.42471762326713,11.06935811500879,169.96925696946963,186.7170895032546,156.08165569449554,178.44583662655435,68.62531017369727,37.52468497109166,92.15,100.0,36.375,100.0,-9.607343672456576,7.076076819702901,-8.343,0.18899999999999997,-15.470999999999998,-2.6460000000000004,6624.278163771713,439.5107025220725,6672.9,7308.0,6140.4,7030.35,-0.4053349875930524,22.35871345221479,0.0,60.750000000000014,-20.2499999999997,20.24999999999988,2.6332214430884955,4.22220151118956,2.3481226468943805e-07,10.041659484334751,0.0,5.962588888094516,4.561202072751749,4.7802612515941485,4.9921994940910475,11.801139610946878,0.0,9.45356689149702,15.806783861821227,15.980937529539831,21.04456412792081,41.627114791525415,0.0,31.446210059859382,3.204343386290172,3.261875660932255,4.3340148160833785,7.873160077776601,0.0,6.510411459756911,178.38894145715187,186.59100714145282,201.31049644739585,469.31209748308044,0.0,365.79299267713384,11.130425829971351,11.126699232994055,15.394385119779239,24.212325503375485,0.0,22.90825989231766,67.1956082180568,102.72103849009227,76.4665132576929,35.52,193.5671615926286,-47.32822446114044,169.96925696946963,186.7170895032546,0.4665012406947891,6.6979980500000025
17,20190730-120314_2888369_02.csv,107.27900695,4,20190730.oliver_pimas,0.017550387596899225,0.13432264835182592,0.0,1.3866666666666667,0.0,0.0,158.00177934711425,19.556715057229454,154.71794573370173,188.35422806101909,138.19659969205807,179.29098581189223,54.12604651162791,40.71293080725393,51.725,100.0,3.7625,100.0,-3.740850000000001,10.052534385248745,-2.1397500000000003,19.494,-13.0275,-0.2025,5546.346046511628,629.1666736904473,5693.5,7014.5,5186.325000000001,5982.025,0.47406976744186025,48.73608458088156,0.0,151.20000000000005,-20.250000000000057,20.25000000000001,0.043505713444345624,0.08077754463723276,0.0,0.19527007739729307,0.0,0.0,7.442636242315077,8.162363939814638,5.177195005518974,21.344602195819927,0.0,15.89491086569041,16.21935343522287,15.935804497410821,21.381519213618994,45.982678055500216,0.0,29.87865404566378,6.12486806845004,5.806869351963145,8.252414039788865,13.668135234751382,0.0,11.670203072316685,296.6074882301243,278.12526882159165,462.5835260369506,623.6674556743684,0.0,566.8979946534723,28.896582434810455,27.00716074496929,45.585181653231444,58.96081318890527,0.0,55.50423504190681,-1.0,-1.0,-1.0,0.0,0.0,0.0,176.71146313135887,164.66893797724939,0.3302325581395349,7.14749144999999
18,20190730-120314_2888369_03.csv,107.39601136,4,20190730.oliver_pimas,1.360126984126984,4.1564069689201695,0.0,18.453333333333333,0.0,0.0,161.5640158469124,11.926293562856726,161.28460636516544,180.88782191271582,148.81400886584404,172.65685517920392,61.33761904761906,42.17135124037709,93.0,100.0,16.2125,100.0,-8.193278571428571,8.260805224625841,-7.3305,7.573499999999999,-14.34375,-1.431,6561.10761904762,465.9807912796116,6704.35,7302.8,6157.075000000001,6940.650000000001,0.19285714285714312,49.28632756552278,0.0,203.8499999999999,-19.237499999999976,20.249999999999968,1.5186988588352457,2.4264143157137257,0.0,5.676069853577494,0.0,4.28823989501385,4.826832904459525,5.070583616441216,4.462088085011725,12.87582347234138,0.0,9.921187868461589,17.81494493399918,17.432992826466947,21.417334301899153,44.3123364970653,0.0,35.65476834823279,4.685387733052574,4.49595809290087,7.572770368853993,10.392324230805384,0.0,9.086273917320225,264.82363947207875,253.03633292140916,435.05971569822304,555.6222882824081,0.0,503.3755955221474,31.97495000763684,30.85824226914508,46.22677636619596,70.02537050605336,0.0,60.305763439304236,67.0061800347512,101.31231670567422,83.46324622299608,18.453333333333333,55.414114098977684,-25.755125053553815,166.7144671392282,179.09967894845596,0.4880952380952381,6.981475829999965
19,20190730-120314_2888369_04.csv,106.39648437,4,20190730.oliver_pimas,0.0,0.0,0.0,0.0,0.0,0.0,168.5772464141082,8.893590324607691,169.2589545462644,184.46752617648448,159.86490159378377,176.3863057633061,61.056203473945416,42.87237987849587,92.9,100.0,17.2,100.0,-8.910870967741936,6.518630479276231,-9.3555,-0.0,-14.964749999999999,-1.431,6621.992555831265,355.2085283339393,6648.7,7257.4,6262.4,6937.2,0.4053349875930524,21.8569146151048,0.0,62.100000000000044,0.0,20.24999999999979,0.0,0.0,0.0,0.0,0.0,0.0,3.8076880241789266,3.9352857604820217,4.752868441207796,9.772801252652634,0.0,7.819733211238969,18.303700576180642,18.461240825679173,24.975868150815778,44.70843600766251,0.0,37.39356547502146,2.485264548747564,2.6077964718386113,2.7004593264131844,6.7227952205901715,0.0,5.324983608467255,149.5178487590417,155.193329274723,181.81306535191973,393.48815348708195,0.0,312.1155329423161,10.627518147707875,10.568014522843837,18.454719322271448,23.43452859355208,0.0,20.32186029476139,-1.0,-1.0,-1.0,0.0,0.0,0.0,166.71201183366242,184.46752617648448,0.49379652605459057,6.698486320000029
0,20190731-162513_12333271_01.csv,118.34149933,0,20190731.3roman,7.429741315594974,19.63424913935511,0.0,80.78666666666669,0.0,0.0,150.51589198897662,21.31284753524358,155.68382488170823,178.55549457255466,132.451397822582,169.24281875794955,78.07671840354769,34.49426701297984,98.75,100.0,73.30000000000001,100.0,-10.850378048780486,7.450588141705128,-11.5965,0.5535,-18.225,-2.5785,6281.291352549889,538.2170321766633,6414.4,7115.0,5887.9,6719.2,0.28736141906873697,30.179777002345595,0.0,109.34999999999988,-18.899999999999984,18.899999999999984,7.700233032136252,11.556091131266099,0.0,26.813184735717087,0.0,23.219703660123784,10.056681584000687,9.7732109836965,13.059270574226282,26.638154985710372,0.0,15.25073855479701,15.37002980810207,17.206107764204035,7.195900105556348,43.55178111387587,0.0,37.491866654529325,2.9748346405726913,3.072737321350586,2.3106261080168466,7.855009382831161,0.0,6.121953971968212,271.52720802915775,260.64802241205325,310.2655481123829,678.2343942796755,0.0,504.6458085491689,17.344267071554842,15.567403963131923,26.786749944945985,34.14265867863438,0.0,32.43762713800645,69.2348213940063,117.36216833240587,92.31912301944612,80.78666666666669,167.08803378735405,-69.25582880269958,161.18773310968797,178.21980185433944,0.5609756097560976,7.497497559999999
1,20190731-162513_12333271_02.csv,127.35600281,0,20190731.3roman,7.379606060606061,22.672803596538788,0.0,96.24,0.0,0.0,154.29415119306873,21.53612676296987,157.7360007174653,183.3734132527177,135.31560349156874,174.30803363164918,79.54227272727272,35.82975528584372,100.0,100.0,79.10000000000001,100.0,-10.833995454545454,8.450881901181921,-12.52125,2.0115,-18.5895,-1.792125,6698.5625,532.615706426103,6857.549999999999,7305.0,6445.074999999999,7065.275,-0.2914772727272722,37.87332051321248,0.0,147.1499999999999,-18.900000000000006,18.9,7.34392722820054,12.832153097294537,6.854346946096075e-07,31.5372774919923,0.0,8.609326434423302,9.111948850002705,9.027052386953892,12.491445371659346,26.35517375925525,0.0,14.571202576838518,13.815424681444016,17.945042374077214,0.20433615996823615,42.43747318809701,0.0,37.191454738766865,3.4496619179766204,3.4759495852772977,3.142850723795437,8.912592547645467,0.0,6.93963363967692,283.0154502699829,283.8692253077241,313.2738794423151,703.1694909057863,0.0,619.2013271361149,21.778143586644166,20.064855929204203,33.28018353058081,43.70981370436565,0.0,42.61349546467881,55.5704506170905,94.64531588895125,78.89575864897279,96.24,199.46189640470865,-109.05291981034019,170.44345232749072,183.3734132527177,0.6681818181818182,7.314498899999997
2,20190731-162513_12333271_03.csv,109.24551391,0,20190731.3roman,6.3558814814814815,15.709227844524948,0.0,53.17333333333333,0.0,0.0,150.9458108236722,21.5288494336322,155.60293639158377,180.746937534262,131.9602225141629,170.17902040225962,76.45911111111111,37.92797748131076,100.0,100.0,60.3375,100.0,-10.671779999999998,8.68405214899979,-10.314,0.918,-18.414,-3.132,6575.069555555555,449.2041737776074,6687.2,7303.5,6301.724999999999,6915.775,-0.6540000000000004,35.60361374016091,0.0,93.15000000000033,-18.900000000000006,18.900000000000006,5.958239705054616,9.086254666799691,3.0421880936980355e-07,21.074976110312708,0.0,17.5675661446218,9.734146836235988,9.36448964559748,12.88303136229061,25.87508006776535,0.0,15.492349599948447,15.461520732924534,18.374730273147804,0.8789628072492828,43.45884927536847,0.0,40.42362255052936,4.190298237488045,3.9801247517912253,5.475623055754522,10.013322842932007,0.0,7.356013975189795,263.63157579257427,246.08690022519153,318.3759213234513,579.7967358571043,0.0,537.667424362057,21.943143261210523,19.944334461103974,30.905124838421294,45.475879218587046,0.0,41.61412681516878,60.981986988455446,109.50392142995724,98.98333402741446,53.17333333333333,62.55641307488309,-46.257567086390324,163.75105980710597,180.746937534262,0.6577777777777778,7.480499269999996
3,20190731-162513_12333271_04.csv,143.5674743700001,0,20190731.3roman,6.406129541864139,18.417112434671147,0.0,69.86666666666667,0.0,0.0,160.62164525154418,18.548146009180417,164.7254485172075,186.46080600834048,145.31243443974756,177.07931029612996,82.16883886255924,33.004169560636946,100.0,100.0,87.2625,100.0,-10.372158767772513,7.673197415089256,-11.7855,1.4580000000000002,-16.2,-2.5785,6705.10971563981,438.6785118355323,6811.15,7302.9,6378.95,7076.4,0.21753554502369604,37.848471957814745,0.0,110.7000000000001,-18.900000000000006,18.900000000000006,5.945194316673841,10.181710033787828,9.074775259913849e-07,24.958661574785825,0.0,10.096266216583413,7.651730573936072,7.646845984707227,11.504277662355069,21.643657901024305,0.0,12.986986549657942,12.09390176073357,16.376799956161427,2.2299631273295093,40.36399341706499,0.0,30.752553607093624,3.3544098655266006,3.3636566732248645,4.042330916020545,8.405028518746887,0.0,6.544912437398354,215.08698048774193,210.28942178620846,308.9551296197223,507.70101387648117,0.0,421.39274094235583,19.06478377765228,18.16705879049047,29.164195765363754,40.77600400065346,0.0,36.8142721108828,53.17327724717234,91.12266865745141,72.07964699126478,69.86666666666667,182.17481493504374,-82.24273231451456,171.1588898992232,186.46080600834048,0.6255924170616114,7.013977049999994
4,20190731-163456_12916136_01.csv,125.00650406,1,20190731.3roman,7.574241758241759,23.55891465810772,0.0,99.74666666666668,0.0,0.0,148.7738548769527,17.05959199796827,151.92690213899053,174.65486006693314,136.64050358314182,162.91269274286861,80.67868131868133,30.354963278088107,94.65,100.0,80.15,100.0,-10.61915934065934,7.92369655864732,-12.15,0.18899999999999997,-17.860500000000005,-2.3895,6278.579340659341,774.2470550253474,6461.0,7303.3,6044.65,6768.1,-2.183736263736263,44.58186252486315,0.0,147.15000000000006,-18.900000000000006,18.9,11.81767850762239,15.419542327496353,0.0,33.22161103658274,0.0,33.151011677618236,9.307688936728558,8.52528141062753,13.160177107400687,20.9865774437507,0.0,16.893393087755406,16.09963322150698,16.956088354100046,8.084813901948797,41.90479802990509,0.0,34.976791866780374,3.4836367982070437,3.286727245071316,3.9369408277684848,8.427372887258416,0.0,6.600633162895832,427.76234250394674,427.03359874078507,323.7855126325308,1063.8209831379422,0.0,901.1874014020068,24.767292353125402,22.21409407048615,40.4970036580039,50.5156726040861,0.0,45.52612265816666,93.73884302198667,131.6638352450068,112.17586758358766,99.74666666666668,249.37047580068167,-108.8347764543206,142.425505621093,174.65486006693314,0.4989010989010989,7.5800018300000005
5,20190731-163456_12916136_02.csv,109.36199951,1,20190731.3roman,6.528042813455658,16.51812117321236,0.0,65.33333333333334,0.0,0.0,155.8452075452729,18.73060201124242,160.00025315496748,183.32894057190205,139.79674109835832,172.33618479091996,75.32511467889908,31.30317939469893,87.6,100.0,68.10000000000001,100.0,-10.455564220183486,7.4288307242256915,-8.376750000000001,0.18899999999999997,-18.414,-3.3075,6369.569495412844,566.8973817095737,6501.3,7076.2,6051.3,6809.9,-0.5511467889908256,35.18496329911419,0.0,148.49999999999994,-18.899999999999963,18.899999999999935,6.153635919222218,9.544948279387725,0.0,22.206006038527903,0.0,18.34314164622797,8.219890998492716,8.034702395446915,11.439321976522521,22.108758390188317,0.0,13.318342055543786,12.20497858830974,13.783456868307992,7.677871354773851,37.97865941029273,0.0,28.74408849273341,3.275128600291641,3.1806845497975624,3.9574782986488986,8.099472770247063,0.0,6.1176189382222255,283.1232427499104,286.75447987256223,299.6349685994382,704.9150408038607,0.0,625.4736302637854,21.605315850142144,21.033498781627415,21.234313440645664,46.72784261419399,0.0,45.69884336159073,54.01889611390652,103.15515636506643,97.1172467637125,65.33333333333334,68.77215134328009,-58.54255449176008,165.2059915736569,183.32894057190205,0.38073394495412843,7.246994019999995
6,20190731-163456_12916136_03.csv,109.72850037,1,20190731.3roman,6.0198927203065145,17.07990482065931,0.0,77.48,0.0,0.0,155.9698664793775,18.009047812080727,160.35505418680884,185.30408507587737,140.9890775177348,170.64634172644742,78.54655172413793,29.88446820164112,91.6,100.0,74.15,100.0,-10.263879310344828,7.457835303373477,-10.125,0.3645000000000001,-17.860500000000005,-2.214,6599.525747126436,413.4400496264207,6617.1,7305.3,6298.5,6914.799999999999,-0.08379310344827597,27.54868117818993,0.0,93.15000000000015,-17.549999999999955,17.55000000000001,5.571796800469858,9.473983268286146,3.8994491674374893e-07,23.40789046664114,0.0,8.711178157989442,7.5021530502339715,7.182740236440475,11.518849049034221,19.451884017888183,0.0,12.77547048071105,11.348037519146033,13.794758733740608,5.187651335807683,36.49678204304439,0.0,27.630316936730054,3.038796983500789,3.0451743833467586,3.1875268525383684,7.907730618668724,0.0,5.990177027287583,211.280993706161,199.44606204949307,315.5750960006657,491.6742955867258,0.0,381.9604696554304,15.623057109372521,14.771752319901026,21.182480619037065,33.36078466956143,0.0,31.859812769454077,51.860888940049335,91.74022211436568,73.74962687312109,77.48,166.09084363129938,-82.99926877515476,160.35505418680884,185.30408507587737,0.367816091954023,7.231475830000015
