run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
15,20190730-115452_2387142_04.csv,108.91299438,3,20190730.oliver_pimas,9.367515563101302,25.018471367328114,0.0,101.78666666666668,0.0,0.0,155.31087837118105,40.26905451819858,145.1085409458837,222.33528018682057,121.3081105648324,199.00949586601342,59.82317487266553,38.362154970109025,71.2,100.0,28.000000000000004,100.0,-17.193980475382006,13.706712527490602,-15.2685,2.079,-28.08,-2.6460000000000004,6017.1039049236,691.301148482258,6093.5,7133.0,5519.6,6593.5,-0.7242784380305609,35.48695740620139,0.0,162.00000000000009,-20.250000000000057,20.24999999999988,10.991584998596178,15.995444601905872,0.0,37.035284002016155,0.0,32.964855270042875,14.697628349069614,16.188273513353412,9.660713681073698,47.90403400804541,0.0,23.603851268510457,17.928297944296638,15.90433564755229,18.956185927675858,49.610931958454756,0.0,22.93988631966799,6.54873369321018,4.94278981077127,8.399642908903042,12.129153957427944,0.0,11.158937153554763,334.7899250790319,266.15733327511697,398.79341376874277,815.1158853295552,0.0,491.5805139509017,24.251891685380688,18.562396948202935,28.02688843103401,46.779898538650485,0.0,43.66630254932454,124.56317821603943,192.16750549447534,146.5629310820168,101.78666666666668,277.73715165527744,-71.03129503570372,211.29229575252566,170.6070321628836,0.34295415959252973,9.796508790000019
16,20190730-120314_2888369_01.csv,106.76399613,4,20190730.oliver_pimas,8.676038961038962,26.70035842698153,0.0,104.76,0.0,0.0,148.2321940980338,34.95231881371008,130.23424651078483,219.85654001881863,122.97023315268761,161.4525141417757,53.167370129870136,38.879976959317894,42.2,100.0,20.1375,100.0,-15.705255681818185,12.223352558620135,-16.281,2.6460000000000004,-27.675,-1.0125,6295.56525974026,1027.7004377969597,6551.65,7311.9,6011.099999999999,6939.449999999999,-0.8919642857142854,23.388647365040207,0.0,102.60000000000034,0.0,0.0,9.028650686757036,16.444231654056967,5.694460539358892e-07,41.61157659541394,0.0,1.6024222083731832,10.366067921863976,12.898151861951863,5.53986440980457,41.32496602676724,0.0,13.044814340177863,15.456895393237833,12.638737385616395,15.906045747874321,44.93151892493742,0.0,24.84428474179447,4.826926181250601,4.109234104896787,5.265446347324109,12.662102942398413,0.0,6.824710394253164,540.178128442623,531.2685030693924,442.9962939164489,1569.4820015097553,0.0,1006.8064646934527,15.01097346707555,10.71079645955981,21.611985786021034,25.123425653817883,0.0,24.31758565933294,91.96663376250808,146.23796110695912,120.98486709953727,104.76,202.43406284313838,-93.74494043764513,211.6215706149371,166.97930099245715,0.3133116883116883,10.279502869999995
17,20190730-120314_2888369_02.csv,107.27900695,4,20190730.oliver_pimas,8.718556701030927,26.251345110611016,0.0,110.90666666666668,0.0,0.0,157.4402038626155,36.54963667728773,146.56952483723893,221.47814300817313,122.89448997586439,181.80427332504115,58.468728522336775,40.25402708837351,67.67500000000001,100.0,22.0625,100.0,-17.522373711340204,12.882191503866311,-20.358,0.945,-30.270375,-2.0385,5959.450343642611,855.7515082954676,6051.200000000001,7116.3,5751.775,6518.725,-0.4894329896907215,26.534081533199448,0.0,82.34999999999992,-18.9,20.2499999999997,10.712573491187605,16.938570085675003,2.1577809737806807e-07,39.988730367997995,0.0,27.916181066626734,12.418729018329678,14.646441069311091,7.107918247409627,42.368227758847155,0.0,15.17578010523359,16.766406268025648,15.693877094779985,13.50584017456808,49.53509085555248,0.0,27.46016418465912,5.324417983252033,4.784783033897013,5.380254500355427,13.993148751017962,0.0,8.164199908585424,430.9346491879312,434.41594827096276,327.98725170746627,1280.5150792319662,0.0,975.9388844720718,16.899925915068156,12.337775868828414,23.68480432525417,29.382742242829252,0.0,26.609911272572994,116.31604893329563,173.21362020575884,136.15535969005282,110.90666666666668,333.04524199197414,-96.52433933510903,211.21842233426517,172.9696854961863,0.4106529209621993,9.680496210000001
18,20190730-120314_2888369_03.csv,107.39601136,4,20190730.oliver_pimas,7.749002754820938,22.834638891652535,0.0,98.81333333333332,0.0,0.0,151.62450329597362,37.17591081496109,135.16426358328295,220.76428831815716,123.75322616431784,167.78693684212723,57.44586776859504,41.07997318003691,54.75,100.0,20.25,100.0,-16.20734132231405,12.20097128819841,-18.522000000000002,0.945,-26.2575,-1.0125,6417.231570247934,520.0611639827822,6459.2,7316.8,5882.5,6868.4,-1.4794214876033045,25.88073260224694,0.0,80.99999999999952,-18.899999999999984,0.0,8.724469653419757,14.427870805848057,0.0,34.987845281284976,0.0,18.287970246855156,11.940596948363945,14.120343765712454,5.340592102425101,42.130223506404555,0.0,15.340823003049342,16.580180465538643,15.450100890049956,12.024968138467617,48.04768701129828,0.0,30.627860726812248,5.065666713657813,4.298997251171387,5.140802782243574,12.841762946720904,0.0,7.442954598185675,280.0798022023292,206.74234125013706,356.3117689812841,550.173424608529,0.0,468.70187121924397,17.145190324094976,12.489595914192615,21.739584982551225,34.29794681487625,0.0,28.843380792047842,107.04054836244995,163.96040637881083,130.52875478493934,98.81333333333332,247.03710064909728,-84.70896024114592,211.07864253547584,168.82544322612992,0.4413223140495868,10.063018800000012
19,20190730-120314_2888369_04.csv,106.39648437,4,20190730.oliver_pimas,8.072467678471053,22.773281060387017,0.0,96.02666666666669,0.0,0.0,154.52703771372637,39.416639854770295,140.49408992099276,224.19600970540043,119.51177470859682,179.04759792852852,59.03322091062394,42.315376824396154,80.05,100.0,16.55,100.0,-16.51828583473862,12.891791917767492,-15.876,1.3230000000000002,-25.6365,-2.0385,6219.709780775716,653.0135675964058,6189.1,7308.3,5607.2,6866.5,-0.48035413153456985,30.0597793657284,0.0,121.49999999999999,-20.24999999999999,20.24999999999988,9.22255939547022,14.455560479683065,0.0,34.18363566233817,0.0,23.592301861176622,12.824988226716666,15.351656738948924,6.376469083800448,44.36215739847108,0.0,15.124473967101165,18.06218412221823,15.933206903580503,15.405765611301149,48.78804330826608,0.0,29.714003601841572,5.644901253081844,4.639123208723629,6.279622123677065,13.661805001811173,0.0,8.029588942963693,367.5168318975124,280.30441811938556,434.6846141432488,740.7607554291218,0.0,620.915529701808,20.67964961312141,15.082738250956739,29.82782921056396,41.026918786028475,0.0,31.38859160851007,117.03019429963888,178.8826699001313,140.73141830458508,96.02666666666669,240.36375025288,-74.8745226664693,215.12882910759868,170.0510087624346,0.45193929173693087,9.863006589999998
0,20190731-162513_12333271_01.csv,118.34149933,0,20190731.3roman,10.34103519668737,25.057968994886725,0.0,93.97333333333334,0.0,0.0,113.76659471670379,58.7541819554929,94.25887392763399,224.38820965817254,66.07031763197753,144.07738985390316,50.2572049689441,38.794464991081576,42.05,100.0,17.25,100.0,-19.585011801242235,27.745009360266774,-18.7785,59.0625,-43.99650000000001,-1.836,4319.612173913043,1788.8977063841123,4248.4,7125.0,2591.6,5949.8,-1.4858385093167705,113.46257784657814,0.0,626.4000000000003,-18.900000000000006,18.900000000000006,9.29391889755965,14.957342241734445,6.633701148131023e-07,38.44527838281161,6.633701148131023e-07,22.89876446104782,17.47471743763187,17.818670505535184,11.815903197328154,58.57000915603113,6.673856410741411,20.71917830005767,17.444156213050597,14.365138860849953,15.616095862922844,49.05373537019217,7.978963783933542,25.265000798072926,18.07843030914452,17.066711027632437,14.701981575494335,46.420289849729606,3.4285809498425683,34.86395835311854,684.3043919831873,620.071451708026,542.4891023797101,2030.6239316160938,382.8902244651133,792.1552336383605,78.8012113051089,79.02855483618204,44.4776982390134,217.70468393669762,19.641381553922464,156.60101743842935,120.24557557423327,217.210137749428,142.4554936318384,93.97333333333334,256.41220138624317,-35.929480854138326,215.663156101387,149.6307367252972,0.3031055900621118,13.395500180000003
1,20190731-162513_12333271_02.csv,127.35600281,0,20190731.3roman,8.697660199882423,23.237769766283392,0.0,92.53333333333332,0.0,0.0,161.4165654165981,35.34524414278958,146.6212236640903,222.9293351056052,132.81541858398433,197.45168456067043,62.799735449735444,38.55100969974482,63.7,100.0,34.25000000000001,100.0,-19.012357142857145,16.618546791837385,-13.8105,0.918,-32.9535,-3.2197500000000003,6406.4876543209875,482.25097562046557,6415.6,7177.7,6062.8,6818.25,-1.1047619047619048,35.90207830197032,0.0,129.59999999999994,-18.900000000000006,17.550000000000487,9.944484074318531,14.720801812558003,7.214347446139077e-07,34.01162630470005,0.0,29.84838382793476,12.082520644313032,14.633091970566564,5.161311873952537,42.0020342288965,0.0,16.422693811625333,20.21741285262299,16.343542805543166,23.448007242744108,47.17128112796779,0.0,34.07797486150727,7.9138838020737845,6.255767928390026,9.83253437674096,15.517064650532946,0.0,13.781396776447593,259.9741037214072,239.9218970806396,276.3166369639479,712.612154107625,0.0,401.06256557217773,23.29196923188115,17.47670029446819,33.02451194770971,44.69321834200724,0.0,38.1677406897801,115.09685975590855,180.38718311176945,142.97954344986806,92.53333333333332,198.13972776486887,-70.31357442865114,213.22195569484865,172.00477355789403,0.4426807760141093,9.430007930000016
2,20190731-162513_12333271_03.csv,109.24551391,0,20190731.3roman,7.139501133786848,20.765775817267556,0.0,95.82666666666668,0.0,0.0,155.68600554610347,31.306234641585593,140.4586291125546,217.2779814008442,132.6952953223351,166.6466455076011,56.021598639455775,39.65421797099832,47.925,100.0,22.662499999999998,100.0,-19.07990816326531,17.490046787663324,-13.527,1.4580000000000002,-35.211375000000004,-2.53125,6414.926700680272,351.99155894033294,6389.9,7116.9,6124.225,6696.775,-0.9413265306122441,52.700545914005986,0.0,238.94999999999982,-18.899999999999988,17.55000000000001,7.485185217524861,12.720130408648696,5.839715021907484e-07,31.45302435262557,0.0,9.73339581859319,9.946317593003421,12.482839011349183,5.246099421833644,37.86824601417847,0.0,12.649841744577877,19.39493653509565,16.08870511289445,18.776227570979476,47.15284931400911,0.0,34.884835580107705,8.614639860827776,6.511871609462377,11.359141594985116,17.164661195966133,0.0,14.064838377706806,206.02966183423348,159.4104467253574,254.47975549790291,450.21072499497785,0.0,341.77976579141773,38.4168694279258,28.416966291208748,51.017391308692865,72.20237018087552,0.0,63.403183708954224,94.40395788873957,156.75203646559157,123.15369859538919,95.82666666666668,191.84067726512848,-74.7185773957149,207.46860197965762,168.66153013828853,0.38945578231292516,9.77951049000001
3,20190731-162513_12333271_04.csv,143.5674743700001,0,20190731.3roman,8.051166448230669,24.759079005462006,0.0,107.16,0.0,0.0,119.8842850342944,54.16327268606896,109.75401896358605,224.5026554345405,70.65011084582795,153.07668553440902,52.969331585845346,43.3334248791549,55.75,100.0,0.8999999999999999,100.0,-7.115986238532111,32.14007804408583,-10.314,80.63550000000002,-26.514,-0.5535,5130.815465268676,1697.7850659010794,5314.4,7300.9,4048.2,6731.9,-0.8439711664482318,116.65432487551371,0.0,549.4499999999998,-18.900000000000006,18.900000000000006,7.515791984658919,15.103796467290158,3.357718417689631e-07,41.16883443706849,0.0,3.357718417689631e-07,17.198711036923036,15.917920485260636,14.772849421909893,50.524177975883404,0.0,22.112678019674497,18.218094996348018,14.468385544425951,20.258737303275293,47.62470105090887,0.0,28.892905844144966,17.971958438546494,16.08440701339729,10.667443342913598,45.81895437736844,0.0,37.377214167346324,784.895508860895,662.7606206578909,690.4894537243274,2085.3707078680095,0.0,1272.9941753163466,82.46889386290647,78.39635734026612,40.58148561380033,222.84747223247118,0.0,167.09490027808135,87.11450471636249,163.89005717226541,121.54550418565486,107.16,183.80542792384855,-67.01692662700925,218.08705446757725,163.40161125801913,0.3931847968545216,12.69650267999998
4,20190731-163456_12916136_01.csv,125.00650406,1,20190731.3roman,6.404072524407253,16.928799684215715,0.0,72.94666666666667,0.0,0.0,127.81174630973847,23.45136445221695,125.84317485317352,169.33026576831443,106.42713941115585,149.0573551256187,63.73981868898188,36.76068025318054,68.35,100.0,35.95,100.0,-16.18098326359833,13.640135638210118,-13.068,0.18899999999999997,-27.243,-2.025,5667.298744769875,756.2072658675902,5743.6,7164.9,4963.0,6302.1,-0.6420502092050214,52.62274596993652,0.0,166.05000000000024,-17.549999999999997,18.899999999999988,10.353457379629583,11.013219065152805,10.180932852470363,26.905346553120168,0.0,24.741514632120996,11.098221407468138,9.056266086425872,11.914178177118382,28.608111049214582,0.0,15.67631235397715,19.42393013528012,15.002358629935129,20.299748480693086,47.74043957278796,0.0,24.24168664940705,6.04469656114363,4.787583993524249,8.295409398845099,13.824009204497223,0.0,9.134591398837653,359.1713876035177,265.94817137385445,348.26281626051224,800.701477668618,0.0,566.6360699838937,39.385959376495606,32.124176200258155,34.905272758304775,89.09608990963594,0.0,69.95283241272514,127.58917384670008,242.38608966089487,159.1286548441003,72.94666666666667,101.8808748606249,-20.752967091316243,111.63451819835657,164.60188597476034,0.3695955369595537,11.929000849999998
5,20190731-163456_12916136_02.csv,109.36199951,1,20190731.3roman,6.289321533923305,17.698767115236805,0.0,70.26666666666668,0.0,0.0,162.13676784026543,33.48870327810581,146.46561710054414,222.43660221344868,139.01113735102524,190.0526259324064,55.537787610619475,42.68598242132843,44.6,100.0,9.95,100.0,-17.700602654867257,15.675919472396064,-13.257,0.5535,-30.564,-1.6605,5718.080707964601,414.0292033240791,5751.8,6586.8,5466.3,6039.0,-1.366725663716814,39.304574798301985,0.0,166.0500000000006,-18.899999999999988,17.549999999999997,7.353894408202766,11.046188994512551,1.0989820171582285,26.42642928419297,0.0,19.655650391040428,10.339380768824979,11.264377993235964,7.649263563348119,33.39806074743818,0.0,12.926395434463192,19.70569800512919,17.391705367454684,14.986711934595636,46.89437114583493,0.0,37.61466355454489,7.7207557430618134,5.976020750240295,9.970997621392884,14.862177180175124,0.0,13.149309840210732,183.27771526251405,151.24391778910064,212.8413778489079,531.6328699580633,0.0,293.9930762008064,27.597947466028067,20.796466950845954,38.94613819545136,53.527090867345905,0.0,44.3450261752365,103.09284024279577,278.0072791096052,140.46509309237013,70.26666666666668,110.91832825137838,-17.717316298459828,214.31956063372658,165.13917635734046,0.4407079646017699,9.397003170000005
6,20190731-163456_12916136_03.csv,109.72850037,1,20190731.3roman,9.929504730105732,25.305721175749067,0.0,90.68,0.0,0.0,152.65587235040908,34.642802053288186,136.0177714006578,220.32450573569162,128.78557410047432,167.01363266440916,62.62520868113523,35.560353081568394,62.45,100.0,40.12500000000001,100.0,-18.004672787979967,15.727466500011182,-13.986,3.105,-35.532,-2.214,5328.6602671118535,799.9975300906241,5254.1,6729.8,4991.35,5981.4,-0.9848914858096826,38.45355494062698,0.0,110.70000000000029,0.0,18.900000000000006,9.295136946731649,15.128963457706067,0.3895274005208588,37.00406816387513,0.0,20.47394474451054,11.112898444634206,14.700326919730108,5.446139026510379,45.41496784515599,0.0,12.431377582201252,18.525371755971104,14.614118384303572,19.53935212191597,45.453240769164076,0.0,30.088050613292502,7.3222082806741735,6.1410567144021915,7.778217848465333,16.28655250195602,0.0,12.236069438742387,340.08187101416996,352.3569828475982,214.30113780218554,1087.528728148243,0.0,673.6460980104343,27.08395858030904,21.55200555508624,27.593909326326866,54.48680718968704,0.0,52.04147494753228,87.3186956129623,157.60099386686284,138.7949107869888,90.68,93.82387867376386,-61.146254511062196,213.60731545026826,170.4342820871669,0.3806343906510851,9.962982169999986
7,20190731-163456_12916136_04.csv,108.7454834,1,20190731.3roman,7.909537037037037,18.730157823017606,0.0,76.25333333333333,0.0,0.0,158.63735687161775,33.51271556252763,146.3219251238453,220.62371493949243,131.15293911244345,172.37093415951597,57.68177083333333,37.23643502279081,56.64999999999999,100.0,23.587500000000002,100.0,-17.6631796875,15.30270846087469,-14.2695,0.7290000000000001,-34.7895,-2.025,6424.086631944445,450.90843479448284,6330.1,7281.9,6106.625,6849.799999999999,-0.7031249999999992,36.76407082003936,0.0,166.05000000000024,-17.550000000000665,17.549999999999955,7.30090234646414,10.815829465000268,7.416800437883894e-07,26.1686006532569,0.0,16.239842152033734,10.818166701773864,13.37340291916015,4.779852785074709,39.37464376536116,0.0,13.303760226590434,16.629913340776216,14.549037219899489,17.301907740987986,47.7093882487804,0.0,27.073259446899574,7.188031687545545,5.747710778878611,9.208222772244412,15.747406358446272,0.0,11.629198366795617,229.64185126086716,202.8818652818212,244.64968689915207,595.7246427957915,0.0,398.0116989730809,24.340526456725403,19.272629780848373,29.920825132893075,52.726401080049754,0.0,45.12313915134738,101.986160463322,179.65696840671035,122.85231530764577,76.25333333333333,218.18627839503165,-46.70933624563068,211.1142063088697,172.10327462290314,0.3159722222222222,9.596496580000007
8,20190731-164407_13467212_01.csv,108.77900123,2,20190731.3roman,9.32284919309961,26.17111644643464,0.0,105.30666666666669,0.0,0.0,152.78770326111794,30.743023223501012,138.78448219843602,222.64820011139008,131.41388888357238,162.72863482267735,55.513772954924875,37.0944551354312,50.74999999999999,100.0,20.075000000000003,100.0,-15.584048414023375,12.9052868318259,-15.093,2.0115,-25.9605,-1.107,6204.764607679465,820.3529076723993,6265.0,7179.1,6104.95,6591.45,-1.352253756260434,29.101628362347398,0.0,110.70000000000029,-18.899999999999938,17.549999999999955,7.398345074193042,14.606328170674121,0.0,39.62353096650385,0.0,0.0,8.474942370575523,11.470111377658114,4.371064563432832,40.601231426214525,0.0,10.681797024200282,17.675773496984046,13.709999393628896,22.07780029274496,40.28499978872267,0.0,29.59031086460947,5.61118007858073,4.346199935895431,6.759183657147901,12.732921003934532,0.0,8.842696159233979,366.0139900947347,452.7611182160612,198.77167411351368,1343.2776333697013,0.0,292.7216759588397,19.839502051043546,14.145596652713534,28.987049134486362,35.15831349019569,0.0,30.22936643535082,61.11334184672705,129.6797985434173,98.82037902412753,105.30666666666669,162.00987506393582,-76.14368100506282,217.81526092957586,171.1393276939418,0.32554257095158595,9.962501529999997
9,20190731-164407_13467212_02.csv,109.44499207,2,20190731.3roman,9.465675675675676,19.159866439101233,0.0,69.04,0.0,0.5166666666666666,154.70393954605052,37.16929617860151,136.16225001822045,223.18159238898176,126.88260883906024,179.34055247670028,61.27255067567569,38.535142759476024,73.125,100.0,21.725,100.0,-17.699548986486484,14.8680789371396,-16.2,6.399,-30.834000000000003,-3.861,5428.976520270269,552.5600388072653,5353.85,6470.4,4978.275000000001,6020.925,-1.2131756756756753,35.024006324251864,0.0,129.59999999999997,-18.900000000000006,17.549999999999955,9.894973100337376,10.55018463983315,8.900921778374727,26.538817610451375,0.0,24.006539488928578,12.048990200470515,13.197070831623396,8.150437510447563,40.3027777699952,0.0,14.367956143160885,20.278897231448568,15.412441152313653,25.92517686518924,44.85989720100148,0.0,33.022259378603906,6.810678349614232,5.235556140684895,8.279999467811503,13.89803815179819,0.0,11.51444448825389,252.90669089254118,195.7368766607596,311.9577265208733,565.2710924712748,0.0,412.91755977489163,21.76893473301524,16.545920074604894,29.97057812067026,42.5682389651365,0.0,34.405562230611224,91.58311852145471,272.40522401358635,153.38805010869305,69.04,62.764159017905996,-15.998180619422186,216.66229304795982,163.6500982582143,0.41385135135135137,9.847000119999993
10,20190731-164407_13467212_03.csv,120.82499695,2,20190731.3roman,3.4149307774227906,11.752482822114207,0.0,54.81333333333334,0.0,0.0,146.53024731791024,16.16827721036614,139.93628378289236,182.6273652510554,133.6589998869062,157.873940986164,63.33658146964856,38.71114490240443,87.80000000000001,100.0,28.1125,100.0,-14.569497603833865,14.042129350707258,-13.34475,0.918,-29.0925,-0.5535,6401.152236421725,452.69293017120384,6340.4,7262.7,6193.05,6739.175000000001,-0.9122204472843454,24.890495664444394,0.0,109.35000000000024,-17.549999999999955,0.0,6.5846098748239985,8.56026633725825,3.7349971030608474e-07,19.0558985219847,0.0,18.858902917977012,7.347956728714189,7.0523078772503025,4.8697093044594055,19.667359784358293,0.0,14.178468778413615,16.790439380613982,16.27842137209308,12.584614978713795,44.551844813869266,0.0,32.231537563964906,5.033335315522827,4.696772944423072,5.204703089254224,12.43514776160156,0.0,9.612703904580473,273.1555358235614,229.64867590947853,309.7109303855633,644.9808185180999,0.0,444.8205710956181,15.242662886489095,12.005632347473343,21.84958691963658,33.79753469106093,0.0,23.195675584667622,165.2574371405824,210.3003610958326,178.69139591996122,54.81333333333334,205.2946980796491,-54.81333333333334,121.20728094698605,160.33037647162436,0.4792332268370607,10.412994379999986
11,20190731-164407_13467212_04.csv,111.26101684,2,20190731.3roman,7.070436781609195,18.61785150350008,0.0,82.22666666666667,0.0,0.0,126.14432839241842,56.31367089531579,115.00356434290548,223.04508627374156,83.62309149925517,165.4752572066241,45.344,39.95363587822143,38.15,100.0,4.8500000000000005,78.60000000000002,-20.181140689655173,23.15531570642679,-8.289,8.2215,-32.589,-2.5785,4812.514620689654,1312.31672304422,4892.4,7217.1,3952.6,6041.3,-0.8137241379310355,66.42898594707694,0.0,349.65000000000043,-36.44999999999996,17.55000000000001,10.360411553193535,11.66060943319593,9.685993813712155e-07,29.268435395705104,0.0,22.689773309030393,16.374884837569446,10.838891897822199,20.166442033997225,30.043151917248576,0.0,24.564101725400516,15.648182673631025,14.332592462355683,11.820562079566118,43.90361284154414,0.0,29.13229182772401,11.45704494570822,8.799040216383213,11.833214987337882,24.682946050164915,0.0,19.431612210440196,596.0100922744086,462.93026341627797,592.278301817457,1497.7720702650593,0.0,833.8642194370087,51.730517880171234,35.269090695879946,59.37477696546314,96.75820703767573,0.0,83.35974889668324,104.488530848952,283.86913542756224,261.2299351964632,82.22666666666667,23.844278050279723,-19.43214849147945,215.08334536963108,132.0274602970458,0.22758620689655173,12.0625
12,20190731-165456_14115803_01.csv,153.39749909,3,20190731.3roman,9.325295508274232,19.873772345638052,1.0266666666666668,77.48,0.0,4.12,161.7509299571936,36.87029193118899,145.7511288852325,224.5677131222919,130.70204497622768,208.55431802888268,65.8906914893617,37.220095190929875,91.15,100.0,33.675,100.0,-17.37040691489362,15.937835193110159,-13.986,0.5535,-30.101625,-2.53125,5710.153191489361,598.2548182920801,5583.25,7060.9,5161.8,6148.799999999999,-0.847340425531915,34.696583234064455,0.0,110.70000000000064,-17.549999999999955,17.549999999999965,9.023515712989582,11.83320864141437,1.8211750682140406,29.08878745488985,0.0,25.078692388977295,11.597174663240937,14.258178586145327,4.601317926542979,39.940905631314635,0.0,20.82806654656448,17.59334066873186,15.465178207817148,15.940904810505055,45.8962523513576,0.0,29.583338819622085,7.583736602357948,6.29350049185753,9.465266913128154,16.598053690855526,0.0,13.275341190246515,200.2282005468348,190.03413261749353,164.1320142717915,522.4503262615547,0.0,404.0972952721795,24.085049957276034,18.625711252821898,29.200032689899466,48.092597493464,0.0,41.77514087593075,123.2075095233231,310.1151700753717,151.16037043463734,77.48,166.08812707190512,-16.669539551796888,215.01368065430628,167.59014506365705,0.49822695035460995,9.396495820000002
13,20190731-165456_14115803_02.csv,111.06098938,3,20190731.3roman,5.9673206442166915,15.208988074236334,0.0,70.26666666666668,0.0,0.0,134.11187455815806,20.05925142496202,135.52621050874552,173.98071355766766,120.44358376548651,145.91595632527884,68.6885065885798,39.642777005832905,100.0,100.0,33.1,100.0,-16.18333748169839,16.24085159946655,-13.4325,25.596,-30.4695,-1.836,5448.930307467057,960.6956013328502,5441.8,7301.5,4715.6,6325.3,-0.37752562225475894,81.73836902847071,0.0,662.85,-18.899999999999984,0.0,10.755983739342177,9.359218711730746,11.818050501266047,23.596877742436885,0.0,22.931403337264737,9.915525511993579,6.992003838718298,12.111715582749326,19.86023747181138,0.0,15.832420773638603,24.867091864747902,16.598794394126642,32.812981665285115,45.185000209913156,0.0,36.712829440682285,8.431958656619068,6.785240787917958,9.157178035960992,19.1858658475216,0.0,13.087046173933494,403.19861851463867,288.546153921776,465.0068334827754,788.1369233792562,0.0,658.4140646710086,51.951024641792515,59.537002979022695,25.674000276563934,146.41187187221405,0.0,145.16444982395967,125.06552129012789,306.2613281423928,143.81561001854516,70.26666666666668,175.88405496149682,-14.543455973047317,125.84721752343356,145.72008308480204,0.5183016105417276,11.362503050000011
14,20190731-165456_14115803_03.csv,106.68002319,3,20190731.3roman,9.577087599544939,19.960995543067884,0.0,61.20000000000001,0.0,1.336666666666667,156.504294049797,37.81495860942733,142.883965151656,224.73430646789288,125.56157394732904,177.18799481248385,59.17824232081911,37.5094559038708,56.725,100.0,26.487499999999997,100.0,-17.138964163822525,13.713722723504917,-16.2,1.4580000000000002,-29.224125,-2.214,6308.175426621161,549.0077766113448,6151.8,7241.0,5850.225,6783.775,-1.3822525597269624,28.494940784320235,0.0,93.14999999999998,-17.550000000000043,17.549999999999955,8.504796828387736,11.185581172834636,2.531250797905805,27.18026193214788,0.0,23.226243214878473,12.46243852694132,14.835278879584157,5.957975325911528,44.137858691236715,0.0,14.744041461875339,17.326365191551698,14.297670879830338,19.527752871952774,46.63393687102183,0.0,27.86379096198203,6.294191686641366,4.8746217428883645,7.6581209805304455,13.14540747099099,0.0,10.248156798820748,256.6749249505219,230.4664723381502,226.18583201594592,695.6586422610718,0.0,441.34428297677204,19.98141330896014,14.891365950305733,26.096554479841135,40.163191212750526,0.0,31.292006745827365,93.20640742085789,264.382553571774,163.500256354042,61.20000000000001,47.0950539481543,-14.576576011598087,217.6466630675472,171.19612691403037,0.3651877133105802,9.746978760000047
15,20190731-165456_14115803_04.csv,107.44598389,3,20190731.3roman,8.713521126760563,19.758968079355444,0.0,73.98666666666666,0.0,0.8266666666666667,161.03840191986347,37.11220974410745,142.55570939211754,223.83911875350475,132.15545397207532,209.44062320189533,62.203345070422536,38.89992538733173,63.775000000000006,100.0,26.262499999999996,100.0,-16.787867957746478,13.613281675429976,-12.798,0.18899999999999997,-30.739500000000003,-1.107,5597.337676056338,482.4844822896605,5465.9,6599.7,5200.3,6059.299999999999,-1.1669894366197189,32.51549660534115,0.0,202.5000000000002,-17.55000000000031,0.0,10.444939245002983,11.557465864950064,6.691323481836879,28.490140038918486,0.0,26.97836616303002,11.934524171314086,13.59788573634519,6.292537644696074,39.27435442311423,0.0,20.66189858837089,19.96933006642059,16.226113626472415,22.851537154053858,47.003782976164274,0.0,32.331404862874116,6.015060409612167,4.997430581828133,6.673661579961131,13.554105738022008,0.0,9.98621688957137,215.00768780359257,174.95374026298921,231.1597083958274,534.8281295301144,0.0,363.30107824566625,22.59446968917141,18.431520595270527,25.029001207493756,47.095060970755696,0.0,42.486723937634885,115.7679558502416,286.09815761598406,157.21349320911486,73.98666666666666,105.77178513614076,-18.42525530585709,214.93439949742063,164.56631753369214,0.4278169014084507,9.446502689999981
